"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"PLLA","PLLAS","Plantago lanceolata L. var. sphaerostachya Mert. & W.D.J. Koch","","Plantaginaceae"
"PLLA2","","Platanthera lacera (Michx.) G. Don","green fringed orchid","Orchidaceae"
"PLLA2","BLLA2","Blephariglotis lacera (Michx.) Farw.","","Orchidaceae"
"PLLA2","HALA6","Habenaria lacera (Michx.) R. Br.","","Orchidaceae"
"PLMA2","","Plantago major L.","common plantain","Plantaginaceae"
"PLMA2","PLAS3","Plantago asiatica auct. non L.","","Plantaginaceae"
"PLMA2","PLHA5","Plantago halophila E.P. Bicknell","","Plantaginaceae"
"PLMA2","PLIN15","Plantago intermedia Gilib.","","Plantaginaceae"
"PLMA2","PLMAI2","Plantago major L. ssp. intermedia (DC.) Arcang.","","Plantaginaceae"
"PLMA2","PLMAA","Plantago major L. var. asiatica auct. non (L.) Decne.","","Plantaginaceae"
"PLMA2","PLMAI","Plantago major L. var. intermedia (DC.) Pilg.","","Plantaginaceae"
"PLMA2","PLMAP","Plantago major L. var. pachyphylla Pilg.","","Plantaginaceae"
"PLMA2","PLMAP2","Plantago major L. var. pilgeri Domin","","Plantaginaceae"
"PLMA2","PLMAS","Plantago major L. var. scopulorum Fr. & Broberg","","Plantaginaceae"
"PLNI","","Platanthera nivea (Nutt.) Luer","snowy orchid","Orchidaceae"
"PLNI","GYNI2","Gymnadeniopsis nivea (Nutt.) Rydb.","","Orchidaceae"
"PLNI","HANI2","Habenaria nivea (Nutt.) Spreng.","","Orchidaceae"
"PLOC","","Platanus occidentalis L.","American sycamore","Platanaceae"
"PLOC","PLOCG","Platanus occidentalis L. var. glabrata (Fernald) Sarg.","","Platanaceae"
"PLOD","","Pluchea odorata (L.) Cass.","sweetscent","Asteraceae"
"PLODS","","Pluchea odorata (L.) Cass. var. succulenta (Fernald) Cronquist","sweetscent","Asteraceae"
"PLODS","PLPUS","Pluchea purpurascens (Sw.) DC. var. succulenta Fernald","","Asteraceae"
"PLPE","","Platanthera peramoena (A. Gray) A. Gray","purple fringeless orchid","Orchidaceae"
"PLPE","BLPE","Blephariglotis peramoena (A. Gray) Rydb.","","Orchidaceae"
"PLPE","HAPE4","Habenaria peramoena A. Gray","","Orchidaceae"
"PLPE","PLFI5","Platanthera fissa auct. non (Muhl. ex Willd.) Lindl.","","Orchidaceae"
"PLPO2","","Pleopeltis polypodioides (L.) Andrews & Windham","resurrection fern","Polypodiaceae"
"PLPOM","","Pleopeltis polypodioides (L.) Andrews & Windham ssp. michauxiana (Weath.) Andrews & Windham","resurrection fern","Polypodiaceae"
"PLPOM","POPOM","Polypodium polypodioides (L.) Watt var. michauxianum Weath.","","Polypodiaceae"
"PLPS2","","Platanthera psycodes (L.) Lindl.","lesser purple fringed orchid","Orchidaceae"
"PLPS2","BLPS","Blephariglotis psycodes (L.) Rydb.","","Orchidaceae"
"PLPS2","HAFI3","Habenaria fissa (Muhl. ex Willd.) R. Br., nom. inval.","","Orchidaceae"
"PLPS2","HAFI4","Habenaria fissa (Muhl. ex Willd.) R. Br. ex Spreng.","","Orchidaceae"
"PLPS2","HAPS2","Habenaria psycodes (L.) Spreng.","","Orchidaceae"
"PLPS2","ORFI2","Orchis fissa Muhl. ex Willd.","","Orchidaceae"
"PLPS2","ORIN3","Orchis incisa Muhl. ex Willd.","","Orchidaceae"
"PLPS2","PLFI6","Platanthera fissa (Muhl. ex Willd.) Lindl.","","Orchidaceae"
"PLPS2","PLIN14","Platanthera incisa (Muhl. ex Willd.) Lindl.","","Orchidaceae"
"PLPU","","Plantago pusilla Nutt.","dwarf plantain","Plantaginaceae"
"PLPU","PLHY5","Plantago hybrida W.P.C. Barton","","Plantaginaceae"
"PLPU","PLPUM","Plantago pusilla Nutt. var. major Engelm.","","Plantaginaceae"
"PLRU","","Plantago rugelii Decne.","blackseed plantain","Plantaginaceae"
"PLRUR","","Plantago rugelii Decne. var. rugelii","blackseed plantain","Plantaginaceae"
"PLUCH","","Pluchea Cass.","camphorweed","Asteraceae"
"PLVI","","Plantago virginica L.","Virginia plantain","Plantaginaceae"
"PLVI","PLVIV","Plantago virginica L. var. viridescens Fernald","","Plantaginaceae"
"PLWR","","Plantago wrightiana Decne.","Wright's plantain","Plantaginaceae"
"PLWR","PLHON","Plantago hookeriana Fisch. & C.A. Mey. var. nuda (A. Gray) Poe","","Plantaginaceae"
"POA","","Poa L.","bluegrass","Poaceae"
"POAC4","","Polystichum acrostichoides (Michx.) Schott","Christmas fern","Dryopteridaceae"
"POACA","","Polystichum acrostichoides (Michx.) Schott var. acrostichoides","Christmas fern","Dryopteridaceae"
"POACA","POACS","Polystichum acrostichoides (Michx.) Schott var. schweinitzii (Beck) Small","","Dryopteridaceae"
"POAL3","","Poa alsodes A. Gray","grove bluegrass","Poaceae"
"POAL7","","Populus alba L.","white poplar","Salicaceae"
"POAL7","POALB","Populus alba L. var. bolleana Lauche","","Salicaceae"
"POAL7","POALN","Populus alba L. var. nivea Aiton","","Salicaceae"
"POAL7","POALP","Populus alba L. var. pyramidalis Bunge","","Salicaceae"
"POAM8","","Polygonum amphibium L.","water knotweed","Polygonaceae"
"POAM9","","Polygala ambigua Nutt.","whorled milkwort","Polygalaceae"
"POAM9","POVEA","Polygala verticillata L. var. ambigua (Nutt.) Alph. Wood","","Polygalaceae"
"POAM9","POVED","Polygala verticillata L. var. dolichoptera Fernald","","Polygalaceae"
"POAME","","Polygonum amphibium L. var. emersum Michx.","longroot smartweed","Polygonaceae"
"POAME","PEAM8","Persicaria amphibia (L.) Gray p.p.","","Polygonaceae"
"POAME","PEAME","Persicaria amphibia (L.) Gray var. emersa (Michx.) J.C. Hickman","","Polygonaceae"
"POAME","PECO23","Persicaria coccinea (Muhl. ex Willd.) Greene","","Polygonaceae"
"POAME","PEMU11","Persicaria muehlenbergii (S. Watson) Small","","Polygonaceae"
"POAME","POAMC","Polygonum amphibium L. var. coccineum (Muhl. ex Willd.) Farw.","","Polygonaceae"
"POAME","POCO8","Polygonum coccineum Muhl. ex Willd.","","Polygonaceae"
"POAME","POCOP4","Polygonum coccineum Muhl. ex Willd. var. pratincola (Greene) Stanford","","Polygonaceae"
"POAME","POCOT","Polygonum coccineum Muhl. ex Willd. var. terrestre Willd.","","Polygonaceae"
"POAME","POMU10","Polygonum muehlenbergii S. Watson","","Polygonaceae"
"POAME","POMUT","Polygonum muehlenbergii S. Watson var. terrestre (Willd.) Trel.","","Polygonaceae"
"POAN","","Poa annua L.","annual bluegrass","Poaceae"
"POAN","POANA","Poa annua L. var. aquatica Asch.","","Poaceae"
"POAN","POANR","Poa annua L. var. reptans Hausskn.","","Poaceae"
"POAR11","","Polygonum arenastrum Jord. ex Boreau","oval-leaf knotweed","Polygonaceae"
"POAR11","POAE3","Polygonum aequale Lindm.","","Polygonaceae"
"POAR11","POAVA","Polygonum aviculare L. var. arenastrum (Jord. ex Boreau) Rouy","","Polygonaceae"
"POAR11","POMO4","Polygonum montereyense Brenckle","","Polygonaceae"
"POAR4","","Polygonella articulata (L.) Meisn.","coastal jointweed","Polygonaceae"
"POAR4","DEAR5","Delopyrum articulatum (L.) Small","","Polygonaceae"
"POAR4","POAR13","Polygonum articulatum L.","","Polygonaceae"
"POAR6","","Polygonum arifolium L.","halberdleaf tearthumb","Polygonaceae"
"POAR6","PEAR13","Persicaria arifolia (L.) Harolds.","","Polygonaceae"
"POAR6","POARL3","Polygonum arifolium L. var. lentiforme Fernald & Grisc.","","Polygonaceae"
"POAR6","POARP","Polygonum arifolium L. var. pubescens (Keller) Fernald","","Polygonaceae"
"POAR6","TRAR6","Tracaulon arifolium (L.) Raf.","","Polygonaceae"
"POAU","","Poa autumnalis Muhl. ex Elliott","autumn bluegrass","Poaceae"
"POAU","POFL10","Poa flexuosa Muhl., non Sm.","","Poaceae"
"POAV","","Polygonum aviculare L.","prostrate knotweed","Polygonaceae"
"POAV","POAVV","Polygonum aviculare L. var. vegetum Ledeb.","","Polygonaceae"
"POAV","POHE14","Polygonum heterophyllum Lindl.","","Polygonaceae"
"POAV","POMO8","Polygonum monspeliense Pers.","","Polygonaceae"
"POBA2","","Populus balsamifera L.","balsam poplar","Salicaceae"
"POBAB2","","Populus balsamifera L. ssp. balsamifera","balsam poplar","Salicaceae"
"POBAB2","POBAC2","Populus balsamifera L. var. candicans (Aiton) A. Gray","","Salicaceae"
"POBAB2","POBAF","Populus balsamifera L. var. fernaldiana Rouleau","","Salicaceae"
"POBAB2","POBAL","Populus balsamifera L. var. lanceolata Marshall","","Salicaceae"
"POBAB2","POBAM","Populus balsamifera L. var. michauxii (Dode) A. Henry","","Salicaceae"
"POBAB2","POBAS2","Populus balsamifera L. var. subcordata Hyl.","","Salicaceae"
"POBAB2","POCA33","Populus candicans Aiton","","Salicaceae"
"POBAB2","POMI7","Populus michauxii Dode","","Salicaceae"
"POBAB2","POTA2","Populus tacamahaca Mill.","","Salicaceae"
"POBAB2","POTAC","Populus tacamahaca Mill. var. candicans (Aiton) Stout","","Salicaceae"
"POBAB2","POTAL","Populus tacamahaca Mill. var. lanceolata (Marshall) Farw.","","Salicaceae"
"POBAB2","POTAM2","Populus tacamahaca Mill. var. michauxii (Dode) Farw.","","Salicaceae"
"POBE","","Polygonum bellardii All.","narrowleaf knotweed","Polygonaceae"
"POBE","POAVN","Polygonum aviculare L. ssp. neglectum (Besser) Arcang.","","Polygonaceae"
"POBE","POAVA2","Polygonum aviculare L. var. angustissimum Meisn.","","Polygonaceae"
"POBE","PONE8","Polygonum neglectum Besser","","Polygonaceae"
"POBE","POPR9","Polygonum provinciale K. Koch","","Polygonaceae"
"POBE","PORU12","Polygonum rurivagum Jord. ex Boreau","","Polygonaceae"
"POBI2","","Polygonatum biflorum (Walter) Elliott","smooth Solomon's seal","Liliaceae"
"POBI9","","Potamogeton bicupulatus Fernald","snailseed pondweed","Potamogetonaceae"
"POBI9","PODIT","Potamogeton diversifolius Raf. var. trichophyllus Morong","","Potamogetonaceae"
"POBIC","","Polygonatum biflorum (Walter) Elliott var. commutatum (Schult. & Schult. f.) Morong","smooth Solomon's seal","Liliaceae"
"POBIC","COBI10","Convallaria biflora Walter p.p.","","Liliaceae"
"POBIC","POCA34","Polygonatum canaliculatum auct. non (Muhl. ex Willd.) Pursh","","Liliaceae"
"POBIC","POCO7","Polygonatum commutatum (Schult. & Schult. f.) A. Dietr.","","Liliaceae"
"POBU","","Poa bulbosa L.","bulbous bluegrass","Poaceae"
"POBU","POBUV","Poa bulbosa L. var. vivipara Koeler","","Poaceae"
"POCA14","","Populus ×canescens (Aiton) Sm. (pro sp.) [alba × tremula]","gray poplar","Salicaceae"
"POCA14","POALC","Populus alba L. var. canescens Aiton","","Salicaceae"
"POCA14","POHY6","Populus hybrida M. Bieb.","","Salicaceae"
"POCA17","","Potentilla canadensis L.","dwarf cinquefoil","Rosaceae"
"POCA19","","Populus ×canadensis Moench (pro sp.) [deltoides × nigra]","Carolina poplar","Salicaceae"
"POCA19","POCAE2","Populus canadensis Moench var. eugenei (Simon-Louis) Schelle","","Salicaceae"
"POCA19","POCAS","Populus canadensis Moench var. serotina (T. Hartig) Rehder","","Salicaceae"
"POCA19","POEU","Populus ×eugenei Simon-Louis","","Salicaceae"
"POCA19","POEU80","Populus euramericana Guinier","","Salicaceae"
"POCA19","PORO11","Populus ×robusta C.K. Schneid.","","Salicaceae"
"POCA8","","Polygonum careyi Olney","Carey's smartweed","Polygonaceae"
"POCA8","PECA30","Persicaria careyi (Olney) Greene","","Polygonaceae"
"POCAC2","","Potentilla canadensis L. var. canadensis","dwarf cinquefoil","Rosaceae"
"POCAC2","POCA31","Potentilla caroliniana Poir.","","Rosaceae"
"POCAC2","POPU13","Potentilla pumila Poir.","","Rosaceae"
"POCAV","","Potentilla canadensis L. var. villosissima Fernald","dwarf cinquefoil","Rosaceae"
"POCE3","","Podostemum ceratophyllum Michx.","hornleaf riverweed","Podostemaceae"
"POCE3","POAB3","Podostemum abrotanoides Nutt.","","Podostemaceae"
"POCE4","","Polygonum cespitosum Blume, nom. inq.","Oriental lady's thumb","Polygonaceae"
"POCE4","PEPO2","Persicaria posumbu (Buch.-Ham. ex D. Don) H. Gross","","Polygonaceae"
"POCE4","POCA49","Polygonum caespitosum Blume, orth. var.","","Polygonaceae"
"POCEL","","Polygonum cespitosum Blume var. longisetum (Bruijn) A.N. Steward","Oriental lady's thumb","Polygonaceae"
"POCEL","PECAL","Persicaria caespitosa (Blume) Nakai var. longiseta (Bruijn) C.F. Reed, orth. var.","","Polygonaceae"
"POCEL","PELO10","Persicaria longiseta (Bruijn) Kitag.","","Polygonaceae"
"POCEL","POCAL2","Polygonum caespitosum Blume var. longisetum (Bruijn) A.N. Steward, orth. var.","","Polygonaceae"
"POCEL","POLO12","Polygonum longisetum Bruijn","","Polygonaceae"
"POCH2","","Poa chapmaniana Scribn.","Chapman's bluegrass","Poaceae"
"POCO","","Poa compressa L.","Canada bluegrass","Poaceae"
"POCO10","","Polygonum convolvulus L.","black bindweed","Polygonaceae"
"POCO14","","Pontederia cordata L.","pickerelweed","Pontederiaceae"
"POCO14","POCOA","Pontederia cordata L. var. angustifolia (Pursh) Torr. & Elliott","","Pontederiaceae"
"POCO14","POCOL","Pontederia cordata L. var. lanceolata (Nutt.) Griseb.","","Pontederiaceae"
"POCO14","POCOL2","Pontederia cordata L. var. lancifolia (Muhl. ex Elliott) Torr.","","Pontederiaceae"
"POCO14","POLA17","Pontederia lanceolata Nutt.","","Pontederiaceae"
"POCOC2","","Polygonum convolvulus L. var. convolvulus","black bindweed","Polygonaceae"
"POCOC2","BICO7","Bilderdykia convolvulus (L.) Dumort.","","Polygonaceae"
"POCOC2","FACO","Fallopia convolvulus (L.) Á. Löve","","Polygonaceae"
"POCOC2","RECO","Reynoutria convolvulus (L.) Shinners","","Polygonaceae"
"POCOC2","TICO5","Tiniaria convolvulus (L.) Webb & Moq.","","Polygonaceae"
"POCR","","Polygala cruciata L.","drumheads","Polygalaceae"
"POCR3","","Potamogeton crispus L.","curly pondweed","Potamogetonaceae"
"POCRA","","Polygala cruciata L. var. aquilonia Fernald & B.G. Schub.","drumheads","Polygalaceae"
"POCU4","","Poa cuspidata Nutt.","early bluegrass","Poaceae"
"POCU4","POBR11","Poa brachyphylla Schult.","","Poaceae"
"POCU5","","Polygala curtissii A. Gray","Curtiss' milkwort","Polygalaceae"
"POCU6","","Polygonum cuspidatum Siebold & Zucc.","Japanese knotweed","Polygonaceae"
"POCU6","FAJA2","Fallopia japonica (Houtt.) Ronse Decr.","","Polygonaceae"
"POCU6","PLCU3","Pleuropterus cuspidatus (Siebold & Zucc.) Moldenke","","Polygonaceae"
"POCU6","PLZU","Pleuropterus zuccarinii (Small) Small","","Polygonaceae"
"POCU6","POCUC2","Polygonum cuspidatum Siebold & Zucc. var. compactum (Hook. f.) L.H. Bailey","","Polygonaceae"
"POCU6","POZU","Polygonum zuccarinii Small","","Polygonaceae"
"POCU6","REJA2","Reynoutria japonica Houtt.","","Polygonaceae"
"POCY","","Polygala cymosa Walter","tall pinebarren milkwort","Polygalaceae"
"POCY","PYCY","Pylostachya cymosa (Walter) Small","","Polygalaceae"
"PODE3","","Populus deltoides W. Bartram ex Marshall","eastern cottonwood","Salicaceae"
"PODED","","Populus deltoides W. Bartram ex Marshall ssp. deltoides","eastern cottonwood","Salicaceae"
"PODED","POAN15","Populus angulata Aiton","","Salicaceae"
"PODED","POANM","Populus angulata Aiton var. missouriensis A. Henry","","Salicaceae"
"PODED","POBAM2","Populus balsamifera L. var. missouriensis (A. Henry) Rehder","","Salicaceae"
"PODED","POBAP","Populus balsamifera L. var. pilosa Sarg.","","Salicaceae"
"PODED","POBAV","Populus balsamifera L. var. virginiana (Foug.) Sarg.","","Salicaceae"
"PODED","POCAV2","Populus canadensis Moench var. virginiana (Foug.) Fiori","","Salicaceae"
"PODED","PODEA","Populus deltoides W. Bartram ex Marshall var. angulata (Aiton) Sarg.","","Salicaceae"
"PODED","PODEM2","Populus deltoides W. Bartram ex Marshall var. missouriensis (A. Henry) A. Henry","","Salicaceae"
"PODED","PODEP","Populus deltoides W. Bartram ex Marshall var. pilosa (Sarg.) Sudw.","","Salicaceae"
"PODED","PODEV","Populus deltoides W. Bartram ex Marshall var. virginiana (Foug.) Sudw.","","Salicaceae"
"PODED","PONIV2","Populus nigra L. var. virginiana (Foug.) Castigl.","","Salicaceae"
"PODED","POPA25","Populus palmeri Sarg.","","Salicaceae"
"PODED","POVI13","Populus virginiana Foug.","","Salicaceae"
"PODED","POVIP2","Populus virginiana Foug. var. pilosa (Sarg.) F.C. Gates","","Salicaceae"
"PODI","","Potamogeton diversifolius Raf.","waterthread pondweed","Potamogetonaceae"
"PODI","POCA36","Potamogeton capillaceus Poir. p.p.","","Potamogetonaceae"
"PODI","POCAA5","Potamogeton capillaceus Poir. var. atripes Fernald","","Potamogetonaceae"
"PODI","PODIM2","Potamogeton diversifolius Raf. var. multidenticulatus (Morong) Asch. & Graebn.","","Potamogetonaceae"
"PODOP","","Podophyllum L.","mayapple","Berberidaceae"
"PODOS","","Podostemum Michx.","riverweed","Podostemaceae"
"POEP2","","Potamogeton epihydrus Raf.","ribbonleaf pondweed","Potamogetonaceae"
"POEP2","POEPN","Potamogeton epihydrus Raf. ssp. nuttallii (Cham. & Schltdl.) Calder & Roy L. Taylor","","Potamogetonaceae"
"POEP2","POEPN2","Potamogeton epihydrus Raf. var. nuttallii (Cham. & Schltdl.) Fernald","","Potamogetonaceae"
"POEP2","POEPR","Potamogeton epihydrus Raf. var. ramosus (Peck) House","","Potamogetonaceae"
"POER2","","Polygonum erectum L.","erect knotweed","Polygonaceae"
"POER2","POAVE","Polygonum aviculare L. var. erectum (L.) Roth ex Meisn.","","Polygonaceae"
"POEX2","","Polygonum extremiorientale Vorosch.","far-eastern smartweed","Polygonaceae"
"POEX2","PEEX","Persicaria extremiorientalis (Vorosch.) Tzvelev","","Polygonaceae"
"POFO3","","Potamogeton foliosus Raf.","leafy pondweed","Potamogetonaceae"
"POFOF4","","Potamogeton foliosus Raf. ssp. foliosus","leafy pondweed","Potamogetonaceae"
"POFOF4","POCU10","Potamogeton curtissii Morong","","Potamogetonaceae"
"POFOF4","POFOF6","Potamogeton foliosus Raf. var. foliosus","","Potamogetonaceae"
