"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"LUBU","","Luzula bulbosa (Alph. Wood) Smyth & Smyth","bulbous woodrush","Juncaceae"
"LUBU","JUBU3","Juncoides bulbosum (Alph. Wood) Small","","Juncaceae"
"LUBU","LUCAB2","Luzula campestris (L.) DC. var. bulbosa Alph. Wood","","Juncaceae"
"LUBU","LUMUB","Luzula multiflora (Ehrh.) Lej. var. bulbosa (Alph. Wood) F.J. Herm.","","Juncaceae"
"LUDE4","","Ludwigia decurrens Walter","wingleaf primrose-willow","Onagraceae"
"LUDE4","JUDE5","Jussiaea decurrens (Walter) DC.","","Onagraceae"
"LUDI2","","Lupinus diffusus Nutt.","Oak Ridge lupine","Fabaceae"
"LUDI2","LUVID","Lupinus villosus Willd. ssp. diffusus (Nutt.) L. Phillips","","Fabaceae"
"LUDI2","LUVID2","Lupinus villosus Willd. var. diffusus (Nutt.) Torr. & A. Gray","","Fabaceae"
"LUDWI","","Ludwigia L.","primrose-willow","Onagraceae"
"LUEC","","Luzula echinata (Small) F.J. Herm.","hedgehog woodrush","Juncaceae"
"LUEC","JUEC","Juncoides echinatum Small","","Juncaceae"
"LUEC","LUCAE","Luzula campestris (L.) DC. var. echinata (Small) Fernald & Wiegand","","Juncaceae"
"LUEC","LUECM","Luzula echinata (Small) F.J. Herm. var. mesochorea F.J. Herm.","","Juncaceae"
"LUEC","LUMUE","Luzula multiflora (Ehrh.) Lej. var. echinata (Small) Mohlenbr.","","Juncaceae"
"LUER","","Ludwigia erecta (L.) H. Hara","yerba de jicotea","Onagraceae"
"LUER","JUER2","Jussiaea erecta L.","","Onagraceae"
"LUFL2","","Luziola fluitans (Michx.) Terrell & H. Rob.","southern watergrass","Poaceae"
"LUFL2","HYCA2","Hydrochloa caroliniensis P. Beauv.","","Poaceae"
"LUGL","","Ludwigia glandulosa Walter","cylindricfruit primrose-willow","Onagraceae"
"LUGLG2","","Ludwigia glandulosa Walter ssp. glandulosa","cylindricfruit primrose-willow","Onagraceae"
"LUGLG2","LUGLT","Ludwigia glandulosa Walter var. torreyi Munz","","Onagraceae"
"LUGLG2","LUGLT2","Ludwigia glandulosa Walter var. typica Munz","","Onagraceae"
"LUGR9","","Ludwigia grandiflora (Michx.) Greuter & Burdet","large-flower primrose-willow","Onagraceae"
"LUGRG2","","Ludwigia grandiflora (Michx.) Greuter & Burdet ssp. grandiflora","large-flower primrose-willow","Onagraceae"
"LUGRG2","JUGR5","Jussiaea grandiflora Michx., non Ruiz & Pav.","","Onagraceae"
"LUGRG2","JUMI4","Jussiaea michauxiana Fernald, nom. illeg.","","Onagraceae"
"LUGRG2","JUREG3","Jussiaea repens L. var. grandiflora (Michx.) Micheli","","Onagraceae"
"LUGRG2","JUUR2","Jussiaea uruguayensis Camb.","","Onagraceae"
"LUGRG2","LUUR","Ludwigia uruguayensis (Camb.) H. Hara","","Onagraceae"
"LUGRG2","LUURM","Ludwigia uruguayensis (Camb.) H. Hara var. major (Hassler) Munz","","Onagraceae"
"LUGRH","","Ludwigia grandiflora (Michx.) Greuter & Burdet ssp. hexapetala (Hook. & Arn.) G.L. Nesom & Kartesz","large-flower primrose-willow","Onagraceae"
"LUGRH","LUHE5","Ludwigia hexapetala (Hook. & Arn.) Zardini, Gu & P.H. Raven","","Onagraceae"
"LUHI","","Ludwigia hirtella Raf.","spindleroot","Onagraceae"
"LULE4","","Ludwigia leptocarpa (Nutt.) H. Hara","anglestem primrose-willow","Onagraceae"
"LULE4","JULE5","Jussiaea leptocarpa Nutt.","","Onagraceae"
"LULE4","LULEM4","Ludwigia leptocarpa (Nutt.) H. Hara var. meyeriana (Kuntze) Alain","","Onagraceae"
"LULI","","Ludwigia linearis Walter","narrowleaf primrose-willow","Onagraceae"
"LULI","LULIP","Ludwigia linearis Walter var. puberula Engelm. & A. Gray","","Onagraceae"
"LULI3","","Ludwigia linifolia Poir.","southeastern primrose-willow","Onagraceae"
"LUMA4","","Ludwigia maritima Harper","seaside primrose-willow","Onagraceae"
"LUMI4","","Ludwigia microcarpa Michx.","smallfruit primrose-willow","Onagraceae"
"LUOC","","Ludwigia octovalvis (Jacq.) P.H. Raven","Mexican primrose-willow","Onagraceae"
"LUOCS","","Ludwigia octovalvis (Jacq.) P.H. Raven ssp. sessiliflora (Micheli) P.H. Raven","Mexican primrose-willow","Onagraceae"
"LUOCS","JUSC3","Jussiaea scabra Willd.","","Onagraceae"
"LUOCS","LUOCS2","Ludwigia octovalvis (Jacq.) P.H. Raven var. sessiliflora (Micheli) Shinners","","Onagraceae"
"LUPA","","Ludwigia palustris (L.) Elliott","marsh seedbox","Onagraceae"
"LUPA","ISPA4","Isnardia palustris L., non Jussiaea palustris G. Mey.","","Onagraceae"
"LUPA","LUPAA2","Ludwigia palustris (L.) Elliott var. americana (DC.) Fernald & Grisc.","","Onagraceae"
"LUPA","LUPAN","Ludwigia palustris (L.) Elliott var. nana Fernald & Grisc.","","Onagraceae"
"LUPA","LUPAP3","Ludwigia palustris (L.) Elliott var. pacifica Fernald & Grisc.","","Onagraceae"
"LUPE3","","Lupinus perennis L.","sundial lupine","Fabaceae"
"LUPE5","","Ludwigia peploides (Kunth) P.H. Raven","floating primrose-willow","Onagraceae"
"LUPE6","","Ludwigia peruviana (L.) H. Hara","Peruvian primrose-willow","Onagraceae"
"LUPE6","JUPE6","Jussiaea peruviana L.","","Onagraceae"
"LUPEG","","Lupinus perennis L. ssp. gracilis (Nutt.) D. Dunn","sundial lupine","Fabaceae"
"LUPEG","LUGR6","Lupinus gracilis Nutt., non J. Agardh","","Fabaceae"
"LUPEG","LUNU2","Lupinus nuttallii S. Watson","","Fabaceae"
"LUPEG","LUPEG3","Lupinus perennis L. var. gracilis (Nutt.) Chapm.","","Fabaceae"
"LUPEG2","","Ludwigia peploides (Kunth) P.H. Raven ssp. glabrescens (Kuntze) P.H. Raven","floating primrose-willow","Onagraceae"
"LUPEG2","JUDI4","Jussiaea diffusa auct. non Forssk.","","Onagraceae"
"LUPEG2","JURE6","Jussiaea repens L.","","Onagraceae"
"LUPEG2","JUREG2","Jussiaea repens L. var. glabrescens Kuntze","","Onagraceae"
"LUPEG2","LUPEG4","Ludwigia peploides (Kunth) P.H. Raven var. glabrescens (Kuntze) Shinners","","Onagraceae"
"LUPEP2","","Ludwigia peploides (Kunth) P.H. Raven ssp. peploides","floating primrose-willow","Onagraceae"
"LUPEP2","JUPE5","Jussiaea peploides Kunth","","Onagraceae"
"LUPEP2","JUREP2","Jussiaea repens L. var. peploides (Kunth) Griseb.","","Onagraceae"
"LUPI","","Ludwigia pilosa Walter","hairy primrose-willow","Onagraceae"
"LUPIN","","Lupinus L.","lupine","Fabaceae"
"LURE2","","Ludwigia repens J.R. Forst.","creeping primrose-willow","Onagraceae"
"LURE2","ISIN2","Isnardia intermedia Small & Alexander","","Onagraceae"
"LURE2","ISRE3","Isnardia repens (J.R. Forst.) DC.","","Onagraceae"
"LURE2","LUNA4","Ludwigia natans Elliott","","Onagraceae"
"LURE2","LUNAS2","Ludwigia natans Elliott var. stipitata Fernald & Grisc.","","Onagraceae"
"LURE2","LURER","Ludwigia repens J.R. Forst. var. rotundata (Griseb.) Gomes","","Onagraceae"
"LURE2","LURES","Ludwigia repens J.R. Forst. var. stipitata (Fernald & Grisc.) Munz","","Onagraceae"
"LUSI3","","Ludwigia simpsonii Chapm.","Simpson's primrose-willow","Onagraceae"
"LUVI","","Lupinus villosus Willd.","lady lupine","Fabaceae"
"LUVI2","","Ludwigia virgata Michx.","savannah primrose-willow","Onagraceae"
"LUZIO","","Luziola Juss.","watergrass","Poaceae"
"LUZUL","","Luzula DC.","woodrush","Juncaceae"
"LYAL4","","Lythrum alatum Pursh","winged lythrum","Lythraceae"
"LYAL5","","Lycopodiella alopecuroides (L.) Cranfill","foxtail clubmoss","Lycopodiaceae"
"LYAL5","LEAL10","Lepidotis alopecuroides (L.) Rothm.","","Lycopodiaceae"
"LYAL5","LYAL2","Lycopodium alopecuroides L.","","Lycopodiaceae"
"LYAL5","LYINA","Lycopodium inundatum L. var. alopecuroides (L.) Tuck.","","Lycopodiaceae"
"LYALA4","","Lythrum alatum Pursh var. alatum","winged lythrum","Lythraceae"
"LYALA4","LYDA2","Lythrum dacotanum Nieuwl.","","Lythraceae"
"LYALL","","Lythrum alatum Pursh var. lanceolatum (Elliott) Torr. & A. Gray ex Rothr.","winged lythrum","Lythraceae"
"LYALL","LYLA6","Lythrum lanceolatum Elliott","","Lythraceae"
"LYAM","","Lycopus americanus Muhl. ex W.P.C. Barton","American water horehound","Lamiaceae"
"LYAM","LYAML","Lycopus americanus Muhl. ex W.P.C. Barton var. longii Benner","","Lamiaceae"
"LYAM","LYAMS","Lycopus americanus Muhl. ex W.P.C. Barton var. scabrifolius Fernald","","Lamiaceae"
"LYAM","LYSI3","Lycopus sinuatus Elliott","","Lamiaceae"
"LYAM2","","Lycopus amplectens Raf.","clasping water horehound","Lamiaceae"
"LYAM2","LYAMP","Lycopus amplectens Raf. var. pubens (Britton) Fernald","","Lamiaceae"
"LYAM2","LYPU3","Lycopus pubens Britton","","Lamiaceae"
"LYAM2","LYSE4","Lycopus sessilifolius A. Gray","","Lamiaceae"
"LYAP4","","Lycopodiella appressa (Chapm.) Cranfill","southern bog clubmoss","Lycopodiaceae"
"LYAP4","LYAD3","Lycopodium adpressum (Chapm.) Lloyd & Underw.","","Lycopodiaceae"
"LYAP4","LYALA5","Lycopodium alopecuroides L. ssp. appressum (Chapm.) Clute","","Lycopodiaceae"
"LYAP4","LYALA6","Lycopodium alopecuroides L. var. appressum Chapm.","","Lycopodiaceae"
"LYAP4","LYAP5","Lycopodium appressum (Chapm.) Lloyd & Underw.","","Lycopodiaceae"
"LYAP4","LYINA2","Lycopodium inundatum L. var. appressum Chapm.","","Lycopodiaceae"
"LYAP4","LYINB2","Lycopodium inundatum L. var. bigelovii Tuck.","","Lycopodiaceae"
"LYCA2","","Lycium carolinianum Walter","Carolina desert-thorn","Solanaceae"
"LYCA5","","Lycopodiella caroliniana (L.) Pic. Serm.","slender clubmoss","Lycopodiaceae"
"LYCAC","","Lycopodiella caroliniana (L.) Pic. Serm. var. caroliniana","slender clubmoss","Lycopodiaceae"
"LYCAC","LYCA3","Lycopodium carolinianum L.","","Lycopodiaceae"
"LYCAC","PSCA14","Pseudolycopodiella caroliniana (L.) Holub","","Lycopodiaceae"
"LYCAQ","","Lycium carolinianum Walter var. quadrifidum (Dunal) C.L. Hitchc.","Carolina desert-thorn","Solanaceae"
"LYCE2","","Lycopodiella cernua (L.) Pic. Serm.","staghorn clubmoss","Lycopodiaceae"
"LYCEC","","Lycopodiella cernua (L.) Pic. Serm. var. cernua","staghorn clubmoss","Lycopodiaceae"
"LYCEC","LECE2","Lepidotis cernua (L.) P. Beauv.","","Lycopodiaceae"
"LYCEC","LYCE","Lycopodium cernuum L.","","Lycopodiaceae"
"LYCEC","PACE3","Palhinhaea cernua (L.) Franco & Vasc.","","Lycopodiaceae"
"LYCI","","Lysimachia ciliata L.","fringed loosestrife","Primulaceae"
"LYCI","STCI8","Steironema ciliatum (L.) Baudo","","Primulaceae"
"LYCI","STPU5","Steironema pumilum Greene","","Primulaceae"
"LYCIU","","Lycium L.","desert-thorn","Solanaceae"
"LYCO8","","Lycopodiella ×copelandii (Eig.) Cranfill [alopecuroides × appressa]","clubmoss","Lycopodiaceae"
"LYCO8","LYCH2","Lycopodium chapmanii Underw. ex Maxon p.p.","","Lycopodiaceae"
"LYCO8","LYCO5","Lycopodium ×copelandii Eig.","","Lycopodiaceae"
"LYCO8","LYINE2","Lycopodium inundatum L. var. elongatum Chapm.","","Lycopodiaceae"
"LYCOP2","","Lycopodium L.","clubmoss","Lycopodiaceae"
"LYCOP4","","Lycopus L.","waterhorehound","Lamiaceae"
"LYCOP6","","Lycopodiella Holub","clubmoss","Lycopodiaceae"
"LYCOR","","Lycoris Herb.","lycoris","Liliaceae"
"LYDI3","","Lycopodium digitatum Dill. ex A. Braun","fan clubmoss","Lycopodiaceae"
"LYDI3","DIDI8","Diphasiastrum digitatum (Dill. ex A. Braun) Holub","","Lycopodiaceae"
"LYDI3","DICOF","Diphasium complanatum (L.) Rothm. ssp. flabelliforme (Fernald) Á. Löve & D. Löve","","Lycopodiaceae"
"LYDI3","LYCOF","Lycopodium complanatum L. var. flabelliforme Fernald","","Lycopodiaceae"
"LYDI3","LYFL5","Lycopodium flabelliforme (Fernald) Blanch.","","Lycopodiaceae"
"LYDI3","LYFLA2","Lycopodium flabelliforme (Fernald) Blanch. var. ambiguum Vict.","","Lycopodiaceae"
"LYEU","","Lycopus europaeus L.","gypsywort","Lamiaceae"
"LYEU","LYEUM","Lycopus europaeus L. ssp. mollis (Kern.) Rothm. ex Skalickÿ","","Lamiaceae"
"LYEU","LYEUM2","Lycopus europaeus L. var. mollis (Kern.) Briq.","","Lamiaceae"
"LYGOD2","","Lygodium Sw.","climbing fern","Lygodiaceae"
"LYHY","","Lysimachia hybrida Michx.","lowland yellow loosestrife","Primulaceae"
"LYHY","LYCIV","Lysimachia ciliata L. var. validula (Greene ex Wooton & Standl.) Kearney & Peebles","","Primulaceae"
"LYHY","LYLAH","Lysimachia lanceolata Walter ssp. hybrida (Michx.) J.D. Ray","","Primulaceae"
"LYHY","LYLAH2","Lysimachia lanceolata Walter var. hybrida (Michx.) A. Gray","","Primulaceae"
"LYHY","STHY7","Steironema hybridum (Michx.) Raf. ex B.D. Jacks.","","Primulaceae"
"LYHY","STLA12","Steironema laevigatum Howell","","Primulaceae"
"LYHY","STLAH","Steironema lanceolatum (Walter) A. Gray var. hybridum (Michx.) A. Gray","","Primulaceae"
"LYJA","","Lygodium japonicum (Thunb.) Sw.","Japanese climbing fern","Lygodiaceae"
"LYLA","","Lysimachia lanceolata Walter","lanceleaf loosestrife","Primulaceae"
"LYLA","LYLAA","Lysimachia lanceolata Walter var. angustifolia (Lam.) A. Gray","","Primulaceae"
"LYLA","STHE7","Steironema heterophyllum (Michx.) Baudo","","Primulaceae"
"LYLA","STLA13","Steironema lanceolatum (Walter) A. Gray","","Primulaceae"
"LYLI","","Lyonia ligustrina (L.) DC.","maleberry","Ericaceae"
"LYLI2","","Lythrum lineare L.","wand lythrum","Lythraceae"
"LYLIF","","Lyonia ligustrina (L.) DC. var. foliosiflora (Michx.) Fernald","maleberry","Ericaceae"
"LYLIF","ARFR7","Arsenococcus frondosus (Pursh) Small","","Ericaceae"
"LYLIF","LYLIC","Lyonia ligustrina (L.) DC. var. capreifolia (P.W. Watson) DC.","","Ericaceae"
"LYLIF","LYLIS","Lyonia ligustrina (L.) DC. var. salicifolia (P.W. Watson) DC.","","Ericaceae"
"LYLIF","XOFO","Xolisma foliosiflora (Michx.) Small","","Ericaceae"
"LYLIF","XOLIF","Xolisma ligustrina (L.) Britton var. foliosiflora (Michx.) C. Mohr","","Ericaceae"
"LYLU3","","Lyonia lucida (Lam.) K. Koch","fetterbush lyonia","Ericaceae"
"LYLU3","DELU2","Desmothamnus lucidus (Lam.) Small","","Ericaceae"
"LYLU3","NENI2","Neopieris nitida (W. Bartram ex Marshall) Britton","","Ericaceae"
"LYNU","","Lysimachia nummularia L.","creeping jenny","Primulaceae"
"LYONI","","Lyonia Nutt.","staggerbush","Ericaceae"
"LYPA3","","Lygodium palmatum (Bernh.) Sw.","American climbing fern","Lygodiaceae"
"LYPR3","","Lycopodiella prostrata (Harper) Cranfill","featherstem clubmoss","Lycopodiaceae"
"LYPR3","LYALP","Lycopodium alopecuroides L. var. pinnatum (Chapm.) Lloyd & Underw. ex C.A. Brown & Correll","","Lycopodiaceae"
"LYPR3","LYINP","Lycopodium inundatum L. var. pinnatum Chapm.","","Lycopodiaceae"
"LYPR3","LYPR2","Lycopodium prostratum Harper","","Lycopodiaceae"
"LYRA","","Lycoris radiata (L'Hér.) Herb.","red spider lily","Liliaceae"
"LYRA3","","Lysimachia radicans Hook.","trailing yellow loosestrife","Primulaceae"
"LYRA3","NURA","Nummularia radicans (Hook.) Kuntze","","Primulaceae"
"LYRA3","STRA","Steironema radicans (Hook.) A. Gray","","Primulaceae"
"LYRU","","Lycopus rubellus Moench","taperleaf water horehound","Lamiaceae"
"LYRU","LYAN3","Lycopus angustifolius Elliott","","Lamiaceae"
"LYRU","LYRUA","Lycopus rubellus Moench var. angustifolius (Elliott) H.E. Ahles","","Lamiaceae"
"LYRU","LYRUA2","Lycopus rubellus Moench var. arkansanus (Fresen.) Benner","","Lamiaceae"
"LYRU","LYRUL","Lycopus rubellus Moench var. lanceolatus Benner","","Lamiaceae"
"LYRU","LYVE4","Lycopus velutinus Rydb.","","Lamiaceae"
"LYSA2","","Lythrum salicaria L.","purple loosestrife","Lythraceae"
"LYSA2","LYSAG","Lythrum salicaria L. var. gracilior Turcz.","","Lythraceae"
"LYSA2","LYSAT","Lythrum salicaria L. var. tomentosum (Mill.) DC.","","Lythraceae"
"LYSA2","LYSAV","Lythrum salicaria L. var. vulgare DC.","","Lythraceae"
"LYSIM","","Lysimachia L.","yellow loosestrife","Primulaceae"
"LYTHR","","Lythrum L.","loosestrife","Lythraceae"
"LYVI4","","Lycopus virginicus L.","Virginia water horehound","Lamiaceae"
"MAAC","","Magnolia acuminata (L.) L.","cucumber tree","Magnoliaceae"
"MAAC","MAACC2","Magnolia acuminata (L.) L. var. cordata (Michx.) Ser.","","Magnoliaceae"
"MAAC","MAACO","Magnolia acuminata (L.) L. var. ozarkensis Ashe","","Magnoliaceae"
"MAAC","MAACS","Magnolia acuminata (L.) L. var. subcordata (Spach) Dandy","","Magnoliaceae"
"MAAC","MACO23","Magnolia cordata Michx.","","Magnoliaceae"
"MAAC","TUAC2","Tulipastrum acuminatum (L.) Small","","Magnoliaceae"
"MAAC","TUCO2","Tulipastrum cordatum (Michx.) Small","","Magnoliaceae"
"MAAN3","","Malus angustifolia (Aiton) Michx.","southern crab apple","Rosaceae"
"MAANA","","Malus angustifolia (Aiton) Michx. var. angustifolia","southern crab apple","Rosaceae"
"MAANA","PYAN2","Pyrus angustifolia Aiton","","Rosaceae"
"MAANP","","Malus angustifolia (Aiton) Michx. var. puberula Rehder","southern crab apple","Rosaceae"
"MAANP","MAIOS","Malus ioensis (Alph. Wood) Britton var. spinosa (Rehder) C.F. Reed","","Rosaceae"
"MAANP","PYANS","Pyrus angustifolia Aiton var. spinosa (Rehder) L.H. Bailey","","Rosaceae"
"MAAR14","","Malvaviscus arboreus Dill. ex Cav.","wax mallow","Malvaceae"
"MAARD","","Malvaviscus arboreus Dill. ex Cav. var. drummondii (Torr. & A. Gray) Schery","wax mallow","Malvaceae"
"MAARD","MADR","Malvaviscus drummondii Torr. & A. Gray","","Malvaceae"
"MABA3","","Matelea baldwyniana (Sweet) Woodson","Baldwin's milkvine","Asclepiadaceae"
"MABA3","GOBA2","Gonolobus baldwynianus Sweet","","Asclepiadaceae"
"MABA3","ODBA","Odontostephana baldwyniana (Sweet) Alexander","","Asclepiadaceae"
"MABA3","VIBA3","Vincetoxicum baldwynianum (Sweet) Britton","","Asclepiadaceae"
"MACA9","","Matelea carolinensis (Jacq.) Woodson","maroon Carolina milkvine","Asclepiadaceae"
"MACA9","GOCA4","Gonolobus carolinensis (Jacq.) R. Br. ex Schult., non Nutt.","","Asclepiadaceae"
"MACA9","ODCA","Odontostephana carolinensis (Jacq.) Alexander","","Asclepiadaceae"
"MACA9","VICA9","Vincetoxicum carolinense (Jacq.) Britton","","Asclepiadaceae"
"MACA9","VIHI4","Vincetoxicum hirsutum (Michx.) Britton","","Asclepiadaceae"
"MACLU","","Maclura Nutt.","maclura","Moraceae"
"MACRA2","","Macranthera Nutt. ex Benth.","macranthera","Scrophulariaceae"
"MACRO3","","Macrothelypteris (H. Itô) Ching","macrothelypteris","Thelypteridaceae"
"MADI6","","Matricaria discoidea DC.","disc mayweed","Asteraceae"
"MADI6","ARMA17","Artemisia matricarioides auct. non Less.","","Asteraceae"
"MADI6","CHSU5","Chamomilla suaveolens (Pursh) Rydb.","","Asteraceae"
"MADI6","LESU2","Lepidanthus suaveolens (Pursh) Nutt.","","Asteraceae"
"MADI6","LESU3","Lepidotheca suaveolens (Pursh) Nutt.","","Asteraceae"
"MADI6","MAMA11","Matricaria matricarioides auct. non (Less.) Porter","","Asteraceae"
"MADI6","MASU9","Matricaria suaveolens (Pursh) Buchenau, non L.","","Asteraceae"
"MADI6","SASU14","Santolina suaveolens Pursh","","Asteraceae"
"MADI6","TASU2","Tanacetum suaveolens (Pursh) Hook.","","Asteraceae"
"MAES","","Manihot esculenta Crantz","cassava","Euphorbiaceae"
"MAES","JAMA3","Janipha manihot (L.) Kunth","","Euphorbiaceae"
"MAES","JAMA4","Jatropha manihot L.","","Euphorbiaceae"
"MAES","MAAI","Manihot aipi Pohl","","Euphorbiaceae"
"MAES","MADU3","Manihot dulcis (J.F. Gmel.) Pax","","Euphorbiaceae"
"MAES","MAMA18","Manihot manihot (L.) Cockerell, nom. inval.","","Euphorbiaceae"
"MAES","MAME9","Manihot melanobasis Müll. Arg.","","Euphorbiaceae"
"MAES","MAUT","Manihot utilissima Pohl","","Euphorbiaceae"
"MAFL2","","Mayaca fluviatilis Aubl.","stream bogmoss","Mayacaceae"
"MAFL2","MAAU2","Mayaca aubletii Michx.","","Mayacaceae"
"MAFL3","","Matelea flavidula (Chapm.) Woodson","yellow Carolina milkvine","Asclepiadaceae"
"MAFL3","ODFL2","Odontostephana flavidula (Chapm.) Alexander","","Asclepiadaceae"
"MAFL4","","Macranthera flammea (W. Bartram) Pennell","flameflower","Scrophulariaceae"
"MAGNO","","Magnolia L.","magnolia","Magnoliaceae"
"MAGO","","Matelea gonocarpos (Walter) Shinners","angularfruit milkvine","Asclepiadaceae"
"MAGO","GOGO2","Gonolobus gonocarpos (Walter) L.M. Perry","","Asclepiadaceae"
"MAGO","GOSU","Gonolobus suberosus auct. non (L.) R. Br.","","Asclepiadaceae"
"MAGO","MASU19","Matelea suberosa auct. non (L.) Shinners","","Asclepiadaceae"
"MAGO","MASU2","Matelea suberosus auct. non (L.) Shinners, orth. var.","","Asclepiadaceae"
"MAGO","VIGO","Vincetoxicum gonocarpos Walter","","Asclepiadaceae"
"MAGO","VISU4","Vincetoxicum suberosum auct. non (L.) Britton","","Asclepiadaceae"
"MAGR4","","Magnolia grandiflora L.","southern magnolia","Magnoliaceae"
"MAGR6","","Marshallia graminifolia (Walter) Small","grassleaf Barbara's buttons","Asteraceae"
"MAGRC2","","Marshallia graminifolia (Walter) Small var. cynanthera (Elliott) Beadle & F.E. Boynt.","grassleaf Barbara's buttons","Asteraceae"
"MAGRC2","MAGRT2","Marshallia graminifolia (Walter) Small ssp. tenuifolia (Raf.) L. Watson","","Asteraceae"
"MAGRC2","MATE6","Marshallia tenuifolia Raf.","","Asteraceae"
"MAIAN","","Maianthemum F.H. Wigg.","mayflower","Liliaceae"
"MALAX","","Malaxis Sol. ex Sw.","adder's-mouth orchid","Orchidaceae"
"MALUS","","Malus Mill.","apple","Rosaceae"
"MALVA3","","Malvaviscus Fabr.","wax mallow","Malvaceae"
"MAMA2","","Magnolia macrophylla Michx.","bigleaf magnolia","Magnoliaceae"
"MAMU2","","Marsilea mutica Mett.","Australian Water-Clover","Marsileaceae"
"MANFR","","Manfreda Salisb.","tuberose","Agavaceae"
"MANIH","","Manihot Mill.","cassava","Euphorbiaceae"
"MAOB2","","Matelea obliqua (Jacq.) Woodson","climbing milkvine","Asclepiadaceae"
