"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"PHPUP","","Philadelphus pubescens Loisel. var. pubescens","hoary mock orange","Hydrangeaceae"
"PHPUP","PHLA12","Philadelphus latifolius Schrad. ex DC.","","Hydrangeaceae"
"PHPUP","PHPUV","Philadelphus pubescens Loisel. var. verrucosus (Schrad.) Hu","","Hydrangeaceae"
"PHPUP4","","Physalis pubescens L. var. pubescens","husk tomato","Solanaceae"
"PHPUP4","PHBA6","Physalis barbadensis Jacq.","","Solanaceae"
"PHPUP4","PHFL7","Physalis floridana Rydb.","","Solanaceae"
"PHRAG","","Phragmites Adans.","reed","Poaceae"
"PHRU8","","Phemeranthus rugospermus (Holz.) Kiger","prairie fameflower","Portulacaceae"
"PHRU8","TARU","Talinum rugospermum Holz.","","Portulacaceae"
"PHRYM","","Phryma L.","phryma","Verbenaceae"
"PHSE17","","Photinia serratifolia (Desf.) Kalkm.","Taiwanese photinia","Rosaceae"
"PHSE17","PHSE10","Photinia serrulata Lindl.","","Rosaceae"
"PHST","","Phacelia strictiflora (Engelm. & A. Gray) A. Gray","prairie phacelia","Hydrophyllaceae"
"PHSTR","","Phacelia strictiflora (Engelm. & A. Gray) A. Gray var. robbinsii Constance","Robbins' phacelia","Hydrophyllaceae"
"PHSU3","","Phlox subulata L.","moss phlox","Polemoniaceae"
"PHSUS2","","Phlox subulata L. ssp. subulata","moss phlox","Polemoniaceae"
"PHTE5","","Phyllanthus tenellus Roxb.","Mascarene Island leaf-flower","Euphorbiaceae"
"PHTO2","","Phoradendron tomentosum (DC.) Engelm. ex A. Gray","Christmas mistletoe","Viscaceae"
"PHTO2","PHFLP","Phoradendron flavescens (Pursh) Nutt. ex A. Gray. var. pubescens Engelm. ex A. Gray","","Viscaceae"
"PHTO2","PHSEP","Phoradendron serotinum (Raf.) M.C. Johnst. var. pubescens (Engelm. ex A. Gray) M.C. Johnst.","","Viscaceae"
"PHUR","","Phyllanthus urinaria L.","chamber bitter","Euphorbiaceae"
"PHVI5","","Physalis virginiana Mill.","Virginia groundcherry","Solanaceae"
"PHVI8","","Physostegia virginiana (L.) Benth.","obedient plant","Lamiaceae"
"PHVIP2","","Physostegia virginiana (L.) Benth. ssp. praemorsa (Shinners) Cantino","obedient plant","Lamiaceae"
"PHVIP2","PHPR5","Physostegia praemorsa Shinners","","Lamiaceae"
"PHVIP2","PHSE7","Physostegia serotina Shinners","","Lamiaceae"
"PHVIP2","PHVIA","Physostegia virginiana (L.) Benth. var. arenaria Shimek","","Lamiaceae"
"PHVIP2","PHVIR","Physostegia virginiana (L.) Benth. var. reducta B. Boivin","","Lamiaceae"
"PHVIV3","","Physalis virginiana Mill. var. virginiana","Virginia groundcherry","Solanaceae"
"PHVIV3","PHIN18","Physalis intermedia Rydb.","","Solanaceae"
"PHVIV3","PHLA20","Physalis lanceolata auct. non Michx. p.p.","","Solanaceae"
"PHVIV3","PHMO8","Physalis monticola C. Mohr","","Solanaceae"
"PHWA4","","Physalis walteri Nutt.","Walter's groundcherry","Solanaceae"
"PHWA4","PHEL3","Physalis elliottii Kuntze","","Solanaceae"
"PHWA4","PHMA16","Physalis maritima M.A. Curtis","","Solanaceae"
"PHWA4","PHVIM2","Physalis viscosa L. ssp. maritima (M.A. Curtis) Waterf.","","Solanaceae"
"PHWA4","PHVIE","Physalis viscosa L. var. elliottii (Kuntze) Waterf.","","Solanaceae"
"PHWA4","PHVIM4","Physalis viscosa L. var. maritima (M.A. Curtis) Rydb.","","Solanaceae"
"PHYLA","","Phyla Lour.","fogfruit","Verbenaceae"
"PHYLL","","Phyllanthus L.","leafflower","Euphorbiaceae"
"PHYLL6","","Phyllostachys Siebold & Zucc.","bamboo","Poaceae"
"PHYSA","","Physalis L.","groundcherry","Solanaceae"
"PHYSO2","","Physostegia Benth.","lionsheart","Lamiaceae"
"PHYTO","","Phytolacca L.","pokeweed","Phytolaccaceae"
"PIAV","","Piptochaetium avenaceum (L.) Parodi","blackseed speargrass","Poaceae"
"PIAV","STAV","Stipa avenacea L.","","Poaceae"
"PIEC2","","Pinus echinata Mill.","SHORTLEAF PINE","Pinaceae"
"PIEL","","Pinus elliottii Engelm.","SLASH PINE","Pinaceae"
"PIELE2","","Pinus elliottii Engelm. var. elliottii","slash pine","Pinaceae"
"PIELE2","PICA2","Pinus caribaea sensu Small, non Morelet","","Pinaceae"
"PIELE2","PIHE6","Pinus heterophylla (Elliott) Sudw.","","Pinaceae"
"PIGL2","","Pinus glabra Walter","SPRUCE PINE","Pinaceae"
"PIGR4","","Pityopsis graminifolia (Michx.) Nutt.","narrowleaf silkgrass","Asteraceae"
"PIGRG","","Pityopsis graminifolia (Michx.) Nutt. var. graminifolia","narrowleaf silkgrass","Asteraceae"
"PIGRG","CHGR14","Chrysopsis graminifolia (Michx.) Elliott","","Asteraceae"
"PIGRG","CHNE11","Chrysopsis nervosa (Willd.) Fernald","","Asteraceae"
"PIGRG","HECO16","Heterotheca correllii (Fernald) H.E. Ahles","","Asteraceae"
"PIGRG","HEGR10","Heterotheca graminifolia (Michx.) Shinners","","Asteraceae"
"PIGRG","HENE3","Heterotheca nervosa (Willd.) Shinners","","Asteraceae"
"PIGRL","","Pityopsis graminifolia (Michx.) Nutt. var. latifolia (Fernald) Semple & F.D. Bowers","narrowleaf silkgrass","Asteraceae"
"PIGRL","CHGRL","Chrysopsis graminifolia (Michx.) Elliott var. latifolia Fernald","","Asteraceae"
"PIGRT","","Pityopsis graminifolia (Michx.) Nutt. var. tenuifolia (Torr.) Semple & F.D. Bowers","narrowleaf silkgrass","Asteraceae"
"PIGRT","CHGRM","Chrysopsis graminifolia (Michx.) Elliott var. microcephala (Small) Cronquist","","Asteraceae"
"PIGRT","CHMI12","Chrysopsis microcephala Small","","Asteraceae"
"PIGRT","HEGRT3","Heterotheca graminifolia (Michx.) Shinners var. tenuifolia (Torr.) Gandhi & R.D. Thomas","","Asteraceae"
"PIGRT","HEMI12","Heterotheca microcephala (Small) Shinners","","Asteraceae"
"PIGRT","HENEM","Heterotheca nervosa (Willd.) Shinners var. microcephala (Small) Shinners ex H.E. Ahles","","Asteraceae"
"PIGRT","PIGRM","Pityopsis graminifolia (Michx.) Nutt. var. microcephala (Small) Semple","","Asteraceae"
"PIGRT","PIMI4","Pityopsis microcephala (Small) Small","","Asteraceae"
"PIIN6","","Pilea involucrata (Sims) Urb.","friendship plant","Urticaceae"
"PILEA","","Pilea Lindl.","clearweed","Urticaceae"
"PILU2","","Pinguicula lutea Walter","yellow butterwort","Lentibulariaceae"
"PIMI2","","Pilea microphylla (L.) Liebm.","rockweed","Urticaceae"
"PIMI2","PAMI11","Parietaria microphylla L.","","Urticaceae"
"PINGU","","Pinguicula L.","butterwort","Lentibulariaceae"
"PINUS","","Pinus L.","pine","Pinaceae"
"PIOL","","Pityopsis oligantha (Chapm. ex Torr. & A. Gray) Small","GRASSLEAF GOLDASTER","Asteraceae"
"PIOL","CHOL4","Chrysopsis oligantha Chapm. ex Torr. & A. Gray","","Asteraceae"
"PIOL","HEOL","Heterotheca oligantha (Chapm. ex Torr. & A. Gray) V.L. Harms","","Asteraceae"
"PIPA2","","Pinus palustris Mill.","LONGLEAF PINE","Pinaceae"
"PIPA2","PIAU3","Pinus australis Michx. f.","","Pinaceae"
"PIPTO","","Piptochaetium J. Presl","speargrass","Poaceae"
"PIPU2","","Pilea pumila (L.) A. Gray","Canadian clearweed","Urticaceae"
"PIPU4","","Pinguicula pumila Michx.","small butterwort","Lentibulariaceae"
"PIPU4","PIPUB","Pinguicula pumila Michx. var. buswellii Moldenke","","Lentibulariaceae"
"PIPUD","","Pilea pumila (L.) A. Gray var. deamii (Lunell) Fernald","Deam's clearweed","Urticaceae"
"PIPUP","","Pilea pumila (L.) A. Gray var. pumila","Canadian clearweed","Urticaceae"
"PIPUP","ADPU2","Adicea pumila (L.) Raf.","","Urticaceae"
"PIPUP","URPU2","Urtica pumila L.","","Urticaceae"
"PISA6","","Pisum sativum L.","garden pea","Fabaceae"
"PISA6","PIAR6","Pisum arvense L.","","Fabaceae"
"PISA6","PIHU2","Pisum humile Boiss. & Noe","","Fabaceae"
"PISA6","PISAA2","Pisum sativum L. ssp. arvense (L.) Poir.","","Fabaceae"
"PISA6","PISAA8","Pisum sativum L. var. arvense (L.) Poir.","","Fabaceae"
"PISA6","PISAH","Pisum sativum L. var. humile Poir.","","Fabaceae"
"PISA6","PISAM","Pisum sativum L. var. macrocarpon Ser.","","Fabaceae"
"PISO","","Pinus ×sondereggeri H.H. Chapm. ex Sudw. [palustris × taeda]","Sonderegger pine","Pinaceae"
"PISO","PISO5","Pinus ×sondereggeri H.H. Chapm., nom. inval.","","Pinaceae"
"PIST2","","Pistia stratiotes L.","water lettuce","Araceae"
"PISTI","","Pistia L.","pistia","Araceae"
"PISUM","","Pisum L.","pea","Fabaceae"
"PITA","","Pinus taeda L.","LOBLOLLY PINE","Pinaceae"
"PITYO2","","Pityopsis Nutt.","silkgrass","Asteraceae"
"PLAGI","","Plagiobothrys Fisch. & C.A. Mey.","popcornflower","Boraginaceae"
"PLANE","","Planera J.F. Gmel.","planertree","Ulmaceae"
"PLANT","","Plantago L.","plantain","Plantaginaceae"
"PLAQ","","Planera aquatica J.F. Gmel.","planertree","Ulmaceae"
"PLAR3","","Plantago aristata Michx.","largebracted plantain","Plantaginaceae"
"PLAR3","PLARN","Plantago aristata Michx. var. nuttallii (Rapin) Morris","","Plantaginaceae"
"PLAR3","PLPAA","Plantago patagonica Jacq. var. aristata (Michx.) A. Gray","","Plantaginaceae"
"PLATA","","Platanus L.","sycamore","Platanaceae"
"PLATA2","","Platanthera Rich.","fringed orchid","Orchidaceae"
"PLATY7","","Platythelys Garay","platythelys","Orchidaceae"
"PLAU6","","Plumbago auriculata Lam.","Cape leadwort","Plumbaginaceae"
"PLAU6","PLCA9","Plumbago capensis Thunb.","","Plumbaginaceae"
"PLBL","","Platanthera blephariglottis (Willd.) Lindl.","white fringed orchid","Orchidaceae"
"PLBLC","","Platanthera blephariglottis (Willd.) Lindl. var. conspicua (Nash) Luer","white fringed orchid","Orchidaceae"
"PLBLC","BLCO","Blephariglotis conspicua (Nash) Small","","Orchidaceae"
"PLBLC","HABLC","Habenaria blephariglottis (Willd.) Hook. var. conspicua (Nash) Ames","","Orchidaceae"
"PLBLC","PLCO","Platanthera conspicua (Nash) P.M. Br.","","Orchidaceae"
"PLCA7","","Pluchea camphorata (L.) DC.","CAMPHOR PLUCHEA","Asteraceae"
"PLCA7","PLPE2","Pluchea petiolata Cass.","","Asteraceae"
"PLCA7","PLVI2","Pluchea viscida (Raf.) House","","Asteraceae"
"PLCH5","","Platanthera ×channellii J.P. Folsom [ciliaris × cristata]","fringed orchid","Orchidaceae"
"PLCI2","","Platanthera ciliaris (L.) Lindl.","yellow fringed orchid","Orchidaceae"
"PLCI2","BLCI2","Blephariglotis ciliaris (L.) Rydb.","","Orchidaceae"
"PLCI2","HACI7","Habenaria ciliaris (L.) R. Br.","","Orchidaceae"
"PLCL","","Platanthera clavellata (Michx.) Luer","small green wood orchid","Orchidaceae"
"PLCL","GYCL","Gymnadeniopsis clavellata (Michx.) Rydb.","","Orchidaceae"
"PLCL","HACL3","Habenaria clavellata (Michx.) Spreng.","","Orchidaceae"
"PLCL","HACLO","Habenaria clavellata (Michx.) Spreng. var. ophioglossoides Fernald","","Orchidaceae"
"PLCL","HACLW","Habenaria clavellata (Michx.) Spreng. var. wrightii Olive","","Orchidaceae"
"PLCR","","Platanthera cristata (Michx.) Lindl.","crested yellow orchid","Orchidaceae"
"PLCR","BLCR2","Blephariglotis cristata (Michx.) Raf.","","Orchidaceae"
"PLCR","HACR7","Habenaria cristata (Michx.) R. Br.","","Orchidaceae"
"PLEOP","","Pleopeltis Humb. & Bonpl. ex Willd.","scaly polypody","Polypodiaceae"
"PLEUR8","","Pleuridium Rabenh.","pleuridium moss","Ditrichaceae"
"PLFI","","Plagiobothrys figuratus (Piper) I.M. Johnst. ex M. Peck","fragrant popcornflower","Boraginaceae"
"PLFIF","","Plagiobothrys figuratus (Piper) I.M. Johnst. ex M. Peck ssp. figuratus","fragrant popcornflower","Boraginaceae"
"PLFIF","ALFI7","Allocarya figurata Piper","","Boraginaceae"
"PLFIF","PLHIF","Plagiobothrys hirtus (Greene) I.M. Johnst. var. figuratus (Piper) I.M. Johnst.","","Boraginaceae"
"PLFL","","Platanthera flava (L.) Lindl.","palegreen orchid","Orchidaceae"
"PLFLF","","Platanthera flava (L.) Lindl. var. flava","palegreen orchid","Orchidaceae"
"PLFLF","HAFL6","Habenaria flava (L.) R. Br.","","Orchidaceae"
"PLFLF","HASC2","Habenaria scutellata (Nutt.) F. Morris","","Orchidaceae"
"PLFLF","PEBI3","Perularia bidentata (Elliott) Small","","Orchidaceae"
"PLFLF","PEFL13","Perularia flava (L.) Farw.","","Orchidaceae"
"PLFLF","PESC7","Perularia scutellata (Nutt.) Small","","Orchidaceae"
"PLFO","","Pluchea foetida (L.) DC.","stinking camphorweed","Asteraceae"
"PLFOF","","Pluchea foetida (L.) DC. var. foetida","stinking camphorweed","Asteraceae"
"PLFOF","PLTE4","Pluchea tenuifolia Small","","Asteraceae"
"PLHE2","","Plantago heterophylla Nutt.","slender plantain","Plantaginaceae"
"PLHO","","Plantago hookeriana Fisch. & C.A. Mey.","California plantain","Plantaginaceae"
"PLIN5","","Platanthera integra (Nutt.) A. Gray ex Beck","yellow fringeless orchid","Orchidaceae"
"PLIN5","GYIN2","Gymnadeniopsis integra (Nutt.) Rydb.","","Orchidaceae"
"PLIN5","HAIN4","Habenaria integra (Nutt.) Spreng.","","Orchidaceae"
"PLIN6","","Platanthera integrilabia (Correll) Luer","white fringeless orchid","Orchidaceae"
"PLIN6","HABLI","Habenaria blephariglottis (Willd.) Hook. var. integrilabia Correll","","Orchidaceae"
"PLIN6","HACO10","Habenaria correlliana Cronquist","","Orchidaceae"
"PLIN6","HACO8","Habenaria correllii Cronquist, orth. var.","","Orchidaceae"
"PLLA","","Plantago lanceolata L.","BUCKHORN PLANTAIN","Plantaginaceae"
"PLLA","PLAL3","Plantago altissima auct. non L.","","Plantaginaceae"
"PLLA","PLLAS","Plantago lanceolata L. var. sphaerostachya Mert. & W.D.J. Koch","","Plantaginaceae"
"PLLA2","","Platanthera lacera (Michx.) G. Don","green fringed orchid","Orchidaceae"
"PLLA2","BLLA2","Blephariglotis lacera (Michx.) Farw.","","Orchidaceae"
"PLLA2","HALA6","Habenaria lacera (Michx.) R. Br.","","Orchidaceae"
"PLMA2","","Plantago major L.","BROADLEAF PLANTAIN","Plantaginaceae"
"PLMA2","PLAS3","Plantago asiatica auct. non L.","","Plantaginaceae"
"PLMA2","PLHA5","Plantago halophila E.P. Bicknell","","Plantaginaceae"
"PLMA2","PLIN15","Plantago intermedia Gilib.","","Plantaginaceae"
"PLMA2","PLMAI2","Plantago major L. ssp. intermedia (DC.) Arcang.","","Plantaginaceae"
"PLMA2","PLMAA","Plantago major L. var. asiatica auct. non (L.) Decne.","","Plantaginaceae"
"PLMA2","PLMAI","Plantago major L. var. intermedia (DC.) Pilg.","","Plantaginaceae"
"PLMA2","PLMAP","Plantago major L. var. pachyphylla Pilg.","","Plantaginaceae"
"PLMA2","PLMAP2","Plantago major L. var. pilgeri Domin","","Plantaginaceae"
"PLMA2","PLMAS","Plantago major L. var. scopulorum Fr. & Broberg","","Plantaginaceae"
"PLNI","","Platanthera nivea (Nutt.) Luer","snowy orchid","Orchidaceae"
"PLNI","GYNI2","Gymnadeniopsis nivea (Nutt.) Rydb.","","Orchidaceae"
"PLNI","HANI2","Habenaria nivea (Nutt.) Spreng.","","Orchidaceae"
"PLOC","","Platanus occidentalis L.","AMERICAN SYCAMORE","Platanaceae"
"PLOC","PLOCG","Platanus occidentalis L. var. glabrata (Fernald) Sarg.","","Platanaceae"
"PLOD","","Pluchea odorata (L.) Cass.","sweetscent","Asteraceae"
"PLODO","","Pluchea odorata (L.) Cass. var. odorata","sweetscent","Asteraceae"
"PLODO","COOD2","Conyza odorata L.","","Asteraceae"
"PLODO","PLPU2","Pluchea purpurascens (Sw.) DC.","","Asteraceae"
"PLPA2","","Plantago patagonica Jacq.","woolly plantain","Plantaginaceae"
"PLPA2","PLPAB","Plantago patagonica Jacq. var. breviscapa (Shinners) Shinners","","Plantaginaceae"
"PLPA2","PLPAG","Plantago patagonica Jacq. var. gnaphalioides (Nutt.) A. Gray","","Plantaginaceae"
"PLPA2","PLPAO","Plantago patagonica Jacq. var. oblonga (Morris) Shinners","","Plantaginaceae"
"PLPA2","PLPAS","Plantago patagonica Jacq. var. spinulosa (Decne.) A. Gray","","Plantaginaceae"
"PLPA2","PLPI","Plantago picta E. Morris","","Plantaginaceae"
"PLPA2","PLPU80","Plantago purshii Roem. & Schult.","","Plantaginaceae"
"PLPA2","PLPUB","Plantago purshii Roem. & Schult. var. breviscapa Shinners","","Plantaginaceae"
"PLPA2","PLPUO","Plantago purshii Roem. & Schult. var. oblonga (Morris) Shinners","","Plantaginaceae"
"PLPA2","PLPUP","Plantago purshii Roem. & Schult. var. picta (E. Morris) Pilg.","","Plantaginaceae"
"PLPA2","PLPUS2","Plantago purshii Roem. & Schult. var. spinulosa (Decne.) Shinners","","Plantaginaceae"
"PLPA2","PLSP5","Plantago spinulosa Decne.","","Plantaginaceae"
"PLPA2","PLWY","Plantago wyomingensis Gandog.","","Plantaginaceae"
"PLPO2","","Pleopeltis polypodioides (L.) Andrews & Windham","resurrection fern","Polypodiaceae"
"PLPOM","","Pleopeltis polypodioides (L.) Andrews & Windham ssp. michauxiana (Weath.) Andrews & Windham","resurrection fern","Polypodiaceae"
"PLPOM","POPOM","Polypodium polypodioides (L.) Watt var. michauxianum Weath.","","Polypodiaceae"
"PLPU","","Plantago pusilla Nutt.","dwarf plantain","Plantaginaceae"
"PLPU","PLHY5","Plantago hybrida W.P.C. Barton","","Plantaginaceae"
"PLPU","PLPUM","Plantago pusilla Nutt. var. major Engelm.","","Plantaginaceae"
"PLQU","","Platythelys querceticola (Lindl.) Garay","jug orchid","Orchidaceae"
"PLQU","ERQU2","Erythrodes querceticola (Lindl.) Ames","","Orchidaceae"
"PLQU","PHQU4","Physurus querceticola Lindl.","","Orchidaceae"
"PLRH","","Plantago rhodosperma Decne.","redseed plantain","Plantaginaceae"
"PLRO","","Pluchea rosea Godfrey","rosy camphorweed","Asteraceae"
"PLRO","PLBA4","Pluchea baccharis (Mill.) Pruski","","Asteraceae"
"PLRU","","Plantago rugelii Decne.","blackseed plantain","Plantaginaceae"
"PLRUR","","Plantago rugelii Decne. var. rugelii","blackseed plantain","Plantaginaceae"
"PLUCH","","Pluchea Cass.","camphorweed","Asteraceae"
"PLUMB","","Plumbago L.","leadwort","Plumbaginaceae"
"PLVI","","Plantago virginica L.","Virginia plantain","Plantaginaceae"
"PLVI","PLVIV","Plantago virginica L. var. viridescens Fernald","","Plantaginaceae"
"PLWR","","Plantago wrightiana Decne.","Wright's plantain","Plantaginaceae"
"PLWR","PLHON","Plantago hookeriana Fisch. & C.A. Mey. var. nuda (A. Gray) Poe","","Plantaginaceae"
"POA","","Poa L.","bluegrass","Poaceae"
"POAC4","","Polystichum acrostichoides (Michx.) Schott","Christmas fern","Dryopteridaceae"
"POACA","","Polystichum acrostichoides (Michx.) Schott var. acrostichoides","Christmas fern","Dryopteridaceae"
"POACA","POACS","Polystichum acrostichoides (Michx.) Schott var. schweinitzii (Beck) Small","","Dryopteridaceae"
"POAL7","","Populus alba L.","WHITE POPLAR","Salicaceae"
"POAL7","POALB","Populus alba L. var. bolleana Lauche","","Salicaceae"
"POAL7","POALN","Populus alba L. var. nivea Aiton","","Salicaceae"
"POAL7","POALP","Populus alba L. var. pyramidalis Bunge","","Salicaceae"
"POAM3","","Polygonella americana (Fisch. & C.A. Mey.) Small","southern jointweed","Polygonaceae"
"POAM3","GOAM2","Gonopyrum americanum Fisch. & C.A. Mey.","","Polygonaceae"
"POAM8","","Polygonum amphibium L.","water knotweed","Polygonaceae"
"POAM9","","Polygala ambigua Nutt.","whorled milkwort","Polygalaceae"
"POAM9","POVEA","Polygala verticillata L. var. ambigua (Nutt.) Alph. Wood","","Polygalaceae"
"POAM9","POVED","Polygala verticillata L. var. dolichoptera Fernald","","Polygalaceae"
"POAME","","Polygonum amphibium L. var. emersum Michx.","longroot smartweed","Polygonaceae"
"POAME","PEAM8","Persicaria amphibia (L.) Gray p.p.","","Polygonaceae"
"POAME","PEAME","Persicaria amphibia (L.) Gray var. emersa (Michx.) J.C. Hickman","","Polygonaceae"
"POAME","PECO23","Persicaria coccinea (Muhl. ex Willd.) Greene","","Polygonaceae"
"POAME","PEMU11","Persicaria muehlenbergii (S. Watson) Small","","Polygonaceae"
"POAME","POAMC","Polygonum amphibium L. var. coccineum (Muhl. ex Willd.) Farw.","","Polygonaceae"
"POAME","POCO8","Polygonum coccineum Muhl. ex Willd.","","Polygonaceae"
"POAME","POCOP4","Polygonum coccineum Muhl. ex Willd. var. pratincola (Greene) Stanford","","Polygonaceae"
"POAME","POCOT","Polygonum coccineum Muhl. ex Willd. var. terrestre Willd.","","Polygonaceae"
"POAME","POMU10","Polygonum muehlenbergii S. Watson","","Polygonaceae"
"POAME","POMUT","Polygonum muehlenbergii S. Watson var. terrestre (Willd.) Trel.","","Polygonaceae"
"POAN","","Poa annua L.","annual bluegrass","Poaceae"
"POAN","POANA","Poa annua L. var. aquatica Asch.","","Poaceae"
"POAN","POANR","Poa annua L. var. reptans Hausskn.","","Poaceae"
"POAP7","","Polygala appendiculata Vell.","swamp milkwort","Polygalaceae"
"POAP7","POLE4","Polygala leptocaulis Torr. & A. Gray","","Polygalaceae"
"POAP7","POTE17","Polygala tenella auct. non Willd.","","Polygalaceae"
"POAR","","Poa arachnifera Torr.","Texas bluegrass","Poaceae"
"POAR11","","Polygonum arenastrum Jord. ex Boreau","oval-leaf knotweed","Polygonaceae"
"POAR11","POAE3","Polygonum aequale Lindm.","","Polygonaceae"
"POAR11","POAVA","Polygonum aviculare L. var. arenastrum (Jord. ex Boreau) Rouy","","Polygonaceae"
"POAR11","POMO4","Polygonum montereyense Brenckle","","Polygonaceae"
"POAR6","","Polygonum arifolium L.","halberdleaf tearthumb","Polygonaceae"
"POAR6","PEAR13","Persicaria arifolia (L.) Harolds.","","Polygonaceae"
"POAR6","POARL3","Polygonum arifolium L. var. lentiforme Fernald & Grisc.","","Polygonaceae"
"POAR6","POARP","Polygonum arifolium L. var. pubescens (Keller) Fernald","","Polygonaceae"
"POAR6","TRAR6","Tracaulon arifolium (L.) Raf.","","Polygonaceae"
"POAU","","Poa autumnalis Muhl. ex Elliott","autumn bluegrass","Poaceae"
"POAU","POFL10","Poa flexuosa Muhl., non Sm.","","Poaceae"
"POAV","","Polygonum aviculare L.","prostrate knotweed","Polygonaceae"
"POAV","POAVV","Polygonum aviculare L. var. vegetum Ledeb.","","Polygonaceae"
"POAV","POHE14","Polygonum heterophyllum Lindl.","","Polygonaceae"
"POAV","POMO8","Polygonum monspeliense Pers.","","Polygonaceae"
"POBI2","","Polygonatum biflorum (Walter) Elliott","smooth Solomon's seal","Liliaceae"
"POBIC","","Polygonatum biflorum (Walter) Elliott var. commutatum (Schult. & Schult. f.) Morong","smooth Solomon's seal","Liliaceae"
