"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"CRSU5","CRLE14","Crataegus leucantha Laughlin","","Rosaceae"
"CRSU5","CRMA14","Crataegus macracantha Lodd. ex Loudon","","Rosaceae"
"CRSU5","CRMAC","Crataegus macracantha Lodd. ex Loudon var. colorado (Ashe) Kruschke","","Rosaceae"
"CRSU5","CRMAD2","Crataegus macracantha Lodd. ex Loudon var. divida (Sarg.) Kruschke","","Rosaceae"
"CRSU5","CRMAI","Crataegus macracantha Lodd. ex Loudon var. integriloba (Sarg.) Kruschke","","Rosaceae"
"CRSU5","CRMAO","Crataegus macracantha Lodd. ex Loudon var. occidentalis (Britton) Eggl.","","Rosaceae"
"CRSU5","CRMAP3","Crataegus macracantha Lodd. ex Loudon var. pertomentosa (Ashe) Kruschke","","Rosaceae"
"CRSU5","CRMO12","Crataegus mortonis Laughlin","","Rosaceae"
"CRSU5","CRNE5","Crataegus neofluvialis Ashe","","Rosaceae"
"CRSU5","CRPE9","Crataegus pertomentosa Ashe","","Rosaceae"
"CRSU5","CRPI5","Crataegus pisifera Sarg.","","Rosaceae"
"CRSU5","CRSA11","Crataegus saeva Sarg.","","Rosaceae"
"CRSU5","CRSH4","Crataegus shirleyensis Sarg.","","Rosaceae"
"CRSU5","CRSI10","Crataegus silvestris Sarg.","","Rosaceae"
"CRSU5","CRSUG","Crataegus succulenta Schrad. ex Link var. gemmosa (Sarg.) Kruschke","","Rosaceae"
"CRSU5","CRSUL","Crataegus succulenta Schrad. ex Link var. laxiflora (Sarg.) Kruschke","","Rosaceae"
"CRSU5","CRSUM","Crataegus succulenta Schrad. ex Link var. macracantha (Lodd. ex Loudon) Eggl.","","Rosaceae"
"CRSU5","CRSUM2","Crataegus succulenta Schrad. ex Link var. michiganensis (Ashe) Palmer","","Rosaceae"
"CRSU5","CRSUN","Crataegus succulenta Schrad. ex Link var. neofluvialis (Ashe) Palmer","","Rosaceae"
"CRSU5","CRSUO","Crataegus succulenta Schrad. ex Link var. occidentalis Britton","","Rosaceae"
"CRSU5","CRSUP","Crataegus succulenta Schrad. ex Link var. pertomentosa (Ashe) Palmer","","Rosaceae"
"CRSU5","CRSUP2","Crataegus succulenta Schrad. ex Link var. pisifera (Sarg.) Kruschke","","Rosaceae"
"CRSU5","CRSUR","Crataegus succulenta Schrad. ex Link var. rutila (Sarg.) Kruschke","","Rosaceae"
"CRSU5","CRSY","Crataegus sylvestris Sarg.","","Rosaceae"
"CRSU5","CRVE8","Crataegus venulosa Sarg.","","Rosaceae"
"CRSU5","CRVI11","Crataegus virilis Sarg.","","Rosaceae"
"CRTO4","","Cryptantha torreyana (A. Gray) Greene","Torrey's cryptantha","Boraginaceae"
"CRTO4","CRCA14","Cryptantha calycosa (A. Gray) Rydb.","","Boraginaceae"
"CRTO4","CREA","Cryptantha eastwoodiae H. St. John","","Boraginaceae"
"CRTO4","CRFL12","Cryptantha flexulosa (A. Nelson) A. Nelson","","Boraginaceae"
"CRTO4","CRTOC","Cryptantha torreyana (A. Gray) Greene var. calycosa (A. Gray) Greene","","Boraginaceae"
"CRTO4","CRTOP","Cryptantha torreyana (A. Gray) Greene var. pumila (A. Heller) I.M. Johnst.","","Boraginaceae"
"CRUCI","","Crucianella L.","crucianella","Rubiaceae"
"CRUCI2","","Cruciata Mill.","bedstraw","Rubiaceae"
"CRUPI","","Crupina (Pers.) DC.","crupina","Asteraceae"
"CRVA2","","Crypsis vaginiflora (Forssk.) Opiz","modest prickle grass","Poaceae"
"CRVA2","CRAC4","Crypsis aculeata auct. non (L.) Aiton","","Poaceae"
"CRVA2","CRNI3","Crypsis niliaca Fig. & de Not.","","Poaceae"
"CRVA2","SPNI5","Sporobolus niliaca (Fig. & De Not.) P.M. Peterson","","Poaceae"
"CRVI6","","Crassula viridis (S. Watson) Bywater & Wickens","pricklyseed pygmyweed","Crassulaceae"
"CRVI6","TIVI","Tillaea viridis S. Watson","","Crassulaceae"
"CRVI6","TIVI2","Tillaeastrum viride (S. Watson) Britton","","Crassulaceae"
"CRVU2","","Crupina vulgaris Cass.","common crupina","Asteraceae"
"CRVUV","","Crupina vulgaris Cass. var. vulgaris","common crupina","Asteraceae"
"CRWA2","","Cryptantha watsonii (A. Gray) Greene","Watson's cryptantha","Boraginaceae"
"CRYPS","","Crypsis Aiton","pricklegrass","Poaceae"
"CRYPT","","Cryptantha Lehm. ex G. Don","cryptantha","Boraginaceae"
"CRYPT3","","Cryptogramma R. Br.","rockbrake","Pteridaceae"
"CUAP2","","Cuscuta approximata Bab.","alfalfa dodder","Cuscutaceae"
"CUAP2","CUAPU","Cuscuta approximata Bab. var. urceolata (Kunze) Yunck.","","Cuscutaceae"
"CUAP2","CUEPA","Cuscuta epithymum (L.) L. ssp. approximata (Bab.) Rouy","","Cuscutaceae"
"CUAP2","CUPL2","Cuscuta planiflora Ten.","","Cuscutaceae"
"CUCA","","Cuscuta californica Hook. & Arn.","chaparral dodder","Cuscutaceae"
"CUCAB","","Cuscuta californica Hook. & Arn. var. breviflora Engelm.","chaparral dodder","Cuscutaceae"
"CUCAB","CUOC","Cuscuta occidentalis Millsp.","","Cuscutaceae"
"CUCAB","GROC","Grammica occidentalis (Millsp.) Hadac & Chrtek","","Cuscutaceae"
"CUCE","","Cuscuta cephalanthi Engelm.","buttonbush dodder","Cuscutaceae"
"CUCE","GRCE","Grammica cephalanthi (Engelm.) Hadac & Chrtek","","Cuscutaceae"
"CUDE2","","Cuscuta denticulata Engelm.","desert dodder","Cuscutaceae"
"CUDED","","Cuscuta denticulata Engelm. var. denticulata","desert dodder","Cuscutaceae"
"CUDED","GRDE2","Grammica denticulata (Engelm.) W.A. Weber","","Cuscutaceae"
"CUDO3","","Cusickiella douglasii (A. Gray) Rollins","alkali cusickiella","Brassicaceae"
"CUDO3","DRDO","Draba douglasii A. Gray","","Brassicaceae"
"CUDO3","DRDOC","Draba douglasii A. Gray var. crockeri (Lemmon) C.L. Hitchc.","","Brassicaceae"
"CUGR","","Cuscuta gronovii Willd. ex Schult.","scaldweed","Cuscutaceae"
"CUGRG","","Cuscuta gronovii Willd. ex Schult. var. gronovii","scaldweed","Cuscutaceae"
"CUGRG","CUGRL","Cuscuta gronovii Willd. ex Schult. var. latiflora Engelm.","","Cuscutaceae"
"CUGRG","CUGRS","Cuscuta gronovii Willd. ex Schult. var. saururi (Engelm.) MacMill.","","Cuscutaceae"
"CUGRG","CUUM2","Cuscuta umbrosa auct. non Bey. ex Hook.","","Cuscutaceae"
"CUGRG","GRGR3","Grammica gronovii (Willd. ex Schult.) Hadac & Chrtek","","Cuscutaceae"
"CUGRG","GRUM","Grammica umbrosa auct. non (Bey. ex Hook.) W.A. Weber","","Cuscutaceae"
"CUIN","","Cuscuta indecora Choisy","bigseed alfalfa dodder","Cuscutaceae"
"CUINN","","Cuscuta indecora Choisy var. neuropetala (Engelm.) Hitchc.","bigseed dodder","Cuscutaceae"
"CUINN","GRINN","Grammica indecora (Choisy) W.A. Weber ssp. neuropetala (Engelm.) W.A. Weber","","Cuscutaceae"
"CUPE3","","Cuscuta pentagona Engelm.","fiveangled dodder","Cuscutaceae"
"CUPEP2","","Cuscuta pentagona Engelm. var. pentagona","fiveangled dodder","Cuscutaceae"
"CUPEP2","CUAR2","Cuscuta arvensis Bey. ex Engelm.","","Cuscutaceae"
"CUPEP2","CUCA2","Cuscuta campestris Yunck.","","Cuscutaceae"
"CUPEP2","CUPEC2","Cuscuta pentagona Engelm. var. calycina Engelm.","","Cuscutaceae"
"CUPEP2","GRCA3","Grammica campestris (Yunck.) Hadac & Chrtek","","Cuscutaceae"
"CUPEP2","GRPE","Grammica pentagona (Engelm.) W.A. Weber","","Cuscutaceae"
"CUSCU","","Cuscuta L.","dodder","Cuscutaceae"
"CUSIC","","Cusickiella Rollins","cusickiella","Brassicaceae"
"CYAC","","Cymopterus acaulis (Pursh) Raf.","plains springparsley","Apiaceae"
"CYAC2","","Cyperus acuminatus Torr. & Hook. ex Torr.","tapertip flatsedge","Cyperaceae"
"CYACA","","Cymopterus acaulis (Pursh) Raf. var. acaulis","plains springparsley","Apiaceae"
"CYACG","","Cymopterus acaulis (Pursh) Raf. var. greeleyorum J. Grimes & Packard","Greeley springparsley","Apiaceae"
"CYAT","","Cycloloma atriplicifolium (Spreng.) J.M. Coult.","winged pigweed","Chenopodiaceae"
"CYAT","KOAT2","Kochia atriplicifolia Spreng.","","Chenopodiaceae"
"CYBI6","","Cyperus bipartitus Torr.","slender flatsedge","Cyperaceae"
"CYBI6","CYNIR","Cyperus niger Ruiz & Pav. var. rivularis (Kunth) V.E. Grant","","Cyperaceae"
"CYBI6","CYRI","Cyperus rivularis Kunth","","Cyperaceae"
"CYBI6","PYRI2","Pycreus rivularis (Kunth) Palla","","Cyperaceae"
"CYCLA4","","Cyclachaena Fresen.","carelessweed","Asteraceae"
"CYCLO","","Cycloloma Moq.","cycloloma","Chenopodiaceae"
"CYCO4","","Cymopterus corrugatus M.E. Jones","wrinklewing springparsley","Apiaceae"
"CYCO4","RHPL5","Rhysopterus plurijugus J.M. Coult. & Rose","","Apiaceae"
"CYCR","","Cynosurus cristatus L.","crested dogstail grass","Poaceae"
"CYDA","","Cynodon dactylon (L.) Pers.","Bermudagrass","Poaceae"
"CYDA","CADA5","Capriola dactylon (L.) Kuntze","","Poaceae"
"CYDA","CYAR16","Cynodon aristiglumis Caro & Sánchez","","Poaceae"
"CYDA","CYIN14","Cynodon incompletus auct. non Nees","","Poaceae"
"CYDA","PADA","Panicum dactylon L.","","Poaceae"
"CYDA3","","Cymopterus davisii R.L. Hartm.","Davis' springparsley","Apiaceae"
"CYDI4","","Cyperus difformis L.","variable flatsedge","Cyperaceae"
"CYDO2","","Cymopterus douglassii R.L. Hartm. & Constance","Douglass' springparsley","Apiaceae"
"CYER2","","Cyperus erythrorhizos Muhl.","redroot flatsedge","Cyperaceae"
"CYER2","CYHA8","Cyperus halei Torr. ex Britton","","Cyperaceae"
"CYES","","Cyperus esculentus L.","yellow nutsedge","Cyperaceae"
"CYESL","","Cyperus esculentus L. var. leptostachyus Boeckeler","yellow nutsedge","Cyperaceae"
"CYESL","CYESA","Cyperus esculentus L. var. angustispicatus Britton","","Cyperaceae"
"CYFA","","Cypripedium fasciculatum Kellogg ex S. Watson","clustered lady's slipper","Orchidaceae"
"CYFR2","","Cystopteris fragilis (L.) Bernh.","brittle bladderfern","Dryopteridaceae"
"CYFR2","CYDI10","Cystopteris dickieana Sim","","Dryopteridaceae"
"CYFR2","CYFRD","Cystopteris fragilis (L.) Bernh. ssp. dickieana (Sim) Hyl.","","Dryopteridaceae"
"CYFR2","CYFRA","Cystopteris fragilis (L.) Bernh. var. angustata G. Lawson","","Dryopteridaceae"
"CYFR2","CYFRW","Cystopteris fragilis (L.) Bernh. var. woodsioides Christ","","Dryopteridaceae"
"CYFR2","FIFR","Filix fragilis (L.) Underw.","","Dryopteridaceae"
"CYGL","","Cymopterus glaucus Nutt.","waxy springparsley","Apiaceae"
"CYGL","EPGL3","Epallageiton glaucum (Nutt.) Koso-Pol.","","Apiaceae"
"CYIB","","Cymopterus ibapensis M.E. Jones","Ibapah springparsley","Apiaceae"
"CYIB","CYLOI","Cymopterus longipes S. Watson var. ibapensis (M.E. Jones) Cronquist","","Apiaceae"
"CYIB","CYWA11","Cymopterus watsonii (J.M. Coult. & Rose) M.E. Jones","","Apiaceae"
"CYIB","EPIB2","Epallageiton ibapense (M.E. Jones) Koso-Pol.","","Apiaceae"
"CYIB","EPWA2","Epallageiton watsonii (J.M. Coult. & Rose) Koso-Pol.","","Apiaceae"
"CYLA","","Cynanchum laeve (Michx.) Pers.","honeyvine","Asclepiadaceae"
"CYLA","AMAL3","Ampelamus albidus (Nutt.) Britton","","Asclepiadaceae"
"CYLA","AMLA11","Ampelamus laevis (Michx.) Krings","","Asclepiadaceae"
"CYLA","GOLA5","Gonolobus laevis Michx.","","Asclepiadaceae"
"CYLO","","Cymopterus longipes S. Watson","longstalk springparsley","Apiaceae"
"CYLO","EPLO","Epallageiton longipes (S. Watson) Koso-Pol.","","Apiaceae"
"CYLU2","","Cyperus lupulinus (Spreng.) Marcks","Great Plains flatsedge","Cyperaceae"
"CYLUL","","Cyperus lupulinus (Spreng.) Marcks ssp. lupulinus","Great Plains flatsedge","Cyperaceae"
"CYLUL","CYFI2","Cyperus filiculmis auct. non Vahl","","Cyperaceae"
"CYLUL","CYMA16","Cyperus martindalei auct. non Britton","","Cyperaceae"
"CYLUL","MAFI2","Mariscus filiculmis auct. non (Vahl) T. Koyama","","Cyperaceae"
"CYMO2","","Cypripedium montanum Douglas ex Lindl.","mountain lady's slipper","Orchidaceae"
"CYMOP2","","Cymopterus Raf.","springparsley","Apiaceae"
"CYNAN","","Cynanchum L.","swallow-wort","Asclepiadaceae"
"CYNI3","","Cymopterus nivalis S. Watson","snowline springparsley","Apiaceae"
"CYNI3","ALBI5","Aletes bipinnata (S. Watson) W.A. Weber","","Apiaceae"
"CYNI3","ALNI2","Aletes nivalis (S. Watson) W.A. Weber","","Apiaceae"
"CYNI3","CYBI","Cymopterus bipinnatus S. Watson","","Apiaceae"
"CYNI3","CYHU4","Cymopterus humboldtensis M.E. Jones","","Apiaceae"
"CYNOD","","Cynodon Rich.","Bermudagrass","Poaceae"
"CYNOG","","Cynoglossum L.","hound's tongue","Boraginaceae"
"CYNOS2","","Cynosurus L.","dogstail grass","Poaceae"
"CYOD","","Cyperus odoratus L.","fragrant flatsedge","Cyperaceae"
"CYOD","CYAC6","Cyperus acicularis Schrad. ex Nees","","Cyperaceae"
"CYOD","CYEG","Cyperus eggersii Boeckeler","","Cyperaceae"
"CYOD","CYEN","Cyperus engelmannii Steud.","","Cyperaceae"
"CYOD","CYFE3","Cyperus ferax Rich.","","Cyperaceae"
"CYOD","CYFE4","Cyperus ferruginescens Boeckeler","","Cyperaceae"
"CYOD","CYLO9","Cyperus longispicatus J.B.S. Norton","","Cyperaceae"
"CYOD","CYMA20","Cyperus macrocephalus Liebm.","","Cyperaceae"
"CYOD","CYMAE2","Cyperus macrocephalus Liebm. var. eggersii (Boeckeler) S.D. Jones, Wipff & R. Carter","","Cyperaceae"
"CYOD","CYODA","Cyperus odoratus L. var. acicularis (Schrad. ex Nees) O'Neill","","Cyperaceae"
"CYOD","CYODE","Cyperus odoratus L. var. engelmannii (Steud.) R. Carter & S.D. Jones","","Cyperaceae"
"CYOD","CYODS","Cyperus odoratus L. var. squarrosus (Britton) S.D. Jones, Wipff & R. Carter","","Cyperaceae"
"CYOD","CYSP6","Cyperus speciosus Vahl","","Cyperaceae"
"CYOD","CYSPS2","Cyperus speciosus Vahl var. squarrosus Britton","","Cyperaceae"
"CYOD","MAHU","Mariscus huarmensis Kunth","","Cyperaceae"
"CYOD","TOCO3","Torulinium confertum Desv. ex Ham.","","Cyperaceae"
"CYOD","TOEG","Torulinium eggersii (Boeckeler) C.B. Clarke","","Cyperaceae"
"CYOD","TOOD","Torulinium odoratum (L.) S. Hooper","","Cyperaceae"
"CYOF","","Cynoglossum officinale L.","houndstongue","Boraginaceae"
"CYPA19","","Cypripedium parviflorum Salisb.","lesser yellow lady's slipper","Orchidaceae"
"CYPAP3","","Cypripedium parviflorum Salisb. var. pubescens (Willd.) Knight","greater yellow lady's slipper","Orchidaceae"
"CYPAP3","CYCAP4","Cypripedium calceolus L. var. planipetalum (Fernald) Vict. & J. Rousseau","","Orchidaceae"
"CYPAP3","CYCAP2","Cypripedium calceolus L. var. pubescens (Willd.) Correll","","Orchidaceae"
"CYPAP3","CYFU7","Cypripedium furcatum Raf.","","Orchidaceae"
"CYPAP3","CYPL8","Cypripedium planipetalum (Fernald) Morris & Eames","","Orchidaceae"
"CYPAP3","CYPU10","Cypripedium pubescens Willd.","","Orchidaceae"
"CYPAP3","CYPUP","Cypripedium pubescens Willd. var. pubescens","","Orchidaceae"
"CYPER","","Cyperus L.","flatsedge","Cyperaceae"
"CYPRI","","Cypripedium L.","lady's slipper","Orchidaceae"
"CYPU","","Cymopterus purpurascens (A. Gray) M.E. Jones","widewing springparsley","Apiaceae"
"CYSC3","","Cyperus schweinitzii Torr.","Schweinitz's flatsedge","Cyperaceae"
"CYSC3","CYME2","Cyperus ×mesochoreus Geise","","Cyperaceae"
"CYSC3","CYSCU","Cyperus schweinitzii Torr. var. uberior Kük.","","Cyperaceae"
"CYSC3","MASC7","Mariscus schweinitzii (Torr.) T. Koyama","","Cyperaceae"
"CYSC4","","Cytisus scoparius (L.) Link","Scotch broom","Fabaceae"
"CYSCS2","","Cytisus scoparius (L.) Link var. scoparius","Scotch broom","Fabaceae"
"CYSCS2","SASC6","Sarothamnus scoparius (L.) Wimm. ex Koch","","Fabaceae"
"CYSQ","","Cyperus squarrosus L.","bearded flatsedge","Cyperaceae"
"CYSQ","CYAR3","Cyperus aristatus Rottb.","","Cyperaceae"
"CYSQ","CYARR","Cyperus aristatus Rottb. var. runyonii O'Neill","","Cyperaceae"
"CYSQ","CYIN9","Cyperus inflexus Muhl.","","Cyperaceae"
"CYSQ","CYSQR","Cyperus squarrosus L. var. runyonii (O'Neill) S.D. Jones & Wipff","","Cyperaceae"
"CYST","","Cyperus strigosus L.","strawcolored flatsedge","Cyperaceae"
"CYST","CYHA9","Cyperus hansenii Britton","","Cyperaceae"
"CYST","CYST2","Cyperus stenolepis Torr.","","Cyperaceae"
"CYST","CYSTC","Cyperus strigosus L. var. capitatus Boeckeler","","Cyperaceae"
"CYST","CYSTM","Cyperus strigosus L. var. multiflorus Geise","","Cyperaceae"
"CYST","CYSTR","Cyperus strigosus L. var. robustior Britton","","Cyperaceae"
"CYST","CYSTS","Cyperus strigosus L. var. stenolepis (Torr.) Kük.","","Cyperaceae"
"CYSTO","","Cystopteris Bernh.","bladderfern","Dryopteridaceae"
"CYTIS","","Cytisus Desf.","broom","Fabaceae"
"CYXA2","","Cyclachaena xanthiifolia (Nutt.) Fresen.","Carelessweed","Asteraceae"
"CYXA2","CYXA","Cyclachaena xanthifolia (Nutt.) Fresen., orth. var.","","Asteraceae"
"CYXA2","IVXA","Iva xanthifolia Nutt.","","Asteraceae"
"DACA12","","Damasonium californicum Torr. ex Benth.","California damsonium","Alismataceae"
"DACA12","MACA3","Machaerocarpus californicus (Torr. ex Benth.) Small","","Alismataceae"
"DACA3","","Danthonia californica Bol.","California oatgrass","Poaceae"
"DACA3","DAAM5","Danthonia americana Scribn.","","Poaceae"
"DACA3","DACAA","Danthonia californica Bol. var. americana (Scribn.) Hitchc.","","Poaceae"
"DACA3","DACAC7","Danthonia californica Bol. var. californica","","Poaceae"
"DACA3","DACAP3","Danthonia californica Bol. var. palousensis H. St. John","","Poaceae"
"DACA3","DACAP4","Danthonia californica Bol. var. piperi H. St. John","","Poaceae"
"DACA6","","Daucus carota L.","Queen Anne's lace","Apiaceae"
"DACTY","","Dactylis L.","orchardgrass","Poaceae"
"DADA","","Dasynotus daubenmirei I.M. Johnst.","Rocky Mountain whitethroat","Boraginaceae"
"DAFR6","","Dasiphora fruticosa (L.) Rydb.","shrubby cinquefoil","Rosaceae"
"DAFR6","POFR4","Potentilla fruticosa L.","","Rosaceae"
"DAFRF","","Dasiphora fruticosa (L.) Rydb. ssp. floribunda (Pursh) Kartesz","shrubby cinquefoil","Rosaceae"
"DAFRF","DAFL3","Dasiphora floribunda (Pursh) Raf.","","Rosaceae"
"DAFRF","DAFR3","Dasiphora fruticosa auct. non (L.) Rydb.","","Rosaceae"
"DAFRF","PEFL15","Pentaphylloides floribunda (Pursh) Á. Löve, nom. illeg.","","Rosaceae"
"DAFRF","PEFR10","Pentaphylloides fruticosa auct. non (L.) O. Schwarz","","Rosaceae"
"DAFRF","POFL13","Potentilla floribunda Pursh","","Rosaceae"
"DAFRF","POFRF","Potentilla fruticosa L. ssp. floribunda (Pursh) Elkington","","Rosaceae"
"DAFRF","POFRF4","Potentilla fruticosa L. var. farreri Besant","","Rosaceae"
"DAFRF","POFRT","Potentilla fruticosa L. var. tenuifolia Lehm.","","Rosaceae"
"DAGL","","Dactylis glomerata L.","orchardgrass","Poaceae"
"DAGLG","","Dactylis glomerata L. ssp. glomerata","orchardgrass","Poaceae"
"DAGLG","DAGLC","Dactylis glomerata L. var. ciliata Peterm.","","Poaceae"
"DAGLG","DAGLD","Dactylis glomerata L. var. detonsa Fr.","","Poaceae"
"DAGLG","DAGLV","Dactylis glomerata L. var. vivipara Parl.","","Poaceae"
"DAIN","","Danthonia intermedia Vasey","timber oatgrass","Poaceae"
"DAIN","DACA11","Danthonia canadensis Baum & Findlay","","Poaceae"
"DAIN","DAINC","Danthonia intermedia Vasey var. cusickii T.A. Williams","","Poaceae"
"DALEA","","Dalea L.","prairie clover","Fabaceae"
"DAMAS","","Damasonium Hill","damasonium","Alismataceae"
"DANTH","","Danthonia DC.","oatgrass","Poaceae"
"DAOR2","","Dalea ornata (Douglas ex Hook.) Eaton & J. Wright","Blue Mountain prairie clover","Fabaceae"
"DAOR2","PEOR7","Petalostemon ornatus Douglas ex Hook.","","Fabaceae"
"DAPU3","","Daucus pusillus Michx.","American wild carrot","Apiaceae"
"DASIP","","Dasiphora Raf.","shrubby cinquefoil","Rosaceae"
"DASP2","","Danthonia spicata (L.) P. Beauv. ex Roem. & Schult.","poverty oatgrass","Poaceae"
"DASP2","DASPL","Danthonia spicata (L.) P. Beauv. ex Roem. & Schult. var. longipila Scribn. & Merr.","","Poaceae"
"DASP2","DASPP","Danthonia spicata (L.) P. Beauv. ex Roem. & Schult. var. pinetorum Piper","","Poaceae"
"DASP2","DATH3","Danthonia thermalis Scribn.","","Poaceae"
"DAST","","Datura stramonium L.","jimsonweed","Solanaceae"
"DAST","DASTT","Datura stramonium L. var. tatula (L.) Torr.","","Solanaceae"
"DAST","DATA","Datura tatula L.","","Solanaceae"
"DASYN","","Dasynotus I.M. Johnst.","whitethroat","Boraginaceae"
"DATUR","","Datura L.","jimsonweed","Solanaceae"
"DAUCU","","Daucus L.","wild carrot","Apiaceae"
"DAUN","","Danthonia unispicata (Thurb.) Munro ex Macoun","onespike oatgrass","Poaceae"
"DAWR2","","Datura wrightii Regel","sacred thorn-apple","Solanaceae"
"DAWR2","DAINQ","Datura inoxia Mill. ssp. quinquecuspida (Torr.) Barcl.","","Solanaceae"
"DAWR2","DAMEQ","Datura metel L. var. quinquecuspida Torr.","","Solanaceae"
"DEAN","","Delphinium andersonii A. Gray","Anderson's larkspur","Ranunculaceae"
"DEAN","DEANC","Delphinium andersonii A. Gray ssp. cognatum (Greene) Ewan","","Ranunculaceae"
"DEAN","DEANC2","Delphinium andersonii A. Gray var. cognatum (Greene) R.J. Davis","","Ranunculaceae"
"DEAN","DECO7","Delphinium cognatum Greene","","Ranunculaceae"
"DEAN","DEXY","Delphinium xylorrhizum Rydb.","","Ranunculaceae"
"DEBI","","Delphinium bicolor Nutt.","low larkspur","Ranunculaceae"
"DEBIB","","Delphinium bicolor Nutt. ssp. bicolor","little larkspur","Ranunculaceae"
"DEBIB","DENUP","Delphinium nuttallianum Pritz. ex Walp. var. pilosa C.L. Hitchc.","","Ranunculaceae"
"DEBU","","Delphinium ×burkei Greene (pro sp.) [depauperatum × nuttallianum]","larkspur","Ranunculaceae"
"DEBU","DEBUD","Delphinium burkei Greene ssp. distichiflorum (Hook.) Ewan","","Ranunculaceae"
"DEBU","DEBUD2","Delphinium burkei Greene var. distichiflorum (Hook.) H. St. John","","Ranunculaceae"
"DEBU","DEST3","Delphinium strictum A. Nelson","","Ranunculaceae"
"DEBU","DESTD","Delphinium strictum A. Nelson var. distichiflorum (Hook.) H. St. John","","Ranunculaceae"
"DECA6","","Descurainia californica (A. Gray) O.E. Schulz","Sierra tansymustard","Brassicaceae"
"DECE","","Deschampsia cespitosa (L.) P. Beauv.","tufted hairgrass","Poaceae"
"DECE","AICA6","Aira caespitosa L.","","Poaceae"
"DECE","AICE","Aira cespitosa L., orth. var.","","Poaceae"
"DECE","DEBO2","Deschampsia bottnica (Wahlenb.) Trin.","","Poaceae"
"DECE","DECA18","Deschampsia caespitosa (L.) P. Beauv., orth. var.","","Poaceae"
"DECE","DECAG3","Deschampsia caespitosa (L.) P. Beauv. ssp. genuina (Rchb.) O.H. Volk, orth. var.","","Poaceae"
"DECE","DECAG","Deschampsia caespitosa (L.) P. Beauv. ssp. glauca (C. Hartm.) C. Hartm., orth. var.","","Poaceae"
