"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"GABR6","GATRB","Galium trifidum L. ssp. brevipes (Fernald & Wiegand) Á. Löve & D. Löve","","Rubiaceae"
"GACI2","","Galium circaezans Michx.","licorice bedstraw","Rubiaceae"
"GACIC","","Galium circaezans Michx. var. circaezans","licorice bedstraw","Rubiaceae"
"GACIC","GABO4","Galium boreale sensu Walter, non L.","","Rubiaceae"
"GACIC","GABR7","Galium brachiatum sensu Muhl., non Pursh","","Rubiaceae"
"GACIC","GACI3","Galium circaeoides Roem. & Schult.","","Rubiaceae"
"GACIC","GACIG","Galium circaezans Michx. var. glabellum Britton","","Rubiaceae"
"GACIC","GACIG2","Galium circaezans Michx. var. glabrum Britton","","Rubiaceae"
"GACIC","GACIT","Galium circaezans Michx. var. typicum Fernald","","Rubiaceae"
"GACIC","GAROC","Galium rotundifolium L. var. circaezans (Michx.) Kuntze","","Rubiaceae"
"GACO3","","Galium concinnum Torr. & A. Gray","shining bedstraw","Rubiaceae"
"GAGR11","","Gaillardia ×grandiflora Van Houtte [aristata × pulchella]","blanketflower","Asteraceae"
"GAHI2","","Gaultheria hispidula (L.) Muhl. ex Bigelow","creeping snowberry","Ericaceae"
"GAHI2","CHHI6","Chiogenes hispidula (L.) Torr. & A. Gray","","Ericaceae"
"GAILL","","Gaillardia Foug.","blanketflower","Asteraceae"
"GAKA","","Galium kamtschaticum Steller ex Schult. & Schult. f.","boreal bedstraw","Rubiaceae"
"GALA","","Galeopsis ladanum L.","red hempnettle","Lamiaceae"
"GALA2","","Galium labradoricum (Wiegand) Wiegand","northern bog bedstraw","Rubiaceae"
"GALA2","GATIL","Galium tinctorium (L.) Scop. var. labradoricum Wiegand","","Rubiaceae"
"GALA3","","Galium lanceolatum Torr.","lanceleaf wild licorice","Rubiaceae"
"GALA3","GACIL","Galium circaezans Michx. var. lanceolatum (Torr.) Torr. & A. Gray","","Rubiaceae"
"GALA3","GAROL","Galium rotundifolium L. var. lanceolatum (Torr.) Kuntze","","Rubiaceae"
"GALA3","GATO","Galium torreyi Bigelow","","Rubiaceae"
"GALAL","","Galeopsis ladanum L. var. ladanum","red hempnettle","Lamiaceae"
"GALEA2","","Galearis Raf.","galearis","Orchidaceae"
"GALEO","","Galeopsis L.","hempnettle","Lamiaceae"
"GALIN","","Galinsoga Ruiz & Pav.","gallant soldier","Asteraceae"
"GALIU","","Galium L.","bedstraw","Rubiaceae"
"GAMO","","Galium mollugo L.","false baby's breath","Rubiaceae"
"GAMO","GAER3","Galium erectum Huds.","","Rubiaceae"
"GAMO","GAMOE","Galium mollugo L. ssp. erectum (Huds.) Briq.","","Rubiaceae"
"GAMO","GAMOE2","Galium mollugo L. var. erectum (Huds.) Domin","","Rubiaceae"
"GAMOC","","Gamochaeta Weddell","everlasting","Asteraceae"
"GAOB","","Galium obtusum Bigelow","bluntleaf bedstraw","Rubiaceae"
"GAOBO","","Galium obtusum Bigelow ssp. obtusum","bluntleaf bedstraw","Rubiaceae"
"GAOBO","GAOBR","Galium obtusum Bigelow var. ramosum Gleason","","Rubiaceae"
"GAOBO","GATRL","Galium trifidum L. var. latifolium Torr.","","Rubiaceae"
"GAOD3","","Galium odoratum (L.) Scop.","sweetscented bedstraw","Rubiaceae"
"GAOD3","ASOD","Asperula odorata L.","","Rubiaceae"
"GAPA2","","Galinsoga parviflora Cav.","gallant soldier","Asteraceae"
"GAPA2","GAPAP4","Galinsoga parviflora Cav. var. parviflora","","Asteraceae"
"GAPA2","GAPAS","Galinsoga parviflora Cav. var. semicalva A. Gray","","Asteraceae"
"GAPA2","GASE5","Galinsoga semicalva (A. Gray) H. St. John & D. White","","Asteraceae"
"GAPA2","GASEP2","Galinsoga semicalva (A. Gray) H. St. John & D. White var. percalva S.F. Blake","","Asteraceae"
"GAPA3","","Galium palustre L.","common marsh bedstraw","Rubiaceae"
"GAPI2","","Galium pilosum Aiton","hairy bedstraw","Rubiaceae"
"GAPIP3","","Galium pilosum Aiton var. pilosum","hairy bedstraw","Rubiaceae"
"GAPIP3","GAPUP3","Galium puncticulosum Michx. var. pilosum (Aiton) DC.","","Rubiaceae"
"GAPR2","","Gaultheria procumbens L.","eastern teaberry","Ericaceae"
"GAPU","","Gaillardia pulchella Foug.","Indian blanket","Asteraceae"
"GAPU3","","Gamochaeta purpurea (L.) Cabrera","spoonleaf purple everlasting","Asteraceae"
"GAPU3","GNPU2","Gnaphalium purpureum L.","","Asteraceae"
"GAPUP2","","Gaillardia pulchella Foug. var. pulchella","Indian blanket","Asteraceae"
"GAPUP2","GADR2","Gaillardia drummondii (Hook.) DC.","","Asteraceae"
"GAPUP2","GANE3","Gaillardia neomexicana A. Nelson","","Asteraceae"
"GAPUP2","GAVI4","Gaillardia villosa Rydb.","","Asteraceae"
"GAQU","","Galinsoga quadriradiata Cav.","shaggy soldier","Asteraceae"
"GAQU","GAAR7","Galinsoga aristulata E.P. Bicknell","","Asteraceae"
"GAQU","GABI4","Galinsoga bicolorata H. St. John & D. White","","Asteraceae"
"GAQU","GACA10","Galinsoga caracasana (DC.) Sch. Bip.","","Asteraceae"
"GAQU","GACI4","Galinsoga ciliata (Raf.) S.F. Blake","","Asteraceae"
"GASP5","","Galearis spectabilis (L.) Raf.","showy orchid","Orchidaceae"
"GASP5","GASP11","Galeorchis spectabilis (L.) Rydb.","","Orchidaceae"
"GASP5","ORSP2","Orchis spectabilis L.","","Orchidaceae"
"GASY","","Galium sylvaticum L.","Scotch mist","Rubiaceae"
"GATE2","","Galeopsis tetrahit L.","brittlestem hempnettle","Lamiaceae"
"GATET2","","Galeopsis tetrahit L. var. tetrahit","brittlestem hempnettle","Lamiaceae"
"GATI","","Galium tinctorium (L.) Scop.","stiff marsh bedstraw","Rubiaceae"
"GATI","ASTI4","Asperula tinctoria L.","","Rubiaceae"
"GATI","GACL3","Galium claytonii Michx.","","Rubiaceae"
"GATI","GAOBF3","Galium obtusum Bigelow var. floridanum (Wiegand) Fernald","","Rubiaceae"
"GATI","GATIF","Galium tinctorium (L.) Scop. ssp. floridanum (Wiegand) Puff","","Rubiaceae"
"GATI","GATID","Galium tinctorium (L.) Scop. var. diversifolium W. Wight","","Rubiaceae"
"GATI","GATIF3","Galium tinctorium (L.) Scop. var. floridanum Wiegand","","Rubiaceae"
"GATI","GATRT2","Galium trifidum L. ssp. tinctorium (L.) H. Hara","","Rubiaceae"
"GATI","GATRT3","Galium trifidum L. var. tinctorium (L.) Torr. & A. Gray","","Rubiaceae"
"GATR2","","Galium trifidum L.","threepetal bedstraw","Rubiaceae"
"GATR3","","Galium triflorum Michx.","fragrant bedstraw","Rubiaceae"
"GATR3","GABR9","Galium brachiatum Pursh","","Rubiaceae"
"GATR3","GAPE5","Galium pennsylvanicum W. Bartram","","Rubiaceae"
"GATR3","GATRA","Galium triflorum Michx. var. asprelliforme Fernald","","Rubiaceae"
"GATR3","GATRV","Galium triflorum Michx. var. viridiflorum DC.","","Rubiaceae"
"GATRT5","","Galium trifidum L. ssp. trifidum","threepetal bedstraw","Rubiaceae"
"GATRT5","GATRT","Galium trifidum L. var. trifidum","","Rubiaceae"
"GAULT","","Gaultheria L.","snowberry","Ericaceae"
"GAVE","","Galium verum L.","Yellow Spring bedstraw","Rubiaceae"
"GAVE5","","Galium verrucosum Huds.","warty bedstraw","Rubiaceae"
"GAVEV","","Galium verum L. var. verum","Yellow Spring bedstraw","Rubiaceae"
"GAVEW2","","Galium verum L. var. wirtgenii (F.W. Schultz) Oborny","Wirtgen's bedstraw","Rubiaceae"
"GAVEW2","GAVEW","Galium verum L. ssp. wirtgenii (F.W. Schultz) Oborny","","Rubiaceae"
"GAVEW2","GAWI","Galium wirtgenii F.W. Schultz","","Rubiaceae"
"GAYLU","","Gaylussacia Kunth","huckleberry","Ericaceae"
"GEAL3","","Geum aleppicum Jacq.","yellow avens","Rosaceae"
"GEAL3","GEALS3","Geum aleppicum Jacq. ssp. strictum (Aiton) R.T. Clausen","","Rosaceae"
"GEAL3","GEALS2","Geum aleppicum Jacq. var. strictum (Aiton) Fernald","","Rosaceae"
"GEAL3","GEST2","Geum strictum Aiton","","Rosaceae"
"GEAL3","GESTD","Geum strictum Aiton var. decurrens (Rydb.) Kearney & Peebles","","Rosaceae"
"GEAL4","","Gentiana alba Muhl. ex Nutt.","plain gentian","Gentianaceae"
"GEAL4","GEFL","Gentiana flavida A. Gray","","Gentianaceae"
"GEAN","","Gentiana andrewsii Griseb.","closed bottle gentian","Gentianaceae"
"GEANA","","Gentiana andrewsii Griseb. var. andrewsii","closed bottle gentian","Gentianaceae"
"GEANA","DAAN","Dasystephana andrewsii (Griseb.) Small","","Gentianaceae"
"GEANA","PNAN","Pneumonanthe andrewsii (Griseb.) W.A. Weber","","Gentianaceae"
"GEBI2","","Geranium bicknellii Britton","Bicknell's cranesbill","Geraniaceae"
"GEBI2","GEBIL","Geranium bicknellii Britton var. longipes (S. Watson) Fernald","","Geraniaceae"
"GEBI2","GECAL","Geranium carolinianum L. var. longipes S. Watson","","Geraniaceae"
"GEBI2","GENE4","Geranium nemorale Suksd.","","Geraniaceae"
"GEBI2","GENEB","Geranium nemorale Suksd. var. bicknellii (Britton) Fernald","","Geraniaceae"
"GECA5","","Geranium carolinianum L.","Carolina geranium","Geraniaceae"
"GECA7","","Geum canadense Jacq.","white avens","Rosaceae"
"GECAC4","","Geranium carolinianum L. var. carolinianum","Carolina geranium","Geraniaceae"
"GECAC4","GECAC","Geranium carolinianum L. var. confertiflorum Fernald","","Geraniaceae"
"GECAC6","","Geum canadense Jacq. var. canadense","white avens","Rosaceae"
"GECAC6","GECAB","Geum canadense Jacq. var. brevipes Fernald","","Rosaceae"
"GECAC6","GECAC5","Geum canadense Jacq. var. camporum (Rydb.) Fernald & Weath.","","Rosaceae"
"GECAC6","GECAG","Geum canadense Jacq. var. grimesii Fernald & Weath.","","Rosaceae"
"GECAS","","Geranium carolinianum L. var. sphaerospermum (Fernald) Breitung","Carolina geranium","Geraniaceae"
"GECAS","GESP","Geranium sphaerospermum Fernald","","Geraniaceae"
"GECO","","Geranium columbinum L.","longstalk cranesbill","Geraniaceae"
"GECR2","","Gentianopsis crinita (Froel.) Ma","greater fringed gentian","Gentianaceae"
"GECR2","ANCR6","Anthopogon crinitum (Froel.) Raf.","","Gentianaceae"
"GECR2","GECR3","Gentiana crinita Froel.","","Gentianaceae"
"GECR2","GEVE5","Gentiana ventricosa Griseb.","","Gentianaceae"
"GECR2","GECR4","Gentianella crinita (Froel.) G. Don","","Gentianaceae"
"GECR2","GECRN2","Gentianella crinita (Froel.) G. Don ssp. nevadensis (Gilg) Weaver & Rudenberg","","Gentianaceae"
"GELA","","Geum laciniatum Murray","rough avens","Rosaceae"
"GELAL","","Geum laciniatum Murray var. laciniatum","rough avens","Rosaceae"
"GELI2","","Geocaulon lividum (Richardson) Fernald","false toadflax","Santalaceae"
"GELI2","COLI12","Comandra lividum Richardson","","Santalaceae"
"GELI3","","Gentiana linearis Froel.","narrowleaf gentian","Gentianaceae"
"GELI3","DALI","Dasystephana linearis (Froel.) Britton","","Gentianaceae"
"GELI3","GESAL","Gentiana saponaria L. var. linearis (Froel.) Griseb.","","Gentianaceae"
"GEMA","","Geranium maculatum L.","spotted geranium","Geraniaceae"
"GEMA4","","Geum macrophyllum Willd.","largeleaf avens","Rosaceae"
"GEMAM","","Geum macrophyllum Willd. var. macrophyllum","largeleaf avens","Rosaceae"
"GEMAP","","Geum macrophyllum Willd. var. perincisum (Rydb.) Raup","largeleaf avens","Rosaceae"
"GEMAP","GEMAP2","Geum macrophyllum Willd. ssp. perincisum (Rydb.) Hultén","","Rosaceae"
"GEMAP","GEMAR","Geum macrophyllum Willd. var. rydbergii Farw.","","Rosaceae"
"GEMAP","GEOR3","Geum oregonense (Scheutz) Rydb.","","Rosaceae"
"GEMAP","GEPE7","Geum perincisum Rydb.","","Rosaceae"
"GEMAP","GEPEI2","Geum perincisum Rydb. var. intermedium B. Boivin","","Rosaceae"
"GEMO","","Geranium molle L.","dovefoot geranium","Geraniaceae"
"GENIS","","Genista L.","broom","Fabaceae"
"GENTI","","Gentiana L.","gentian","Gentianaceae"
"GENTI2","","Gentianella Moench","dwarf gentian","Gentianaceae"
"GENTI3","","Gentianopsis Ma","fringed gentian","Gentianaceae"
"GEOCA","","Geocaulon Fernald","false toadflax","Santalaceae"
"GEPA4","","Gentiana ×pallidocyanea J. Pringle [alba × andrewsii]","gentian","Gentianaceae"
"GEPR4","","Geranium pratense L.","meadow geranium","Geraniaceae"
"GEPU2","","Geranium pusillum L.","small geranium","Geraniaceae"
"GEPU5","","Gentiana puberulenta J. Pringle","downy gentian","Gentianaceae"
"GEPU5","GEPU8","Gentiana puberula auct. non Michx.","","Gentianaceae"
"GEPY","","Geranium pyrenaicum Burm. f.","hedgerow geranium","Geraniaceae"
"GEQU2","","Gentianella quinquefolia (L.) Small","agueweed","Gentianaceae"
"GEQUO","","Gentianella quinquefolia (L.) Small ssp. occidentalis (A. Gray) J.M. Gillett","agueweed","Gentianaceae"
"GEQUO","GEQUO2","Gentiana quinquefolia L. var. occidentalis A. Gray","","Gentianaceae"
"GEQUO","GEOC","Gentianella occidentalis (A. Gray) Small","","Gentianaceae"
"GERAN","","Geranium L.","geranium","Geraniaceae"
"GERI2","","Geum rivale L.","purple avens","Rosaceae"
"GERO","","Geranium robertianum L.","Robert geranium","Geraniaceae"
"GEROR2","","Geranium robertianum L. ssp. robertianum","Robert geranium","Geraniaceae"
"GEROR2","RORO2","Robertiella robertiana (L.) Hanks","","Geraniaceae"
"GERU","","Gentiana rubricaulis Schwein.","closed gentian","Gentianaceae"
"GERU","DAGR3","Dasystephana grayi (Kusnez.) Britton","","Gentianaceae"
"GERU","GELIR","Gentiana linearis Froel. ssp. rubricaulis (Schwein.) J.M. Gillett","","Gentianaceae"
"GERU","GELIL","Gentiana linearis Froel. var. lanceolata A. Gray","","Gentianaceae"
"GERU","GELIL2","Gentiana linearis Froel. var. latifolia A. Gray","","Gentianaceae"
"GESA","","Gentiana saponaria L.","harvestbells","Gentianaceae"
"GESA2","","Geranium sanguineum L.","bloody geranium","Geraniaceae"
"GESAS","","Gentiana saponaria L. var. saponaria","harvestbells","Gentianaceae"
"GESAS","DAPU6","Dasystephana puberula (Michx.) Small, as to type, non sensu Small","","Gentianaceae"
"GESAS","DASA2","Dasystephana saponaria (L.) Small","","Gentianaceae"
"GESAS","GECH","Gentiana cherokeensis (W.P. Lemmon) Fernald","","Gentianaceae"
"GESAS","GEPU9","Gentiana puberula Michx., as to type, non sensu Small","","Gentianaceae"
"GETI","","Genista tinctoria L.","Dyer's greenweed","Fabaceae"
"GETI","GEMU2","Genista multibracteata Tausch","","Fabaceae"
"GETI","GEPA10","Genista patula M. Bieb.","","Fabaceae"
"GETI","GETIT","Genista tinctoria L. var. tinctoria","","Fabaceae"
"GETR","","Geum triflorum Pursh","old man's whiskers","Rosaceae"
"GETRT","","Geum triflorum Pursh var. triflorum","old man's whiskers","Rosaceae"
"GETRT","ERTR19","Erythrocoma triflora (Pursh) Greene","","Rosaceae"
"GETRT","GECIG","Geum ciliatum Pursh var. griseum (Greene) Kearney & Peebles","","Rosaceae"
"GETRT","SITR5","Sieversia triflora (Pursh) R. Br.","","Rosaceae"
"GEUM","","Geum L.","avens","Rosaceae"
"GEUR","","Geum urbanum L.","herb bennet","Rosaceae"
"GEVE","","Geum vernum (Raf.) Torr. & A. Gray","spring avens","Rosaceae"
"GEVE","STVE2","Stylypus vernus Raf.","","Rosaceae"
"GEVI4","","Geum virginianum L.","cream avens","Rosaceae"
"GEVI4","GEFL4","Geum flavum (Porter) E.P. Bicknell","","Rosaceae"
"GEVI4","GEHI","Geum hirsutum Muhl. ex Link","","Rosaceae"
"GEVI6","","Gentianopsis virgata (Raf.) Holub","lesser fringed gentian","Gentianaceae"
"GEVIV3","","Gentianopsis virgata (Raf.) Holub ssp. virgata","lesser fringed gentian","Gentianaceae"
"GEVIV3","GECRB","Gentiana crinita Froel. var. browniana (Hook.) B. Boivin","","Gentianaceae"
"GEVIV3","GEPR8","Gentiana procera T. Holm","","Gentianaceae"
"GEVIV3","GECRP","Gentianella crinita (Froel.) G. Don ssp. procera (T. Holm) J.M. Gillett","","Gentianaceae"
"GEVIV3","GEPR6","Gentianopsis procera (T. Holm) Ma","","Gentianaceae"
"GILLE2","","Gillenia Moench","Indian-physic","Rosaceae"
"GIST5","","Gillenia stipulata (Muhl. ex Willd.) Baill.","American ipecac","Rosaceae"
"GIST5","POST5","Porteranthus stipulatus (Muhl. ex Willd.) Britton","","Rosaceae"
"GITR6","","Gillenia trifoliata (L.) Moench","Bowman's root","Rosaceae"
"GITR6","POTR11","Porteranthus trifoliatus (L.) Britton","","Rosaceae"
"GLAC","","Glyceria acutiflora Torr.","creeping mannagrass","Poaceae"
"GLAC","PAAC8","Panicularia acutiflora (Torr.) Kuntze","","Poaceae"
"GLAND","","Glandularia J.F. Gmel.","mock vervain","Verbenaceae"
"GLAUC","","Glaucium Mill.","hornpoppy","Papaveraceae"
"GLBO","","Glyceria borealis (Nash) Batchelder","small floating mannagrass","Poaceae"
"GLBO","PABO4","Panicularia borealis Nash","","Poaceae"
"GLCA","","Glyceria canadensis (Michx.) Trin.","rattlesnake mannagrass","Poaceae"
"GLCA","PACA21","Panicularia canadensis (Michx.) Kuntze","","Poaceae"
"GLCA2","","Glandularia canadensis (L.) Nutt.","rose mock vervain","Verbenaceae"
"GLCA2","GLDR","Glandularia drummondii (Lindl.) Small","","Verbenaceae"
"GLCA2","GLLA2","Glandularia lambertii (Sims) Small","","Verbenaceae"
"GLCA2","VECA4","Verbena canadensis (L.) Britton","","Verbenaceae"
"GLCA2","VECAA","Verbena canadensis (L.) Britton var. atroviolacea Dermen","","Verbenaceae"
"GLCA2","VECAC3","Verbena canadensis (L.) Britton var. compacta Dermen","","Verbenaceae"
"GLCA2","VECAD","Verbena canadensis (L.) Britton var. drummondii (Lindl.) E.M. Baxter","","Verbenaceae"
"GLCA2","VECAG","Verbena canadensis (L.) Britton var. grandiflora (J.N. Haage & Schmidt) Moldenke","","Verbenaceae"
"GLCA2","VECAL","Verbena canadensis (L.) Britton var. lambertii (Sims) Thell.","","Verbenaceae"
"GLCA2","VELA6","Verbena lambertii Sims","","Verbenaceae"
"GLCA2","VEOK","Verbena ×oklahomensis Moldenke","","Verbenaceae"
"GLECH","","Glechoma L.","glechoma","Lamiaceae"
"GLEDI","","Gleditsia L.","locust","Fabaceae"
"GLFL","","Glaucium flavum Crantz","yellow hornpoppy","Papaveraceae"
"GLGR","","Glyceria grandis S. Watson","American mannagrass","Poaceae"
"GLGRG","","Glyceria grandis S. Watson var. grandis","American mannagrass","Poaceae"
"GLGRG","GLMAG","Glyceria maxima (Hartm.) Holmb. ssp. grandis (S. Watson) Hultén","","Poaceae"
"GLGRG","GLMAA","Glyceria maxima (Hartm.) Holmb. var. americana (Torr.) B. Boivin","","Poaceae"
"GLGRG","PAGR4","Panicularia grandis (S. Watson) Nash","","Poaceae"
"GLHE2","","Glechoma hederacea L.","ground ivy","Lamiaceae"
"GLHE2","GLHEM","Glechoma hederacea L. var. micrantha Moric.","","Lamiaceae"
"GLHE2","GLHEP","Glechoma hederacea L. var. parviflora (Benth.) House","","Lamiaceae"
"GLHE2","NEHE2","Nepeta hederacea (L.) Trevis.","","Lamiaceae"
"GLMA4","","Glycine max (L.) Merr.","soybean","Fabaceae"
"GLMA4","DOSO","Dolichos soja L.","","Fabaceae"
"GLMA4","GLGR2","Glycine gracilis Skvortzov","","Fabaceae"
"GLMA4","GLHI","Glycine hispida (Moench) Maxim.","","Fabaceae"
"GLMA4","GLSO80","Glycine soja (L.) Merr., non Siebold & Zucc., nom. illeg.","","Fabaceae"
"GLMA4","GLUS","Glycine ussuriensis Regel & Maack","","Fabaceae"
"GLMA4","PHMA21","Phaseolus max L.","","Fabaceae"
"GLMA4","SOHI5","Soja hispida Moench","","Fabaceae"
"GLMA4","SOMA8","Soja max (L.) Piper","","Fabaceae"
"GLSE3","","Glyceria septentrionalis Hitchc.","floating mannagrass","Poaceae"
"GLSE3","PASE11","Panicularia septentrionalis (Hitchc.) E.P. Bicknell","","Poaceae"
"GLST","","Glyceria striata (Lam.) Hitchc.","fowl mannagrass","Poaceae"
"GLST","GLEL","Glyceria elata (Nash ex Rydb.) M.E. Jones","","Poaceae"
"GLST","GLNE2","Glyceria nervata (Willd.) Trin.","","Poaceae"
"GLST","GLSTS3","Glyceria striata (Lam.) Hitchc. ssp. stricta (Scribn.) Hultén","","Poaceae"
"GLST","GLSTS","Glyceria striata (Lam.) Hitchc. var. stricta (Scribn.) Fernald","","Poaceae"
"GLST","PANE5","Panicularia nervata (Willd.) Kuntze","","Poaceae"
"GLST","PAST9","Panicularia striata (Lam.) Hitchc.","","Poaceae"
"GLTR","","Gleditsia triacanthos L.","honeylocust","Fabaceae"
"GLTR","GLTRI","Gleditsia triacanthos L. var. inermis (L.) C.K. Schneid.","","Fabaceae"
"GLYCE","","Glyceria R. Br.","mannagrass","Poaceae"
"GLYCI","","Glycine Willd.","soybean","Fabaceae"
"GNAPH","","Gnaphalium L.","cudweed","Asteraceae"
"GNUL","","Gnaphalium uliginosum L.","marsh cudweed","Asteraceae"
"GNUL","FIUL2","Filaginella uliginosa (L.) Opiz","","Asteraceae"
"GOOB2","","Goodyera oblongifolia Raf.","western rattlesnake plantain","Orchidaceae"
"GOOB2","GODE5","Goodyera decipiens (Hook.) F.T. Hubbard","","Orchidaceae"
"GOOB2","GOOBR","Goodyera oblongifolia Raf. var. reticulata B. Boivin","","Orchidaceae"
"GOOB2","PEDE14","Peramium decipiens (Hook.) Piper","","Orchidaceae"
"GOOB2","PEME61","Peramium menziesii Lindl.","","Orchidaceae"
"GOODY","","Goodyera R. Br.","rattlesnake plantain","Orchidaceae"
"GOPU","","Goodyera pubescens (Willd.) R. Br.","downy rattlesnake plantain","Orchidaceae"
