"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"CRRUR","CRAL5","Crepis alpicola (Rydb.) A. Nelson","","Asteraceae"
"CRRUR","CRGL6","Crepis glaucella Rydb.","","Asteraceae"
"CRRUR","CRNE3","Crepis neomexicana Wooton & Standl.","","Asteraceae"
"CRRUR","CRPE12","Crepis perplexans Rydb.","","Asteraceae"
"CRRUR","CRRUT","Crepis runcinata (James) Torr. & A. Gray ssp. typica Babc. & Stebbins","","Asteraceae"
"CRRUR","PSRU2","Psilochenia runcinata (James) Á. Löve & D. Löve","","Asteraceae"
"CRSA4","","Crotalaria sagittalis L.","arrowhead rattlebox","Fabaceae"
"CRSA4","CRPI81","Crotalaria pilosa Raf.","","Fabaceae"
"CRSA4","CRSAB","Crotalaria sagittalis L. var. blumeriana H. Senn","","Fabaceae"
"CRSA4","CRSAF","Crotalaria sagittalis L. var. fruticosa (Mill.) Fawc. & Rendle","","Fabaceae"
"CRSU5","","Crataegus succulenta Schrad. ex Link","fleshy hawthorn","Rosaceae"
"CRSU5","CRAM6","Crataegus ambrosia Sarg.","","Rosaceae"
"CRSU5","CRAR10","Crataegus ardula Sarg.","","Rosaceae"
"CRSU5","CRBI7","Crataegus bicknellii Eggl.","","Rosaceae"
"CRSU5","CRCE2","Crataegus celsa Sarg.","","Rosaceae"
"CRSU5","CRCHB","Crataegus chrysocarpa Ashe var. bicknellii (Eggl.) Palmer","","Rosaceae"
"CRSU5","CRCOO","Crataegus columbiana Howell var. occidentalis (Britton) Dorn","","Rosaceae"
"CRSU5","CRDI15","Crataegus divida Sarg.","","Rosaceae"
"CRSU5","CRFE6","Crataegus ferta Sarg.","","Rosaceae"
"CRSU5","CRFL10","Crataegus florifera Sarg.","","Rosaceae"
"CRSU5","CRFLC","Crataegus florifera Sarg. var. celsa (Sarg.) Kruschke","","Rosaceae"
"CRSU5","CRFLM","Crataegus florifera Sarg. var. mortonis (Laughlin) Kruschke","","Rosaceae"
"CRSU5","CRFLS","Crataegus florifera Sarg. var. shirleyensis (Sarg.) Kruschke","","Rosaceae"
"CRSU5","CRFLV","Crataegus florifera Sarg. var. virilis (Sarg.) Kruschke","","Rosaceae"
"CRSU5","CRGE2","Crataegus gemmosa Sarg.","","Rosaceae"
"CRSU5","CRIN27","Crataegus incerta Sarg.","","Rosaceae"
"CRSU5","CRIN11","Crataegus integriloba Sarg.","","Rosaceae"
"CRSU5","CRLA12","Crataegus laxiflora Sarg.","","Rosaceae"
"CRSU5","CRLE14","Crataegus leucantha Laughlin","","Rosaceae"
"CRSU5","CRMA14","Crataegus macracantha Lodd. ex Loudon","","Rosaceae"
"CRSU5","CRMAC","Crataegus macracantha Lodd. ex Loudon var. colorado (Ashe) Kruschke","","Rosaceae"
"CRSU5","CRMAD2","Crataegus macracantha Lodd. ex Loudon var. divida (Sarg.) Kruschke","","Rosaceae"
"CRSU5","CRMAI","Crataegus macracantha Lodd. ex Loudon var. integriloba (Sarg.) Kruschke","","Rosaceae"
"CRSU5","CRMAO","Crataegus macracantha Lodd. ex Loudon var. occidentalis (Britton) Eggl.","","Rosaceae"
"CRSU5","CRMAP3","Crataegus macracantha Lodd. ex Loudon var. pertomentosa (Ashe) Kruschke","","Rosaceae"
"CRSU5","CRMO12","Crataegus mortonis Laughlin","","Rosaceae"
"CRSU5","CRNE5","Crataegus neofluvialis Ashe","","Rosaceae"
"CRSU5","CRPE9","Crataegus pertomentosa Ashe","","Rosaceae"
"CRSU5","CRPI5","Crataegus pisifera Sarg.","","Rosaceae"
"CRSU5","CRSA11","Crataegus saeva Sarg.","","Rosaceae"
"CRSU5","CRSH4","Crataegus shirleyensis Sarg.","","Rosaceae"
"CRSU5","CRSI10","Crataegus silvestris Sarg.","","Rosaceae"
"CRSU5","CRSUG","Crataegus succulenta Schrad. ex Link var. gemmosa (Sarg.) Kruschke","","Rosaceae"
"CRSU5","CRSUL","Crataegus succulenta Schrad. ex Link var. laxiflora (Sarg.) Kruschke","","Rosaceae"
"CRSU5","CRSUM","Crataegus succulenta Schrad. ex Link var. macracantha (Lodd. ex Loudon) Eggl.","","Rosaceae"
"CRSU5","CRSUM2","Crataegus succulenta Schrad. ex Link var. michiganensis (Ashe) Palmer","","Rosaceae"
"CRSU5","CRSUN","Crataegus succulenta Schrad. ex Link var. neofluvialis (Ashe) Palmer","","Rosaceae"
"CRSU5","CRSUO","Crataegus succulenta Schrad. ex Link var. occidentalis Britton","","Rosaceae"
"CRSU5","CRSUP","Crataegus succulenta Schrad. ex Link var. pertomentosa (Ashe) Palmer","","Rosaceae"
"CRSU5","CRSUP2","Crataegus succulenta Schrad. ex Link var. pisifera (Sarg.) Kruschke","","Rosaceae"
"CRSU5","CRSUR","Crataegus succulenta Schrad. ex Link var. rutila (Sarg.) Kruschke","","Rosaceae"
"CRSU5","CRSY","Crataegus sylvestris Sarg.","","Rosaceae"
"CRSU5","CRVE8","Crataegus venulosa Sarg.","","Rosaceae"
"CRSU5","CRVI11","Crataegus virilis Sarg.","","Rosaceae"
"CRTE4","","Croton texensis (Klotzsch) Müll. Arg.","Texas croton","Euphorbiaceae"
"CRTET","","Croton texensis (Klotzsch) Müll. Arg. var. texensis","Texas croton","Euphorbiaceae"
"CRTH","","Cryptantha thyrsiflora (Greene) Payson","calcareous cryptantha","Boraginaceae"
"CRTH","ORTH3","Oreocarya thyrsiflora Greene","","Boraginaceae"
"CRUCI2","","Cruciata Mill.","bedstraw","Rubiaceae"
"CRVI2","","Crataegus viridis L.","green hawthorn","Rosaceae"
"CRVIV2","","Crataegus viridis L. var. viridis","green hawthorn","Rosaceae"
"CRVIV2","CRAB3","Crataegus abbreviata Sarg.","","Rosaceae"
"CRVIV2","CRAM7","Crataegus amicalis Sarg.","","Rosaceae"
"CRVIV2","CRAT4","Crataegus atrorubens Ashe","","Rosaceae"
"CRVIV2","CRBL2","Crataegus blanda Sarg.","","Rosaceae"
"CRVIV2","CREN2","Crataegus enuculata Sarg.","","Rosaceae"
"CRVIV2","CRGL10","Crataegus glabriuscula Sarg.","","Rosaceae"
"CRVIV2","CRIN2","Crataegus ingens Beadle","","Rosaceae"
"CRVIV2","CRIN21","Crataegus interior Beadle","","Rosaceae"
"CRVIV2","CRMI13","Crataegus micrantha Sarg.","","Rosaceae"
"CRVIV2","CRTR3","Crataegus tripartita Sarg.","","Rosaceae"
"CRVIV2","CRVE7","Crataegus velutina Sarg.","","Rosaceae"
"CRVIV2","CRVII","Crataegus viridis L. var. interior (Beadle) Palmer","","Rosaceae"
"CRVIV2","CRVIL","Crataegus viridis L. var. lanceolata (Sarg.) Palmer","","Rosaceae"
"CRVIV2","CRVIL3","Crataegus viridis L. var. lutensis (Sarg.) Palmer","","Rosaceae"
"CRVIV2","CRVIL2","Crataegus viridis L. var. lutescens (Sarg.) E.J. Palmer, nom. inq.","","Rosaceae"
"CRVIV2","CRVIV","Crataegus viridis L. var. velutina (Sarg.) Palmer","","Rosaceae"
"CRYPT","","Cryptantha Lehm. ex G. Don","cryptantha","Boraginaceae"
"CRYPT5","","Cryptotaenia DC.","honewort","Apiaceae"
"CUAT","","Cuscuta attenuata Waterf.","tapertip dodder","Cuscutaceae"
"CUCE","","Cuscuta cephalanthi Engelm.","buttonbush dodder","Cuscutaceae"
"CUCE","GRCE","Grammica cephalanthi (Engelm.) Hadac & Chrtek","","Cuscutaceae"
"CUCO2","","Cuscuta compacta Juss. ex Choisy","compact dodder","Cuscutaceae"
"CUCO3","","Cuscuta coryli Engelm.","hazel dodder","Cuscutaceae"
"CUCO3","GRCO2","Grammica coryli (Engelm.) Hadac & Chrtek","","Cuscutaceae"
"CUCOC","","Cuscuta compacta Juss. ex Choisy var. compacta","compact dodder","Cuscutaceae"
"CUCU2","","Cuscuta cuspidata Engelm.","cusp dodder","Cuscutaceae"
"CUCU2","GRCU3","Grammica cuspidata (Engelm.) Hadac & Chrtek","","Cuscutaceae"
"CUCUM","","Cucumis L.","melon","Cucurbitaceae"
"CUCUR","","Cucurbita L.","gourd","Cucurbitaceae"
"CUFO","","Cucurbita foetidissima Kunth","Missouri gourd","Cucurbitaceae"
"CUFO","PEFO4","Pepo foetidissima (Kunth) Britton","","Cucurbitaceae"
"CUGL3","","Cuscuta glomerata Choisy","rope dodder","Cuscutaceae"
"CUGR","","Cuscuta gronovii Willd. ex Schult.","scaldweed","Cuscutaceae"
"CUGRG","","Cuscuta gronovii Willd. ex Schult. var. gronovii","scaldweed","Cuscutaceae"
"CUGRG","CUGRL","Cuscuta gronovii Willd. ex Schult. var. latiflora Engelm.","","Cuscutaceae"
"CUGRG","CUGRS","Cuscuta gronovii Willd. ex Schult. var. saururi (Engelm.) MacMill.","","Cuscutaceae"
"CUGRG","CUUM2","Cuscuta umbrosa auct. non Bey. ex Hook.","","Cuscutaceae"
"CUGRG","GRGR3","Grammica gronovii (Willd. ex Schult.) Hadac & Chrtek","","Cuscutaceae"
"CUGRG","GRUM","Grammica umbrosa auct. non (Bey. ex Hook.) W.A. Weber","","Cuscutaceae"
"CUIN","","Cuscuta indecora Choisy","bigseed alfalfa dodder","Cuscutaceae"
"CUINN","","Cuscuta indecora Choisy var. neuropetala (Engelm.) Hitchc.","bigseed dodder","Cuscutaceae"
"CUINN","GRINN","Grammica indecora (Choisy) W.A. Weber ssp. neuropetala (Engelm.) W.A. Weber","","Cuscutaceae"
"CUME","","Cucumis melo L.","cantaloupe","Cucurbitaceae"
"CUME","CUMED","Cucumis melo L. var. dudaim (L.) Naud.","","Cucurbitaceae"
"CUME4","","Cuscuta megalocarpa Rydb.","bigfruit dodder","Cuscutaceae"
"CUME4","CUCU3","Cuscuta curta (Engelm.) Rydb.","","Cuscutaceae"
"CUME4","CUGRC2","Cuscuta gronovii Willd. ex Schult. var. curta Engelm.","","Cuscutaceae"
"CUNIL","","Cunila D. Royen ex L.","cunila","Lamiaceae"
"CUOR","","Cunila origanoides (L.) Britton","common dittany","Lamiaceae"
"CUOR","CUMA7","Cunila mariana L.","","Lamiaceae"
"CUOR","MAOR6","Mappia origanoides (L.) House","","Lamiaceae"
"CUPE","","Cucurbita pepo L.","field pumpkin","Cucurbitaceae"
"CUPE3","","Cuscuta pentagona Engelm.","fiveangled dodder","Cuscutaceae"
"CUPEP","","Cucurbita pepo L. var. pepo","field pumpkin","Cucurbitaceae"
"CUPEP","PEPE21","Pepo pepo (L.) Britton ex Small, nom. inval.","","Cucurbitaceae"
"CUPEP2","","Cuscuta pentagona Engelm. var. pentagona","fiveangled dodder","Cuscutaceae"
"CUPEP2","CUAR2","Cuscuta arvensis Bey. ex Engelm.","","Cuscutaceae"
"CUPEP2","CUCA2","Cuscuta campestris Yunck.","","Cuscutaceae"
"CUPEP2","CUPEC2","Cuscuta pentagona Engelm. var. calycina Engelm.","","Cuscutaceae"
"CUPEP2","GRCA3","Grammica campestris (Yunck.) Hadac & Chrtek","","Cuscutaceae"
"CUPEP2","GRPE","Grammica pentagona (Engelm.) W.A. Weber","","Cuscutaceae"
"CUPHE","","Cuphea P. Br.","waxweed","Lythraceae"
"CUPO","","Cuscuta polygonorum Engelm.","smartweed dodder","Cuscutaceae"
"CUSA4","","Cucumis sativus L.","garden cucumber","Cucurbitaceae"
"CUSCU","","Cuscuta L.","dodder","Cuscutaceae"
"CUUM","","Cuscuta umbellata Kunth","flatglobe dodder","Cuscutaceae"
"CUUM","CUUMR","Cuscuta umbellata Kunth var. reflexa (J.M. Coult.) Yunck.","","Cuscutaceae"
"CUUM","GRUM2","Grammica umbellata (Kunth) Hadac & Chrtek","","Cuscutaceae"
"CUVI","","Cuphea viscosissima Jacq.","blue waxweed","Lythraceae"
"CUVI","CUPE4","Cuphea petiolata (L.) Koehne","","Lythraceae"
"CUVI","PAPE9","Parsonsia petiolata (L.) Rusby","","Lythraceae"
"CYAC","","Cymopterus acaulis (Pursh) Raf.","plains springparsley","Apiaceae"
"CYAC2","","Cyperus acuminatus Torr. & Hook. ex Torr.","tapertip flatsedge","Cyperaceae"
"CYACA","","Cymopterus acaulis (Pursh) Raf. var. acaulis","plains springparsley","Apiaceae"
"CYAT","","Cycloloma atriplicifolium (Spreng.) J.M. Coult.","winged pigweed","Chenopodiaceae"
"CYAT","KOAT2","Kochia atriplicifolia Spreng.","","Chenopodiaceae"
"CYBI6","","Cyperus bipartitus Torr.","slender flatsedge","Cyperaceae"
"CYBI6","CYNIR","Cyperus niger Ruiz & Pav. var. rivularis (Kunth) V.E. Grant","","Cyperaceae"
"CYBI6","CYRI","Cyperus rivularis Kunth","","Cyperaceae"
"CYBI6","PYRI2","Pycreus rivularis (Kunth) Palla","","Cyperaceae"
"CYCLA2","","Cyclanthera Schrad.","cyclanthera","Cucurbitaceae"
"CYCLA4","","Cyclachaena Fresen.","carelessweed","Asteraceae"
"CYCLO","","Cycloloma Moq.","cycloloma","Chenopodiaceae"
"CYDA","","Cynodon dactylon (L.) Pers.","Bermudagrass","Poaceae"
"CYDA","CADA5","Capriola dactylon (L.) Kuntze","","Poaceae"
"CYDA","CYAR16","Cynodon aristiglumis Caro & Sánchez","","Poaceae"
"CYDA","CYIN14","Cynodon incompletus auct. non Nees","","Poaceae"
"CYDA","PADA","Panicum dactylon L.","","Poaceae"
"CYEC2","","Cyperus echinatus (L.) Alph. Wood","globe flatsedge","Cyperaceae"
"CYEC2","CYOV","Cyperus ovularis (Michx.) Torr.","","Cyperaceae"
"CYEC2","CYOVS","Cyperus ovularis (Michx.) Torr. var. sphaericus Boeckeler","","Cyperaceae"
"CYER2","","Cyperus erythrorhizos Muhl.","redroot flatsedge","Cyperaceae"
"CYER2","CYHA8","Cyperus halei Torr. ex Britton","","Cyperaceae"
"CYES","","Cyperus esculentus L.","yellow nutsedge","Cyperaceae"
"CYESL","","Cyperus esculentus L. var. leptostachyus Boeckeler","yellow nutsedge","Cyperaceae"
"CYESL","CYESA","Cyperus esculentus L. var. angustispicatus Britton","","Cyperaceae"
"CYFL","","Cyperus flavescens L.","yellow flatsedge","Cyperaceae"
"CYFL","CYFLP","Cyperus flavescens L. var. poiformis (Pursh) Fernald","","Cyperaceae"
"CYFL","CYNI5","Cyperus nieuwlandii Geise","","Cyperaceae"
"CYFL","PYFL3","Pycreus flavescens (L.) Rchb.","","Cyperaceae"
"CYFR2","","Cystopteris fragilis (L.) Bernh.","brittle bladderfern","Dryopteridaceae"
"CYFR2","CYDI10","Cystopteris dickieana Sim","","Dryopteridaceae"
"CYFR2","CYFRD","Cystopteris fragilis (L.) Bernh. ssp. dickieana (Sim) Hyl.","","Dryopteridaceae"
"CYFR2","CYFRA","Cystopteris fragilis (L.) Bernh. var. angustata G. Lawson","","Dryopteridaceae"
"CYFR2","CYFRW","Cystopteris fragilis (L.) Bernh. var. woodsioides Christ","","Dryopteridaceae"
"CYFR2","FIFR","Filix fragilis (L.) Underw.","","Dryopteridaceae"
"CYIM2","","Cylindropuntia imbricata (Haw.) F.M. Knuth","tree cholla","Cactaceae"
"CYIMI","","Cylindropuntia imbricata (Haw.) F.M. Knuth var. imbricata","tree cholla","Cactaceae"
"CYIMI","CEIM2","Cereus imbricatus Haw.","","Cactaceae"
"CYIMI","OPAR5","Opuntia arborescens Engelm.","","Cactaceae"
"CYIMI","OPIM","Opuntia imbricata (Haw.) DC.","","Cactaceae"
"CYIMI","OPIMA2","Opuntia imbricata (Haw.) DC. var. arborescens (Engelm.) D. Weniger, nom. nud.","","Cactaceae"
"CYIMI","OPIMI","Opuntia imbricata (Haw.) DC. var. imbricata","","Cactaceae"
"CYIMI","OPIMV","Opuntia imbricata (Haw.) DC. var. vexans (Griffiths) D. Weniger, nom. nud.","","Cactaceae"
"CYLA","","Cynanchum laeve (Michx.) Pers.","honeyvine","Asclepiadaceae"
"CYLA","AMAL3","Ampelamus albidus (Nutt.) Britton","","Asclepiadaceae"
"CYLA","AMLA11","Ampelamus laevis (Michx.) Krings","","Asclepiadaceae"
"CYLA","GOLA5","Gonolobus laevis Michx.","","Asclepiadaceae"
"CYLIN2","","Cylindropuntia (Engelm.) Kreuzinger","cholla","Cactaceae"
"CYLO11","","Cynanchum louiseae Kartesz & Gandhi","Louise's swallow-wort","Asclepiadaceae"
"CYLO11","CYNI","Cynanchum nigrum (L.) Pers., non Cav.","","Asclepiadaceae"
"CYLO11","VINI3","Vincetoxicum nigrum (L.) Moench","","Asclepiadaceae"
"CYLU2","","Cyperus lupulinus (Spreng.) Marcks","Great Plains flatsedge","Cyperaceae"
"CYLUL","","Cyperus lupulinus (Spreng.) Marcks ssp. lupulinus","Great Plains flatsedge","Cyperaceae"
"CYLUL","CYFI2","Cyperus filiculmis auct. non Vahl","","Cyperaceae"
"CYLUL","CYMA16","Cyperus martindalei auct. non Britton","","Cyperaceae"
"CYLUL","MAFI2","Mariscus filiculmis auct. non (Vahl) T. Koyama","","Cyperaceae"
"CYMO","","Cymopterus montanus Nutt. ex Torr. & A. Gray","mountain springparsley","Apiaceae"
"CYMO","PHMO10","Phellopterus montanus Nutt. ex Torr. & A. Gray, nom. inval.","","Apiaceae"
"CYMOP2","","Cymopterus Raf.","springparsley","Apiaceae"
"CYNA5","","Cyclanthera naudiniana Cogn.","Naudin's cyclanthera","Cucurbitaceae"
"CYNAN","","Cynanchum L.","swallow-wort","Asclepiadaceae"
"CYNOD","","Cynodon Rich.","Bermudagrass","Poaceae"
"CYNOG","","Cynoglossum L.","hound's tongue","Boraginaceae"
"CYOD","","Cyperus odoratus L.","fragrant flatsedge","Cyperaceae"
"CYOD","CYAC6","Cyperus acicularis Schrad. ex Nees","","Cyperaceae"
"CYOD","CYEG","Cyperus eggersii Boeckeler","","Cyperaceae"
"CYOD","CYEN","Cyperus engelmannii Steud.","","Cyperaceae"
"CYOD","CYFE3","Cyperus ferax Rich.","","Cyperaceae"
"CYOD","CYFE4","Cyperus ferruginescens Boeckeler","","Cyperaceae"
"CYOD","CYLO9","Cyperus longispicatus J.B.S. Norton","","Cyperaceae"
"CYOD","CYMA20","Cyperus macrocephalus Liebm.","","Cyperaceae"
"CYOD","CYMAE2","Cyperus macrocephalus Liebm. var. eggersii (Boeckeler) S.D. Jones, Wipff & R. Carter","","Cyperaceae"
"CYOD","CYODA","Cyperus odoratus L. var. acicularis (Schrad. ex Nees) O'Neill","","Cyperaceae"
"CYOD","CYODE","Cyperus odoratus L. var. engelmannii (Steud.) R. Carter & S.D. Jones","","Cyperaceae"
"CYOD","CYODS","Cyperus odoratus L. var. squarrosus (Britton) S.D. Jones, Wipff & R. Carter","","Cyperaceae"
"CYOD","CYSP6","Cyperus speciosus Vahl","","Cyperaceae"
"CYOD","CYSPS2","Cyperus speciosus Vahl var. squarrosus Britton","","Cyperaceae"
"CYOD","MAHU","Mariscus huarmensis Kunth","","Cyperaceae"
"CYOD","TOCO3","Torulinium confertum Desv. ex Ham.","","Cyperaceae"
"CYOD","TOEG","Torulinium eggersii (Boeckeler) C.B. Clarke","","Cyperaceae"
"CYOD","TOOD","Torulinium odoratum (L.) S. Hooper","","Cyperaceae"
"CYOF","","Cynoglossum officinale L.","gypsyflower","Boraginaceae"
"CYPA19","","Cypripedium parviflorum Salisb.","lesser yellow lady's slipper","Orchidaceae"
"CYPAP3","","Cypripedium parviflorum Salisb. var. pubescens (Willd.) Knight","greater yellow lady's slipper","Orchidaceae"
"CYPAP3","CYCAP4","Cypripedium calceolus L. var. planipetalum (Fernald) Vict. & J. Rousseau","","Orchidaceae"
"CYPAP3","CYCAP2","Cypripedium calceolus L. var. pubescens (Willd.) Correll","","Orchidaceae"
"CYPAP3","CYFU7","Cypripedium furcatum Raf.","","Orchidaceae"
"CYPAP3","CYPL8","Cypripedium planipetalum (Fernald) Morris & Eames","","Orchidaceae"
"CYPAP3","CYPU10","Cypripedium pubescens Willd.","","Orchidaceae"
"CYPAP3","CYPUP","Cypripedium pubescens Willd. var. pubescens","","Orchidaceae"
"CYPAP4","","Cypripedium parviflorum Salisb. var. parviflorum","lesser yellow lady's slipper","Orchidaceae"
"CYPAP4","CYCAP3","Cypripedium calceolus L. ssp. parviflorum (Salisb.) Hultén","","Orchidaceae"
"CYPAP4","CYCAP","Cypripedium calceolus L. var. parviflorum (Salisb.) Fernald","","Orchidaceae"
"CYPAP4","CYHIP","Cypripedium hirsutum Mill. var. parviflorum (Salisb.) Rolfe","","Orchidaceae"
"CYPER","","Cyperus L.","flatsedge","Cyperaceae"
"CYPR4","","Cystopteris protrusa (Weath.) Blasdell","lowland bladderfern","Dryopteridaceae"
"CYPR4","CYFRP2","Cystopteris fragilis (L.) Bernh. var. protrusa Weath.","","Dryopteridaceae"
"CYPRI","","Cypripedium L.","lady's slipper","Orchidaceae"
"CYPS","","Cyperus pseudovegetus Steud.","marsh flatsedge","Cyperaceae"
"CYPS","CYVIA","Cyperus virens Michx. var. arenicola (Boeckeler) Shinners","","Cyperaceae"
"CYRE14","","Cyperus retroflexus Buckley","oneflower flatsedge","Cyperaceae"
"CYRE14","CYUN2","Cyperus uniflorus Torr. & Hook., non Thunb.","","Cyperaceae"
"CYSC3","","Cyperus schweinitzii Torr.","Schweinitz's flatsedge","Cyperaceae"
"CYSC3","CYME2","Cyperus ×mesochoreus Geise","","Cyperaceae"
"CYSC3","CYSCU","Cyperus schweinitzii Torr. var. uberior Kük.","","Cyperaceae"
"CYSC3","MASC7","Mariscus schweinitzii (Torr.) T. Koyama","","Cyperaceae"
"CYSE3","","Cyperus setigerus Torr. & Hook.","lean flatsedge","Cyperaceae"
"CYSE3","CYHA10","Cyperus hallii Britton","","Cyperaceae"
"CYSE3","CYPR12","Cyperus praelongatus Steud.","","Cyperaceae"
"CYSQ","","Cyperus squarrosus L.","bearded flatsedge","Cyperaceae"
"CYSQ","CYAR3","Cyperus aristatus Rottb.","","Cyperaceae"
"CYSQ","CYARR","Cyperus aristatus Rottb. var. runyonii O'Neill","","Cyperaceae"
"CYSQ","CYIN9","Cyperus inflexus Muhl.","","Cyperaceae"
"CYSQ","CYSQR","Cyperus squarrosus L. var. runyonii (O'Neill) S.D. Jones & Wipff","","Cyperaceae"
"CYST","","Cyperus strigosus L.","strawcolored flatsedge","Cyperaceae"
"CYST","CYHA9","Cyperus hansenii Britton","","Cyperaceae"
"CYST","CYST2","Cyperus stenolepis Torr.","","Cyperaceae"
"CYST","CYSTC","Cyperus strigosus L. var. capitatus Boeckeler","","Cyperaceae"
"CYST","CYSTM","Cyperus strigosus L. var. multiflorus Geise","","Cyperaceae"
"CYST","CYSTR","Cyperus strigosus L. var. robustior Britton","","Cyperaceae"
"CYST","CYSTS","Cyperus strigosus L. var. stenolepis (Torr.) Kük.","","Cyperaceae"
"CYSTO","","Cystopteris Bernh.","bladderfern","Dryopteridaceae"
"CYSU","","Cyperus surinamensis Rottb.","tropical flatsedge","Cyperaceae"
"CYTE3","","Cystopteris tennesseensis Shaver","Tennessee bladderfern","Dryopteridaceae"
"CYTE3","CYFRS","Cystopteris fragilis (L.) Bernh. var. simulans (Weath.) McGregor","","Dryopteridaceae"
"CYTE3","CYFRT2","Cystopteris fragilis (L.) Bernh. var. tennesseensis (Shaver) McGregor","","Dryopteridaceae"
"CYTE7","","Cystopteris tenuis (Michx.) Desv.","upland brittle bladderfern","Dryopteridaceae"
"CYTE7","CYFRM","Cystopteris fragilis (L.) Bernh. var. mackayi G. Lawson","","Dryopteridaceae"
"CYXA2","","Cyclachaena xanthiifolia (Nutt.) Fresen.","Carelessweed","Asteraceae"
"CYXA2","CYXA","Cyclachaena xanthifolia (Nutt.) Fresen., orth. var.","","Asteraceae"
"CYXA2","IVXA","Iva xanthifolia Nutt.","","Asteraceae"
"DAAU","","Dalea aurea Nutt. ex Pursh","golden prairie clover","Fabaceae"
"DAAU","PAAU4","Parosela aurea (Nutt. ex Pursh) Britton","","Fabaceae"
"DACA6","","Daucus carota L.","Queen Anne's lace","Apiaceae"
"DACA7","","Dalea candida Michx. ex Willd.","white prairie clover","Fabaceae"
"DACAC","","Dalea candida Michx. ex Willd. var. candida","white prairie clover","Fabaceae"
"DACAC","PECA21","Petalostemon candidus Michx.","","Fabaceae"
"DACAO","","Dalea candida Michx. ex Willd. var. oligophylla (Torr.) Shinners","white prairie clover","Fabaceae"
"DACAO","DAOC","Dalea occidentalis (A. Heller) Isely","","Fabaceae"
"DACAO","DAOL2","Dalea oligophylla (Torr.) Shinners","","Fabaceae"
"DACAO","PECAO","Petalostemon candidus Michx. var. oligophyllus (Torr.) F.J. Herm.","","Fabaceae"
"DACAO","PEOC2","Petalostemon occidentalis (A. Heller) Fernald","","Fabaceae"
"DACAO","PEOL3","Petalostemon oligophyllus (Torr.) Torr. ex Smyth","","Fabaceae"
"DACTY","","Dactylis L.","orchardgrass","Poaceae"
"DACY","","Dalea cylindriceps Barneby","Andean prairie clover","Fabaceae"
"DACY","PEMA21","Petalostemon macrostachyus Torr.","","Fabaceae"
"DAEN","","Dalea enneandra Nutt.","nineanther prairie clover","Fabaceae"
