"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"MUSO","","Muhlenbergia sobolifera (Muhl. ex Willd.) Trin.","rock muhly","Poaceae"
"MUSO","AGSO","Agrostis sobolifera Muhl. ex Willd.","","Poaceae"
"MUSO","MUSOS","Muhlenbergia sobolifera (Muhl. ex Willd.) Trin. var. setigera Scribn.","","Poaceae"
"MUSY","","Muhlenbergia sylvatica (Torr.) Torr. ex A. Gray","woodland muhly","Poaceae"
"MUSY","AGSY","Agrostis sylvatica Torr., non Huds.","","Poaceae"
"MUSY","MUSYR","Muhlenbergia sylvatica (Torr.) Torr. ex A. Gray var. robusta Fernald","","Poaceae"
"MUSY","MUUM","Muhlenbergia umbrosa Scribn.","","Poaceae"
"MUTE","","Muhlenbergia tenuiflora (Willd.) Britton, Sterns & Poggenb.","slimflower muhly","Poaceae"
"MUTE","AGTE5","Agrostis tenuiflora Willd.","","Poaceae"
"MUTE","MUTEV2","Muhlenbergia tenuiflora (Willd.) Britton, Sterns & Poggenb. ssp. variabilis Scribn.","","Poaceae"
"MUTE","MUTEV","Muhlenbergia tenuiflora (Willd.) Britton, Sterns & Poggenb. var. variabilis (Scribn.) Pohl","","Poaceae"
"MUUN","","Muhlenbergia uniflora (Muhl.) Fernald","bog muhly","Poaceae"
"MUUN","MUUNT","Muhlenbergia uniflora (Muhl.) Fernald var. terrae-novae Fernald","","Poaceae"
"MUUN","SPUN2","Sporobolus uniflorus (Muhl.) Scribn. & Merr.","","Poaceae"
"MYAL3","","Myriophyllum alterniflorum DC.","alternateflower watermilfoil","Haloragaceae"
"MYAL3","MYALA","Myriophyllum alterniflorum DC. var. americanum Pugsley","","Haloragaceae"
"MYAQ","","Myosoton aquaticum (L.) Moench","giantchickweed","Caryophyllaceae"
"MYAQ","ALAQ","Alsine aquatica (L.) Britton","","Caryophyllaceae"
"MYAQ","CEAQ","Cerastium aquaticum L.","","Caryophyllaceae"
"MYAQ","MAAQ3","Malachium aquaticum (L.) Fr.","","Caryophyllaceae"
"MYAQ","STAQ4","Stellaria aquatica (L.) Scop.","","Caryophyllaceae"
"MYAQ2","","Myriophyllum aquaticum (Vell.) Verdc.","parrot feather watermilfoil","Haloragaceae"
"MYAQ2","ENAQ","Enydria aquatica Vell.","","Haloragaceae"
"MYAQ2","MYBR","Myriophyllum brasiliense Camb.","","Haloragaceae"
"MYAQ2","MYPR2","Myriophyllum proserpinacoides Gillies ex Hook. & Arn.","","Haloragaceae"
"MYAR","","Myosotis arvensis (L.) Hill","field forget-me-not","Boraginaceae"
"MYAR","MYSCA","Myosotis scorpioides L. var. arvensis L.","","Boraginaceae"
"MYFA2","","Myriophyllum farwellii Morong","Farwell's watermilfoil","Haloragaceae"
"MYGA","","Myrica gale L.","sweetgale","Myricaceae"
"MYGA","GAPA8","Gale palustris A. Chev.","","Myricaceae"
"MYGA","MYGAS2","Myrica gale L. var. subarctica J. Rousseau","","Myricaceae"
"MYGA","MYGAS","Myrica gale L. var. subglabra (A. Chev) Fernald","","Myricaceae"
"MYGA","MYGAT","Myrica gale L. var. tomentosa C. DC.","","Myricaceae"
"MYHE2","","Myriophyllum heterophyllum Michx.","twoleaf watermilfoil","Haloragaceae"
"MYHU","","Myriophyllum humile (Raf.) Morong","low watermilfoil","Haloragaceae"
"MYHU","BUHU","Burshia humilis Raf.","","Haloragaceae"
"MYLA","","Myosotis laxa Lehm.","bay forget-me-not","Boraginaceae"
"MYOSO","","Myosotis L.","forget-me-not","Boraginaceae"
"MYOSO2","","Myosoton Moench","myosoton","Caryophyllaceae"
"MYPI","","Myriophyllum pinnatum (Walter) Britton, Sterns & Poggenb.","cutleaf watermilfoil","Haloragaceae"
"MYPI","MYSC3","Myriophyllum scabratum Michx.","","Haloragaceae"
"MYPI","MYVEC","Myriophyllum verticillatum L. var. cheneyi Fassett","","Haloragaceae"
"MYPI","POPI9","Potamogeton pinnatum Walter","","Haloragaceae"
"MYRIC","","Myrica L.","sweetgale","Myricaceae"
"MYRIO","","Myriophyllum L.","watermilfoil","Haloragaceae"
"MYSC","","Myosotis scorpioides L.","true forget-me-not","Boraginaceae"
"MYSC","MYPA2","Myosotis palustris (L.) Hill","","Boraginaceae"
"MYSI","","Myriophyllum sibiricum Kom.","shortspike watermilfoil","Haloragaceae"
"MYSI","MYEX","Myriophyllum exalbescens Fernald","","Haloragaceae"
"MYSI","MYEXM","Myriophyllum exalbescens Fernald var. magdalenense (Fernald) Á. Löve","","Haloragaceae"
"MYSI","MYMA6","Myriophyllum magdalenense Fernald","","Haloragaceae"
"MYSI","MYSPE2","Myriophyllum spicatum L. ssp. exalbescens (Fernald) Hultén","","Haloragaceae"
"MYSI","MYSPS","Myriophyllum spicatum L. ssp. squamosum Laest. ex Hartm.","","Haloragaceae"
"MYSI","MYSPC","Myriophyllum spicatum L. var. capillaceum Lange","","Haloragaceae"
"MYSI","MYSPE","Myriophyllum spicatum L. var. exalbescens (Fernald) Jeps.","","Haloragaceae"
"MYSI","MYSPS2","Myriophyllum spicatum L. var. squamosum (Laest. ex Hartm.) Hartm.","","Haloragaceae"
"MYSP2","","Myriophyllum spicatum L.","Eurasian watermilfoil","Haloragaceae"
"MYST2","","Myosotis stricta Link ex Roem. & Schult.","strict forget-me-not","Boraginaceae"
"MYST2","MYMI","Myosotis micrantha auct. non Pall. ex Lehm.","","Boraginaceae"
"MYSY","","Myosotis sylvatica Ehrh.","woodland forget-me-not","Boraginaceae"
"MYTE","","Myriophyllum tenellum Bigelow","slender watermilfoil","Haloragaceae"
"MYVE","","Myosotis verna Nutt.","spring forget-me-not","Boraginaceae"
"MYVE","MYVI2","Myosotis virginica auct. non (L.) Britton, Sterns & Poggenb.","","Boraginaceae"
"MYVE3","","Myriophyllum verticillatum L.","whorl-leaf watermilfoil","Haloragaceae"
"MYVE3","MYVEI","Myriophyllum verticillatum L. var. intermedium W.D.J. Koch","","Haloragaceae"
"MYVE3","MYVEP","Myriophyllum verticillatum L. var. pectinatum Wallr.","","Haloragaceae"
"MYVE3","MYVEP2","Myriophyllum verticillatum L. var. pinnatifidum Wallr.","","Haloragaceae"
"NAFL","","Najas flexilis (Willd.) Rostk. & Schmidt","nodding waternymph","Najadaceae"
"NAFL","CAFL27","Caulinia flexilis Willd.","","Najadaceae"
"NAFL","NACA4","Najas caespitosa (Maguire) Reveal","","Najadaceae"
"NAFL","NAFLC","Najas flexilis (Willd.) Rostk. & Schmidt ssp. caespitosa Maguire","","Najadaceae"
"NAFL","NAFLC2","Najas flexilis (Willd.) Rostk. & Schmidt var. congesta Farw.","","Najadaceae"
"NAFL","NAFLR","Najas flexilis (Willd.) Rostk. & Schmidt var. robusta Morong","","Najadaceae"
"NAGR","","Najas gracillima (A. Braun ex Engelm.) Magnus","slender waternymph","Najadaceae"
"NAGR","NAING","Najas indica (Willd.) Cham. var. gracillima A. Braun ex Engelm.","","Najadaceae"
"NAGU","","Najas guadalupensis (Spreng.) Magnus","southern waternymph","Najadaceae"
"NAGUG","","Najas guadalupensis (Spreng.) Magnus ssp. guadalupensis","southern waternymph","Najadaceae"
"NAGUG","CAGU5","Caulinia guadalupensis Spreng.","","Najadaceae"
"NAGUO2","","Najas guadalupensis (Spreng.) Magnus ssp. olivacea (Rosend. & Butters) Haynes & C.B. Hellquist","Guadalupe waternymph","Najadaceae"
"NAGUO2","NAGUO","Najas guadalupensis (Spreng.) Magnus var. olivacea (Rosend. & Butters) Haynes","","Najadaceae"
"NAGUO2","NAOL","Najas olivacea Rosend. & Butters","","Najadaceae"
"NAJAS","","Najas L.","waternymph","Najadaceae"
"NAMI","","Najas minor All.","brittle waternymph","Najadaceae"
"NAMI","CAMI28","Caulinia minor (All.) Coss. & Germ.","","Najadaceae"
"NAOF","","Nasturtium officinale W.T. Aiton","watercress","Brassicaceae"
"NAOF","NANA2","Nasturtium nasturtium-aquaticum (L.) Karsten","","Brassicaceae"
"NAOF","NAOFS","Nasturtium officinale W.T. Aiton var. siifolium (Rchb.) W.D.J. Koch","","Brassicaceae"
"NAOF","RONA2","Rorippa nasturtium-aquaticum (L.) Hayek","","Brassicaceae"
"NAOF","SINA4","Sisymbrium nasturtium-aquaticum L.","","Brassicaceae"
"NAPO","","Narcissus poeticus L.","poet's narcissus","Liliaceae"
"NAPS","","Narcissus pseudonarcissus L.","daffodil","Liliaceae"
"NARCI","","Narcissus L.","daffodil","Liliaceae"
"NAST4","","Nasturtium ×sterile (Airy-Shaw) Oefel. [microphyllum × officinale]","yellowcress","Brassicaceae"
"NAST4","RONAS","Rorippa nasturtium-aquaticum (L.) Hayek var. sterilis (Airy-Shaw) B. Boivin","","Brassicaceae"
"NAST4","ROST3","Rorippa ×sterilis Airy-Shaw","","Brassicaceae"
"NASTU2","","Nasturtium R. Br.","yellowcress","Brassicaceae"
"NECA2","","Nepeta cataria L.","catnip","Lamiaceae"
"NELU","","Nelumbo lutea Willd.","American lotus","Nelumbonaceae"
"NELU","NELU3","Nelumbium luteum Willd., orth. var.","","Nelumbonaceae"
"NELU","NEPE3","Nelumbo pentapetala (Walter) Fernald, nom. utique rej.","","Nelumbonaceae"
"NELU","NYPE2","Nymphaea pentapetala Walter, nom. utique rej.","","Nelumbonaceae"
"NELUM","","Nelumbo Adans.","lotus","Nelumbonaceae"
"NEPA3","","Neslia paniculata (L.) Desv.","ballmustard","Brassicaceae"
"NEPA3","MYPA4","Myagrum paniculatum L.","","Brassicaceae"
"NEPET","","Nepeta L.","catnip","Lamiaceae"
"NESLI","","Neslia Desv.","neslia","Brassicaceae"
"NIAL","","Nicotiana alata Link & Otto","jasmine tobacco","Solanaceae"
"NIAL","NIAF","Nicotiana affinis T. Moore","","Solanaceae"
"NIAL","NIALG","Nicotiana alata Link & Otto var. grandiflora Comes","","Solanaceae"
"NICAN","","Nicandra Adans.","nicandra","Solanaceae"
"NICOT","","Nicotiana L.","tobacco","Solanaceae"
"NIDA","","Nigella damascena L.","devil in the bush","Ranunculaceae"
"NIGEL","","Nigella L.","nigella","Ranunculaceae"
"NILO","","Nicotiana longiflora Cav.","longflower tobacco","Solanaceae"
"NINI","","Nipponanthemum nipponicum (Franch. ex Maxim.) Kitam.","Nippon daisy","Asteraceae"
"NINI","CHNI4","Chrysanthemum nipponicum (Franch. ex Maxim.) Spreng.","","Asteraceae"
"NINI","LENI2","Leucanthemum nipponicum Franch. ex Maxim.","","Asteraceae"
"NIPH","","Nicandra physalodes (L.) Scop.","apple of Peru","Solanaceae"
"NIPH","ATPH2","Atropa physalodes L.","","Solanaceae"
"NIPH","PHPH3","Physalodes physalodes (L.) Britton, nom. inval.","","Solanaceae"
"NIPPO","","Nipponanthemum (Kitam.) Kitam.","Nippon daisy","Asteraceae"
"NIRU","","Nicotiana rustica L.","Aztec tobacco","Solanaceae"
"NISA2","","Nigella sativa L.","black cumin","Ranunculaceae"
"NITA","","Nicotiana tabacum L.","cultivated tobacco","Solanaceae"
"NUCA","","Nuttallanthus canadensis (L.) D.A. Sutton","Canada toadflax","Scrophulariaceae"
"NUCA","LICA6","Linaria canadensis (L.) Chaz.","","Scrophulariaceae"
"NULU","","Nuphar lutea (L.) Sm.","yellow pond-lily","Nymphaeaceae"
"NULUA","","Nuphar lutea (L.) Sm. ssp. advena (Aiton) Kartesz & Gandhi","yellow pond-lily","Nymphaeaceae"
"NULUA","NUAD2","Nuphar advena (Aiton) W.T. Aiton","","Nymphaeaceae"
"NULUA","NUADO","Nuphar advena (Aiton) W.T. Aiton ssp. ozarkana (G.S. Mill. & Standl.) D. Padgett","","Nymphaeaceae"
"NULUA","NUADT","Nuphar advena (Aiton) W.T. Aiton var. tomentosa Torr. & A. Gray","","Nymphaeaceae"
"NULUA","NUFL2","Nuphar fluviatilis (Harper) Standl.","","Nymphaeaceae"
"NULUA","NUIN","Nuphar ×interfluitans Fernald","","Nymphaeaceae"
"NULUA","NULUM2","Nuphar lutea (L.) Sm. ssp. macrophylla (Small) E.O. Beal","","Nymphaeaceae"
"NULUA","NULUO2","Nuphar lutea (L.) Sm. ssp. ozarkana (G.S. Mill. & Standl.) E.O. Beal","","Nymphaeaceae"
"NULUA","NUMI3","Nuphar microcarpa (G.S. Mill. & Standl.) Standl.","","Nymphaeaceae"
"NULUA","NUOV","Nuphar ovata (G.S. Mill. & Standl.) Standl.","","Nymphaeaceae"
"NULUA","NUOZ","Nuphar ozarkana (G.S. Mill. & Standl.) Standl.","","Nymphaeaceae"
"NULUA","NUPU","Nuphar puteora Fernald","","Nymphaeaceae"
"NULUA","NYAD","Nymphaea advena Aiton","","Nymphaeaceae"
"NULUA","NYCH","Nymphaea chartacea G.S. Mill. & Standl.","","Nymphaeaceae"
"NULUA","NYFL","Nymphaea fluviatilis Harper","","Nymphaeaceae"
"NULUA","NYMA","Nymphaea macrophylla Small","","Nymphaeaceae"
"NULUA","NYAD2","Nymphozanthus advena (Aiton) Fernald","","Nymphaeaceae"
"NULUA","NYOZ","Nymphozanthus ozarkanus (G.S. Mill. & Standl.) Palmer & Steyerm.","","Nymphaeaceae"
"NULUP2","","Nuphar lutea (L.) Sm. ssp. pumila (Timm) E.O. Beal","yellow pond-lily","Nymphaeaceae"
"NULUP2","NUMI4","Nuphar microphylla (Pers.) Fernald","","Nymphaeaceae"
"NULUP2","NUPU2","Nuphar pumila (Timm) DC.","","Nymphaeaceae"
"NULUR","","Nuphar lutea (L.) Sm. ssp. rubrodisca (Morong) Hellquist & Wiersema","yellow pond-lily","Nymphaeaceae"
"NULUR","NURU2","Nuphar rubrodisca Morong","","Nymphaeaceae"
"NULUR","NYRU2","Nymphaea rubrodisca (Morong) Greene","","Nymphaeaceae"
"NULUR","NYRU3","Nymphozanthus rubrodiscus (Morong) Fernald","","Nymphaeaceae"
"NULUV","","Nuphar lutea (L.) Sm. ssp. variegata (Durand) E.O. Beal","varigated yellow pond-lily","Nymphaeaceae"
"NULUV","NUADF","Nuphar advena (Aiton) W.T. Aiton var. fraterna (G.S. Mill. & Standl.) Standl.","","Nymphaeaceae"
