"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"LALA6","LALEL","Lathyrus leucanthus Rydb. var. laetivirens (Greene ex Rydb.) C.L. Hitchc.","","Fabaceae"
"LALAL2","","Lathyrus lanszwertii Kellogg var. lanszwertii","Lanszwert's pea","Fabaceae"
"LALAL3","","Lathyrus lanszwertii Kellogg var. leucanthus (Rydb.) Dorn","Nevada pea","Fabaceae"
"LALAL3","LAAR6","Lathyrus arizonicus Britton","","Fabaceae"
"LALAL3","LALAA3","Lathyrus lanszwertii Kellogg var. arizonicus (Britton) S.L. Welsh","","Fabaceae"
"LALAL3","LALE2","Lathyrus leucanthus Rydb.","","Fabaceae"
"LALU","","Lactuca ludoviciana (Nutt.) Riddell","biannual lettuce","Asteraceae"
"LALU","LACA6","Lactuca campestris Greene","","Asteraceae"
"LALU","LACAT2","Lactuca campestris Greene var. typica Wiegand","","Asteraceae"
"LAMA9","","Lappula marginata (M. Bieb.) Guerke","margined stickseed","Boraginaceae"
"LAMA9","LAPA12","Lappula patula (Lehm.) Menyh.","","Boraginaceae"
"LAMIU","","Lamium L.","deadnettle","Lamiaceae"
"LAOC3","","Lappula occidentalis (S. Watson) Greene","flatspine stickseed","Boraginaceae"
"LAOCC","","Lappula occidentalis (S. Watson) Greene var. cupulata (A. Gray) Higgins","flatspine stickseed","Boraginaceae"
"LAOCC","LAREC","Lappula redowskii (Hornem.) Greene var. cupulata (A. Gray) M.E. Jones","","Boraginaceae"
"LAOCC","LARET","Lappula redowskii (Hornem.) Greene var. texana (Scheele) Brand","","Boraginaceae"
"LAOCC","LATE3","Lappula texana (Scheele) Britton","","Boraginaceae"
"LAOCC","LATEC","Lappula texana (Scheele) Britton var. coronata (Greene) A. Nelson & J.F. Macbr.","","Boraginaceae"
"LAOCC","LATEH","Lappula texana (Scheele) Britton var. heterosperma (Greene) A. Nelson & J.F. Macbr.","","Boraginaceae"
"LAOCC","LATEH2","Lappula texana (Scheele) Britton var. homosperma (A. Nelson) A. Nelson & J.F. Macbr.","","Boraginaceae"
"LAOCO","","Lappula occidentalis (S. Watson) Greene var. occidentalis","flatspine stickseed","Boraginaceae"
"LAOCO","LAECO","Lappula echinata Gilib. var. occidentalis (S. Watson) B. Boivin","","Boraginaceae"
"LAOCO","LARE","Lappula redowskii auct. non (Hornem.) Greene","","Boraginaceae"
"LAOCO","LARED","Lappula redowskii (Hornem.) Greene var. desertorum (Greene) I.M. Johnst.","","Boraginaceae"
"LAOCO","LAREO","Lappula redowskii (Hornem.) Greene var. occidentalis (S. Watson) Rydb.","","Boraginaceae"
"LAOCO","LARER","Lappula redowskii (Hornem.) Greene var. redowskii","","Boraginaceae"
"LAPA5","","Lathyrus pauciflorus Fernald","fewflower pea","Fabaceae"
"LAPAU","","Lathyrus pauciflorus Fernald var. utahensis (M.E. Jones) Piper ex M. Peck","Utah pea","Fabaceae"
"LAPAU","LAPAU2","Lathyrus pauciflorus Fernald ssp. utahensis (M.E. Jones) Piper","","Fabaceae"
"LAPO2","","Lathyrus polymorphus Nutt.","manystem pea","Fabaceae"
"LAPOI","","Lathyrus polymorphus Nutt. ssp. incanus (J.G. Sm. & Rydb.) C.L. Hitchc.","hoary pea","Fabaceae"
"LAPOI","LAIN11","Lathyrus incanus (J.G. Sm. & Rydb.) Rydb.","","Fabaceae"
"LAPOI","LAPOI2","Lathyrus polymorphus Nutt. var. incanus (J.G. Sm. & Rydb.) Dorn","","Fabaceae"
"LAPOI","LASTI2","Lathyrus stipulaceus (Pursh) Butters & H. St. John var. incanus (J.G. Sm. & Rydb.) Butters & H. St. John","","Fabaceae"
"LAPOP","","Lathyrus polymorphus Nutt. ssp. polymorphus","manystem pea","Fabaceae"
"LAPOP2","","Lathyrus polymorphus Nutt. ssp. polymorphus var. polymorphus","manystem pea","Fabaceae"
"LAPOP2","LADE4","Lathyrus decaphyllus Pursh","","Fabaceae"
"LAPOP2","LAST11","Lathyrus stipulaceus (Pursh) Butters & H. St. John","","Fabaceae"
"LAPPU","","Lappula Moench","stickseed","Boraginaceae"
"LAPSA","","Lapsana L.","nipplewort","Asteraceae"
"LAPU2","","Lamium purpureum L.","purple deadnettle","Lamiaceae"
"LAPUP","","Lamium purpureum L. var. purpureum","purple deadnettle","Lamiaceae"
"LASC3","","Laennecia schiedeana (Less.) G.L. Nesom","pineland horseweed","Asteraceae"
"LASC3","COSC3","Conyza schiedeana (Less.) Cronquist","","Asteraceae"
"LASC3","ERSC10","Erigeron schiedeanus Less.","","Asteraceae"
"LASC3","LEIN8","Leptilon integrifolium Wooton & Standl.","","Asteraceae"
"LASE","","Lactuca serriola L.","prickly lettuce","Asteraceae"
"LASE","LASC6","Lactuca scariola L.","","Asteraceae"
"LASQ","","Lappula squarrosa (Retz.) Dumort.","European stickseed","Boraginaceae"
"LASQ","LAEC","Lappula echinata Gilib.","","Boraginaceae"
"LASQ","LAER4","Lappula erecta A. Nelson","","Boraginaceae"
"LASQ","LAFR5","Lappula fremontii (Torr.) Greene","","Boraginaceae"
"LASQ","LALA11","Lappula lappula (L.) Karst., nom. inval.","","Boraginaceae"
"LASQ","LAMY3","Lappula myosotis Moench","","Boraginaceae"
"LASQ","LASQE","Lappula squarrosa (Retz.) Dumort. var. erecta (A. Nelson) Dorn","","Boraginaceae"
"LASY","","Lathyrus sylvestris L.","flat pea","Fabaceae"
"LATA","","Lactuca tatarica (L.) C.A. Mey.","blue lettuce","Asteraceae"
"LATAP","","Lactuca tatarica (L.) C.A. Mey. var. pulchella (Pursh) Breitung","blue lettuce","Asteraceae"
"LATAP","LAOB2","Lactuca oblongifolia Nutt.","","Asteraceae"
"LATAP","LAPU","Lactuca pulchella (Pursh) DC.","","Asteraceae"
"LATAP","LATAP2","Lactuca tatarica (L.) C.A. Mey. ssp. pulchella (Pursh) Stebbins","","Asteraceae"
"LATAP","LATAH","Lactuca tatarica (L.) C.A. Mey. var. heterophylla (Nutt.) B. Boivin","","Asteraceae"
"LATAP","MUPU3","Mulgedium pulchellum (Pursh) G. Don","","Asteraceae"
"LATAP","SOTA","Sonchus tataricus L. p.p.","","Asteraceae"
"LATHY","","Lathyrus L.","pea","Fabaceae"
"LEAL","","Lesquerella alpina (Nutt.) S. Watson","alpine bladderpod","Brassicaceae"
"LEAL4","","Lepidium alyssoides A. Gray","mesa pepperwort","Brassicaceae"
"LEALA3","","Lepidium alyssoides A. Gray var. alyssoides","mesa pepperwort","Brassicaceae"
"LEALA3","LEMOA4","Lepidium montanum Nutt. ssp. alyssoides (A. Gray) C.L. Hitchc.","","Brassicaceae"
"LEALA3","LEMOA2","Lepidium montanum Nutt. var. alyssoides (A. Gray) M.E. Jones","","Brassicaceae"
"LEALA5","","Lesquerella alpina (Nutt.) S. Watson var. alpina","alpine bladderpod","Brassicaceae"
"LEALA5","LEALL","Lesquerella alpina (Nutt.) S. Watson var. laevis (Payson) C.L. Hitchc.","","Brassicaceae"
"LEALA5","VEAL9","Vesicaria alpina Nutt.","","Brassicaceae"
"LEALE","","Lepidium alyssoides A. Gray var. eastwoodiae (Wooton) Rollins","mesa pepperwort","Brassicaceae"
"LEALE","LEMOE","Lepidium montanum Nutt. var. eastwoodiae (Wooton) C.L. Hitchc.","","Brassicaceae"
"LEAM","","Leymus ambiguus (Vasey & Scribn.) D.R. Dewey","Colorado wildrye","Poaceae"
"LEAM","ELAM2","Elymus ambiguus Vasey & Scribn.","","Poaceae"
"LEAM","ELVI5","Elymus villiflorus Rydb.","","Poaceae"
"LEAM","LEINA","Leymus innovatus (Beal) Pilg. ssp. ambiguus (Vasey & Scribn.) Á. Löve","","Poaceae"
"LEAR6","","Lesquerella arenosa (Richardson) Rydb.","Great Plains bladderpod","Brassicaceae"
"LEARA","","Lesquerella arenosa (Richardson) Rydb. var. argillosa Rollins & Shaw","Great Plains bladderpod","Brassicaceae"
"LECA2","","Leonurus cardiaca L.","common motherwort","Lamiaceae"
"LECA5","","Lepidium campestre (L.) W.T. Aiton","field pepperweed","Brassicaceae"
"LECA5","NECA5","Neolepia campestris (L.) W.A. Weber","","Brassicaceae"
"LECA5","THCA2","Thlaspi campestre L.","","Brassicaceae"
"LECA9","","Lesquerella calcicola Rollins","Rocky Mountain bladderpod","Brassicaceae"
"LECAC7","","Leonurus cardiaca L. ssp. cardiaca","common motherwort","Lamiaceae"
"LECAN4","","Lecanora Ach.","rim lichen","Lecanoraceae"
"LECI4","","Leymus cinereus (Scribn. & Merr.) Á. Löve","basin wildrye","Poaceae"
"LECI4","ANPI6","Aneurolepidium piperi (Bowden) Baum","","Poaceae"
"LECI4","ELCI2","Elymus cinereus Scribn. & Merr.","","Poaceae"
"LECI4","ELCIP","Elymus cinereus Scribn. & Merr. var. pubens (Piper) C.L. Hitchc.","","Poaceae"
"LECI4","ELCOP","Elymus condensatus J. Presl var. pubens Piper","","Poaceae"
"LECI4","ELPI2","Elymus piperi Bowden","","Poaceae"
"LECO10","","Lesquerella congesta Rollins","Dudley Bluffs bladderpod","Brassicaceae"
"LECO10","PHCO4","Physaria congesta (Rollins) O'Kane & Al-Shehbaz","","Brassicaceae"
"LECO2","","Lesquerella condensata A. Nelson","dense bladderpod","Brassicaceae"
"LECO2","LEALC","Lesquerella alpina (Nutt.) S. Watson ssp. condensata (A. Nelson) Rollins","","Brassicaceae"
"LECO2","LEALC2","Lesquerella alpina (Nutt.) S. Watson var. condensata (A. Nelson) C.L. Hitchc.","","Brassicaceae"
"LECR12","","Lepidium crenatum (Greene) Rydb.","alkali pepperweed","Brassicaceae"
"LECR12","LEMOS","Lepidium montanum Nutt. var. spathulatum (B.L. Rob.) C.L. Hitchc.","","Brassicaceae"
"LEDE","","Lepidium densiflorum Schrad.","common pepperweed","Brassicaceae"
"LEDE","LEDED","Lepidium densiflorum Schrad. var. densiflorum","","Brassicaceae"
"LEDE","LEDEE","Lepidium densiflorum Schrad. var. elongatum (Rydb.) Thell.","","Brassicaceae"
"LEDE","LEDEM","Lepidium densiflorum Schrad. var. macrocarpum G. Mulligan","","Brassicaceae"
"LEDE","LEDEP","Lepidium densiflorum Schrad. var. pubecarpum (A. Nelson) Thell.","","Brassicaceae"
"LEDE","LEDER","Lepidium densiflorum Schrad. var. ramosum (A. Nelson) Thell.","","Brassicaceae"
"LEDE","LEDET","Lepidium densiflorum Schrad. var. typicum Thell.","","Brassicaceae"
"LEDE","LEEL4","Lepidium elongatum Rydb.","","Brassicaceae"
"LEDE","LENE7","Lepidium neglectum Thell.","","Brassicaceae"
"LEDE","LEPU6","Lepidium pubecarpum A. Nelson","","Brassicaceae"
"LEDE","LERA6","Lepidium ramosum A. Nelson","","Brassicaceae"
"LEDE","LETE7","Lepidium texanum Buckley","","Brassicaceae"
"LEDU","","Leptochloa dubia (Kunth) Nees","green sprangletop","Poaceae"
"LEDU","CHDU2","Chloris dubia Kunth","","Poaceae"
"LEDU","DIDU","Diplachne dubia (Kunth) Scribn.","","Poaceae"
"LEERS","","Leersia Sw.","cutgrass","Poaceae"
"LEFE","","Lesquerella fendleri (A. Gray) S. Watson","Fendler's bladderpod","Brassicaceae"
"LEFE","LEFO4","Lesquerella foliacea Greene","","Brassicaceae"
"LEFE","LEPR6","Lesquerella praecox Wooton & Standl.","","Brassicaceae"
"LEFU21","","Leptochloa fusca (L.) Kunth","Malabar sprangletop","Poaceae"
"LEFU21","DIFU7","Diplachne fusca (L.) P. Beauv. ex Roem. & Schult.","","Poaceae"
"LEFUF","","Leptochloa fusca (L.) Kunth ssp. fascicularis (Lam.) N. Snow","bearded sprangletop","Poaceae"
"LEFUF","DIAC3","Diplachne acuminata Nash","","Poaceae"
"LEFUF","DIFA4","Diplachne fascicularis (Lam.) P. Beauv.","","Poaceae"
"LEFUF","DIMA10","Diplachne maritima E.P. Bicknell","","Poaceae"
"LEFUF","LEAC2","Leptochloa acuminata (Nash) Mohlenbr.","","Poaceae"
"LEFUF","LEFA","Leptochloa fascicularis (Lam.) A. Gray","","Poaceae"
"LEFUF","LEFAA","Leptochloa fascicularis (Lam.) A. Gray var. acuminata (Nash) Gleason","","Poaceae"
"LEFUF","LEFAM","Leptochloa fascicularis (Lam.) A. Gray var. maritima (E.P. Bicknell) Gleason","","Poaceae"
"LEFUF","LEFUF2","Leptochloa fusca (L.) Kunth var. fascicularis (Lam.) Dorn","","Poaceae"
"LEFUU","","Leptochloa fusca (L.) Kunth ssp. uninervia (J. Presl) N. Snow","Mexican sprangletop","Poaceae"
"LEFUU","DIUN5","Diplachne uninervia (J. Presl) Parodi","","Poaceae"
"LEFUU","LEUN2","Leptochloa uninervia (J. Presl) Hitchc. & Chase","","Poaceae"
"LEFUU","MEUN4","Megastachya uninervia J. Presl","","Poaceae"
"LEGI","","Lemna gibba L.","swollen duckweed","Lemnaceae"
"LEIN5","","Lepidium integrifolium Nutt.","thickleaf pepperweed","Brassicaceae"
"LEIN6","","Leymus innovatus (Beal) Pilg.","downy ryegrass","Poaceae"
"LEIN6","ELBR8","Elymus brownii Scribn. & J.G. Sm.","","Poaceae"
"LEIN6","ELIN4","Elymus innovatus Beal","","Poaceae"
"LEIN6","ELING","Elymus innovatus Beal var. glabratus Bowden","","Poaceae"
"LEIN6","ELINV","Elymus innovatus Beal var. velutinus Bowden","","Poaceae"
"LEIN6","LEVE4","Leymus velutinus (Bowden) Á. Löve & D. Löve","","Poaceae"
"LEINH","","Lepidium integrifolium Nutt. var. heterophyllum S. Watson","thickleaf pepperweed","Brassicaceae"
"LEINH","LECAH","Lepidium campestre (L.) W.T. Aiton var. heterophyllum (S. Watson) C.L. Hitchc.","","Brassicaceae"
"LEINH","LEMOH","Lepidium montanum Nutt. var. heterophyllum (S. Watson) C.L. Hitchc.","","Brassicaceae"
"LEKI2","","Leucopoa kingii (S. Watson) W.A. Weber","spike fescue","Poaceae"
"LEKI2","FECO5","Festuca confinis Vasey","","Poaceae"
"LEKI2","FEKI2","Festuca kingii (S. Watson) Cassidy","","Poaceae"
"LEKI2","HEKI","Hesperochloa kingii (S. Watson) Rydb.","","Poaceae"
"LEKI2","POKI","Poa kingii S. Watson","","Poaceae"
"LELA","","Lepidium lasiocarpum Nutt.","shaggyfruit pepperweed","Brassicaceae"
"LELA2","","Lepidium latifolium L.","broadleaved pepperweed","Brassicaceae"
"LELA2","CALA80","Cardaria latifolia (L.) Spach","","Brassicaceae"
"LELAL","","Lepidium lasiocarpum Nutt. var. lasiocarpum","shaggyfruit pepperweed","Brassicaceae"
"LELAL","LELAG","Lepidium lasiocarpum Nutt. var. georginum (Rydb.) C.L. Hitchc.","","Brassicaceae"
"LELAL","LELAR","Lepidium lasiocarpum Nutt. var. rotundum C.L. Hitchc.","","Brassicaceae"
"LELAL","LELAT","Lepidium lasiocarpum Nutt. var. typicum C.L. Hitchc.","","Brassicaceae"
"LELU","","Lesquerella ludoviciana (Nutt.) S. Watson","foothill bladderpod","Brassicaceae"
"LEMA8","","Leucanthemum maximum (Ramond) DC.","max chrysanthemum","Asteraceae"
"LEMA8","CHMA12","Chrysanthemum maximum Ramond","","Asteraceae"
"LEMI3","","Lemna minor L.","common duckweed","Lemnaceae"
"LEMI3","LECY4","Lemna cyclostasa Elliott ex Schleid.","","Lemnaceae"
"LEMI3","LEMI2","Lemna minima Chevall. ex Schleid.","","Lemnaceae"
"LEMI6","","Lemna minuta Kunth","least duckweed","Lemnaceae"
"LEMI6","LEMI10","Lemna minima Phil., non Thuill. ex P. Beauv.","","Lemnaceae"
"LEMI6","LEMI9","Lemna minuscula Herter","","Lemnaceae"
"LEMI6","LEVAA","Lemna valdiviana Phil. var. abbreviata Hegelm.","","Lemnaceae"
"LEMI6","LEVAM","Lemna valdiviana Phil. var. minima (Phil.) Hegelm.","","Lemnaceae"
"LEMNA","","Lemna L.","duckweed","Lemnaceae"
"LEMO2","","Lepidium montanum Nutt.","mountain pepperweed","Brassicaceae"
"LEMO3","","Lesquerella montana (A. Gray) S. Watson","mountain bladderpod","Brassicaceae"
"LEMO4","","Leucocrinum montanum Nutt. ex A. Gray","common starlily","Liliaceae"
"LEMOC6","","Lepidium montanum Nutt. var. coloradense Rollins","mountain pepperweed","Brassicaceae"
"LEMOJ","","Lepidium montanum Nutt. var. jonesii (Rydb.) C.L. Hitchc.","Jones' pepperweed","Brassicaceae"
"LEMOJ","LEJO","Lepidium jonesii Rydb.","","Brassicaceae"
"LEMOM","","Lepidium montanum Nutt. var. montanum","mountain pepperweed","Brassicaceae"
"LEMOT","","Lepidium montanum Nutt. var. tenellum (L.O. Williams) C.L. Hitchc.","mountain pepperweed","Brassicaceae"
"LEMOW","","Lepidium montanum Nutt. var. wyomingense (C.L. Hitchc.) C.L. Hitchc.","mountain pepperweed","Brassicaceae"
"LENE5","","Lewisia nevadensis (A. Gray) B.L. Rob.","Nevada lewisia","Portulacaceae"
"LENE5","LEPYN","Lewisia pygmaea (A. Gray) B.L. Rob. var. nevadensis (A. Gray) Fosberg","","Portulacaceae"
"LENE5","ORNE2","Oreobroma nevadense (A. Gray) Howell","","Portulacaceae"
"LENU8","","Leptosiphon nuttallii (A. Gray) J.M. Porter & L.A. Johnson","Nuttall's linanthus","Polemoniaceae"
"LENUN","","Leptosiphon nuttallii (A. Gray) J.M. Porter & L.A. Johnson ssp. nuttallii","Nuttall's linanthus","Polemoniaceae"
"LENUN","GINU","Gilia nuttallii A. Gray","","Polemoniaceae"
"LENUN","LENU5","Leptodactylon nuttallii (A. Gray) Rydb.","","Polemoniaceae"
"LENUN","LENUT2","Leptosiphon nuttallii (A. Gray) J.M. Porter & L.A. Johnson ssp. tenuilobus (R. Patt.) J.M. Porter & L.A. Johnson, database artifact","","Polemoniaceae"
"LENUN","LINU4","Linanthastrum nuttallii (A. Gray) Ewan","","Polemoniaceae"
"LENUN","LINU3","Linanthus nuttallii (A. Gray) Greene ex Milliken","","Polemoniaceae"
"LENUN","LINUN","Linanthus nuttallii (A. Gray) Greene ex Milliken ssp. nuttallii","","Polemoniaceae"
"LENUN","LINUT","Linanthus nuttallii (A. Gray) Greene ex Milliken ssp. tenuilobus R. Patt.","","Polemoniaceae"
"LEOF","","Levisticum officinale W.D.J. Koch","garden lovage","Apiaceae"
"LEOF","HILE3","Hipposelinum levisticum (L.) Britton & Rose","","Apiaceae"
"LEOF","LEPA13","Levisticum paludapifolium Asch.","","Apiaceae"
"LEONU","","Leonurus L.","motherwort","Lamiaceae"
"LEOR","","Leersia oryzoides (L.) Sw.","rice cutgrass","Poaceae"
"LEOR","HOOR3","Homalocenchrus oryzoides (L.) Pollich","","Poaceae"
"LEOR","PHOR5","Phalaris oryzoides L.","","Poaceae"
"LEOV","","Lesquerella ovalifolia Rydb. ex Britton","roundleaf bladderpod","Brassicaceae"
"LEOVO","","Lesquerella ovalifolia Rydb. ex Britton ssp. ovalifolia","roundleaf bladderpod","Brassicaceae"
"LEOVO","LEENO","Lesquerella engelmannii (A. Gray) S. Watson ssp. ovalifolia (Rydb. ex Britton) C. Clark","","Brassicaceae"
"LEPA10","","Lesquerella parviflora Rollins","Piceance bladderpod","Brassicaceae"
"LEPA6","","Leptochloa panicea (Retz.) Ohwi","mucronate sprangletop","Poaceae"
"LEPA6","DIPA26","Dinebra panicea (Retz.) P.M. Peterson & N. Snow","","Poaceae"
"LEPA7","","Lesquerella parvula Greene","pygmy bladderpod","Brassicaceae"
"LEPA7","LEALP","Lesquerella alpina (Nutt.) S. Watson ssp. parvula (Greene) Rollins & Shaw","","Brassicaceae"
"LEPA7","LEALP2","Lesquerella alpina (Nutt.) S. Watson var. parvula (Greene) S.L. Welsh & Reveal","","Brassicaceae"
"LEPAB","","Leptochloa panicea (Retz.) Ohwi ssp. brachiata (Steud.) N. Snow","mucronate sprangeltop","Poaceae"
"LEPAB","FEFI2","Festuca filiformis Lam.","","Poaceae"
"LEPAB","LEBR17","Leptochloa brachiata Steud.","","Poaceae"
"LEPAB","LEFI","Leptochloa filiformis (Lam.) P. Beauv.","","Poaceae"
"LEPAB","LEFIP","Leptochloa filiformis (Lam.) P. Beauv. var. pulchella (Scribn.) Beetle","","Poaceae"
"LEPE2","","Lepidium perfoliatum L.","clasping pepperweed","Brassicaceae"
"LEPID","","Lepidium L.","pepperweed","Brassicaceae"
"LEPR2","","Lesquerella pruinosa Greene","Pagosa Springs bladderpod","Brassicaceae"
"LEPTO","","Leptochloa P. Beauv.","sprangletop","Poaceae"
"LEPTO22","","Leptosiphon Benth.","leptosiphon","Polemoniaceae"
"LEPY2","","Lewisia pygmaea (A. Gray) B.L. Rob.","alpine lewisia","Portulacaceae"
"LEPY2","LEMI11","Lewisia minima (A. Nelson) A. Nelson","","Portulacaceae"
"LEPY2","LEPYA","Lewisia pygmaea (A. Gray) B.L. Rob. var. aridorum Bartlett","","Portulacaceae"
"LEPY2","LESI3","Lewisia sierrae Ferris","","Portulacaceae"
"LEPY2","ORPY2","Oreobroma pygmaeum (A. Gray) Howell","","Portulacaceae"
"LEPY2","TAPY","Talinum pygmaeum A. Gray","","Portulacaceae"
"LERA2","","Lepidium ramosissimum A. Nelson","manybranched pepperweed","Brassicaceae"
"LERAB2","","Lepidium ramosissimum A. Nelson var. bourgeauanum (Thell.) Rollins","Bourgeau's pepperweed","Brassicaceae"
"LERAB2","LEBO","Lepidium bourgeauanum Thell.","","Brassicaceae"
"LERAB2","LEDEB2","Lepidium densiflorum Schrad. var. bourgeauanum (Thell.) C.L. Hitchc.","","Brassicaceae"
"LERAD2","","Lepidium ramosissimum A. Nelson var. divergens (Osterh.) Rollins","manybranched pepperweed","Brassicaceae"
"LERAD2","LEDI5","Lepidium divergens Osterh.","","Brassicaceae"
"LERAR3","","Lepidium ramosissimum A. Nelson var. ramosissimum","manybranched pepperweed","Brassicaceae"
"LERE7","","Lewisia rediviva Pursh","bitter root","Portulacaceae"
"LERER","","Lewisia rediviva Pursh var. rediviva","bitter root","Portulacaceae"
"LESA2","","Lepidium sativum L.","gardencress pepperweed","Brassicaceae"
"LESA4","","Leymus salinus (M.E. Jones) Á. Löve","Salina wildrye","Poaceae"
"LESAS","","Leymus salinus (M.E. Jones) Á. Löve ssp. salinus","Salina wildrye","Poaceae"
"LESAS","ELAMS3","Elymus ambiguus Vasey & Scribn. var. salinus (M.E. Jones) C.L. Hitchc.","","Poaceae"
"LESAS","ELAMS","Elymus ambiguus Vasey & Scribn. var. strigosus (Rydb.) Hitchc.","","Poaceae"
"LESAS","ELSA","Elymus salinus M.E. Jones","","Poaceae"
"LESAS","ELST7","Elymus strigosus Rydb.","","Poaceae"
"LESE17","","Leptosiphon septentrionalis (H. Mason) J.M. Porter & L.A. Johnson","northern linanthus","Polemoniaceae"
"LESE17","GISE2","Gilia septentrionalis (H. Mason) H. St. John","","Polemoniaceae"
"LESE17","LIHAS","Linanthus harknessii (Curran) Greene var. septentrionalis (H. Mason) Jeps. & V. Bailey","","Polemoniaceae"
"LESE17","LISE","Linanthus septentrionalis H. Mason","","Polemoniaceae"
"LESI5","","Leymus simplex (Scribn. & T.A. Williams) D.R. Dewey","alkali wildrye","Poaceae"
"LESI5","ELSI2","Elymus simplex Scribn. & T.A. Williams","","Poaceae"
"LESI5","ELSIL","Elymus simplex Scribn. & T.A. Williams var. luxurians Scribn. & T.A. Williams","","Poaceae"
"LESI5","ELTRS4","Elymus triticoides Buckley ssp. simplex (Scribn. & T.A. Williams) Á. Löve","","Poaceae"
"LESI5","ELTRS5","Elymus triticoides Buckley var. simplex (Scribn. & T.A. Williams) Hitchc.","","Poaceae"
"LESI5","LESIL","Leymus simplex (Scribn. & T.A. Williams) D.R. Dewey var. luxurians (Scribn. & T.A. Williams) Beetle","","Poaceae"
"LESQU","","Lesquerella S. Watson","bladderpod","Brassicaceae"
"LEST2","","Lepidium strictum (S. Watson) Rattan","upright pepperweed","Brassicaceae"
"LEST2","LEPU7","Lepidium pubescens auct. non Desv.","","Brassicaceae"
"LESU","","Lesquerella subumbellata Rollins","parasol bladderpod","Brassicaceae"
"LESU","LEALS2","Lesquerella alpina (Nutt.) S. Watson ssp. subumbellata (Rollins) Rollins & Shaw","","Brassicaceae"
"LETR","","Lemna trisulca L.","star duckweed","Lemnaceae"
"LETR2","","Lewisia triphylla (S. Watson) B.L. Rob.","threeleaf lewisia","Portulacaceae"
